datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2022-01-04 09:43:00.000000000,1641260580000000000,668.0,669.5,667.5,669.0,7549,643838,643721
2022-01-04 09:44:00.000000000,1641260640000000000,669.0,669.5,668.0,668.5,4334,643721,644575
2022-01-04 09:45:00.000000000,1641260700000000000,668.5,670.0,668.0,670.0,3866,644575,643990
2022-01-04 09:46:00.000000000,1641260760000000000,670.0,671.5,669.5,671.0,7730,643990,643422
2022-01-04 09:47:00.000000000,1641260820000000000,671.0,673.0,671.0,673.0,8283,643422,642871
2022-01-04 09:48:00.000000000,1641260880000000000,673.0,674.5,672.5,673.0,9560,642871,640424
2022-01-04 09:49:00.000000000,1641260940000000000,673.0,674.0,673.0,673.5,4107,640424,639845
2022-01-04 09:50:00.000000000,1641261000000000000,673.5,674.5,673.0,674.5,5198,639845,639753
2022-01-04 09:51:00.000000000,1641261060000000000,674.5,674.5,673.0,673.0,2924,639753,639581
2022-01-04 09:52:00.000000000,1641261120000000000,673.0,674.0,673.0,674.0,2439,639581,639253
2022-01-04 09:53:00.000000000,1641261180000000000,674.0,674.5,673.0,674.0,3767,639253,638770
2022-01-04 09:54:00.000000000,1641261240000000000,674.0,679.0,674.0,678.0,12429,638770,638505
2022-01-04 09:55:00.000000000,1641261300000000000,678.0,679.0,678.0,679.0,4647,638505,639083
2022-01-04 09:56:00.000000000,1641261360000000000,679.0,683.0,678.5,681.5,13769,639083,638699
2022-01-04 09:57:00.000000000,1641261420000000000,681.5,682.0,680.5,681.0,6195,638699,639863
2022-01-04 09:58:00.000000000,1641261480000000000,681.0,687.0,681.0,685.0,18672,639863,639815
2022-01-04 09:59:00.000000000,1641261540000000000,685.0,686.5,685.0,685.5,7770,639815,641132
2022-01-04 10:00:00.000000000,1641261600000000000,685.5,690.0,685.5,689.0,17476,641132,642142
2022-01-04 10:01:00.000000000,1641261660000000000,689.0,689.0,686.5,686.5,9061,642142,642180
2022-01-04 10:02:00.000000000,1641261720000000000,686.5,687.5,685.5,686.0,9054,642180,640612
2022-01-04 10:03:00.000000000,1641261780000000000,686.0,687.5,686.0,687.5,4424,640612,640640
2022-01-04 10:04:00.000000000,1641261840000000000,687.5,688.0,687.0,687.0,4418,640640,640510
2022-01-04 10:05:00.000000000,1641261900000000000,687.0,688.5,686.5,688.0,5618,640510,640530
2022-01-04 10:06:00.000000000,1641261960000000000,688.0,690.0,688.0,689.5,6996,640530,642074
2022-01-04 10:07:00.000000000,1641262020000000000,689.5,689.5,686.0,687.0,6024,642074,641669
2022-01-04 10:08:00.000000000,1641262080000000000,687.0,687.0,685.0,685.5,5212,641669,640597
2022-01-04 10:09:00.000000000,1641262140000000000,685.5,686.0,685.0,685.5,2746,640597,640148
2022-01-04 10:10:00.000000000,1641262200000000000,685.5,686.0,685.0,685.0,3187,640148,640156
2022-01-04 10:11:00.000000000,1641262260000000000,685.0,686.0,684.5,685.5,2938,640156,640105
2022-01-04 10:12:00.000000000,1641262320000000000,685.5,685.5,683.5,683.5,4900,640105,639362
2022-01-04 10:13:00.000000000,1641262380000000000,683.5,684.5,683.5,684.0,2635,639362,639290
2022-01-04 10:14:00.000000000,1641262440000000000,684.0,684.5,683.0,683.5,2949,639290,639022
2022-01-04 10:30:00.000000000,1641263400000000000,683.5,685.0,683.5,684.5,3095,639022,639416
2022-01-04 10:31:00.000000000,1641263460000000000,684.5,686.0,684.5,685.0,4404,639416,639916
2022-01-04 10:32:00.000000000,1641263520000000000,685.0,685.0,683.5,683.5,1752,639916,640456
2022-01-04 10:33:00.000000000,1641263580000000000,683.5,685.0,683.5,684.0,1683,640456,640513
2022-01-04 10:34:00.000000000,1641263640000000000,684.0,685.0,684.0,685.0,858,640513,640460
2022-01-04 10:35:00.000000000,1641263700000000000,685.0,685.0,684.5,685.0,445,640460,640394
2022-01-04 10:36:00.000000000,1641263760000000000,685.0,685.5,684.5,685.0,1238,640394,640515
2022-01-04 10:37:00.000000000,1641263820000000000,685.0,686.0,685.0,686.0,1244,640515,640621
2022-01-04 10:38:00.000000000,1641263880000000000,686.0,689.0,686.0,688.5,5758,640621,641669
2022-01-04 10:39:00.000000000,1641263940000000000,688.5,689.5,688.0,688.5,3614,641669,642407
2022-01-04 10:40:00.000000000,1641264000000000000,688.5,689.0,687.5,688.5,3444,642407,643427
2022-01-04 10:41:00.000000000,1641264060000000000,688.5,689.5,688.5,688.5,2122,643427,644142
2022-01-04 10:42:00.000000000,1641264120000000000,688.5,690.5,687.5,687.5,8105,644142,645788
2022-01-04 10:43:00.000000000,1641264180000000000,687.5,688.0,687.0,687.5,2692,645788,645819
2022-01-04 10:44:00.000000000,1641264240000000000,687.5,688.0,685.5,687.0,4496,645819,646872
2022-01-04 10:45:00.000000000,1641264300000000000,687.0,688.5,686.5,687.5,4092,646872,647716
2022-01-04 10:46:00.000000000,1641264360000000000,687.5,689.0,687.0,688.5,3127,647716,648028
2022-01-04 10:47:00.000000000,1641264420000000000,688.5,689.0,688.0,689.0,2823,648028,648515
2022-01-04 10:48:00.000000000,1641264480000000000,689.0,689.5,688.5,689.0,1842,648515,648770
2022-01-04 10:49:00.000000000,1641264540000000000,689.0,691.0,688.5,691.0,5107,648770,648712
2022-01-04 10:50:00.000000000,1641264600000000000,691.0,691.0,688.0,688.5,4371,648712,648806
2022-01-04 10:51:00.000000000,1641264660000000000,688.5,688.5,686.5,688.0,3610,648806,648590
2022-01-04 10:52:00.000000000,1641264720000000000,688.0,689.0,687.5,688.5,2496,648590,648927
2022-01-04 10:53:00.000000000,1641264780000000000,688.5,689.5,687.5,688.0,3251,648927,648320
2022-01-04 10:54:00.000000000,1641264840000000000,688.0,689.0,688.0,689.0,2297,648320,648345
2022-01-04 10:55:00.000000000,1641264900000000000,689.0,690.5,688.5,689.5,3560,648345,648922
2022-01-04 10:56:00.000000000,1641264960000000000,689.5,690.0,686.0,687.0,5004,648922,647545
2022-01-04 10:57:00.000000000,1641265020000000000,687.0,688.5,687.0,688.0,1608,647545,647577
2022-01-04 10:58:00.000000000,1641265080000000000,688.0,688.5,688.0,688.5,1112,647577,647759
2022-01-04 10:59:00.000000000,1641265140000000000,688.5,690.0,687.5,689.5,2758,647759,648131
2022-01-04 11:00:00.000000000,1641265200000000000,689.5,690.0,688.0,688.0,3359,648131,648399
2022-01-04 11:01:00.000000000,1641265260000000000,688.0,688.5,687.0,687.5,4650,648399,646776
2022-01-04 11:02:00.000000000,1641265320000000000,687.5,688.5,687.5,688.0,1482,646776,646398
2022-01-04 11:03:00.000000000,1641265380000000000,688.0,689.0,687.5,688.5,1559,646398,645885
2022-01-04 11:04:00.000000000,1641265440000000000,688.5,689.0,687.5,687.5,2541,645885,645974
2022-01-04 11:05:00.000000000,1641265500000000000,687.5,688.5,686.5,687.0,3718,645974,645482
2022-01-04 11:06:00.000000000,1641265560000000000,687.0,688.0,687.0,688.0,629,645482,645498
2022-01-04 11:07:00.000000000,1641265620000000000,688.0,688.0,686.5,688.0,2027,645498,646197
2022-01-04 11:08:00.000000000,1641265680000000000,688.0,688.5,687.5,687.5,1470,646197,646408
2022-01-04 11:09:00.000000000,1641265740000000000,687.5,688.5,686.5,687.0,1546,646408,646352
2022-01-04 11:10:00.000000000,1641265800000000000,687.0,688.0,686.0,687.0,3045,646352,645715
2022-01-04 11:11:00.000000000,1641265860000000000,687.0,687.5,686.5,686.5,888,645715,645617
2022-01-04 11:12:00.000000000,1641265920000000000,686.5,687.5,686.5,687.5,748,645617,645588
2022-01-04 11:13:00.000000000,1641265980000000000,687.5,688.0,687.0,687.5,934,645588,645816
2022-01-04 11:14:00.000000000,1641266040000000000,687.5,687.5,687.0,687.5,1085,645816,646020
2022-01-04 11:15:00.000000000,1641266100000000000,687.5,687.5,686.5,687.0,1403,646020,645649
2022-01-04 11:16:00.000000000,1641266160000000000,687.0,687.0,684.5,685.0,5689,645649,644684
2022-01-04 11:17:00.000000000,1641266220000000000,685.0,686.5,685.0,685.5,1695,644684,644573
2022-01-04 11:18:00.000000000,1641266280000000000,685.5,685.5,684.5,685.0,2234,644573,644560
2022-01-04 11:19:00.000000000,1641266340000000000,685.0,686.5,685.0,685.5,1421,644560,644522
2022-01-04 11:20:00.000000000,1641266400000000000,685.5,687.0,685.5,686.5,1136,644522,644698
2022-01-04 11:21:00.000000000,1641266460000000000,686.5,687.5,686.5,687.0,1918,644698,644128
2022-01-04 11:22:00.000000000,1641266520000000000,687.0,687.5,686.5,687.0,1193,644128,644079
2022-01-04 11:23:00.000000000,1641266580000000000,687.0,688.0,686.0,686.5,2881,644079,643485
2022-01-04 11:24:00.000000000,1641266640000000000,686.5,687.0,686.0,687.0,839,643485,643359
2022-01-04 11:25:00.000000000,1641266700000000000,687.0,687.5,686.5,687.0,942,643359,643175
2022-01-04 11:26:00.000000000,1641266760000000000,687.0,687.5,685.5,685.5,949,643175,643292
2022-01-04 11:27:00.000000000,1641266820000000000,685.5,686.5,685.5,686.0,1415,643292,643081
2022-01-04 11:28:00.000000000,1641266880000000000,686.0,687.0,686.0,687.0,653,643081,642975
2022-01-04 11:29:00.000000000,1641266940000000000,687.0,687.5,686.0,686.5,2444,642975,642237
2022-01-04 13:30:00.000000000,1641274200000000000,687.5,688.0,686.5,687.5,2658,642237,642616
2022-01-04 13:31:00.000000000,1641274260000000000,687.5,688.5,686.5,686.5,2840,642616,643427
2022-01-04 13:32:00.000000000,1641274320000000000,686.5,687.5,686.0,687.0,1426,643427,643578
2022-01-04 13:33:00.000000000,1641274380000000000,687.0,689.5,687.0,689.0,3614,643578,644312
2022-01-04 13:34:00.000000000,1641274440000000000,689.0,689.0,688.0,689.0,1345,644312,644920
2022-01-04 13:35:00.000000000,1641274500000000000,689.0,690.0,688.5,689.0,2669,644920,645603
2022-01-04 13:36:00.000000000,1641274560000000000,689.0,689.5,688.5,688.5,673,645603,645733
2022-01-04 13:37:00.000000000,1641274620000000000,688.5,690.5,688.5,690.0,3560,645733,647261
2022-01-04 13:38:00.000000000,1641274680000000000,690.0,690.0,688.5,688.5,2318,647261,647709
2022-01-04 13:39:00.000000000,1641274740000000000,688.5,689.0,688.5,688.5,925,647709,647848
2022-01-04 13:40:00.000000000,1641274800000000000,688.5,689.0,688.5,688.5,668,647848,648085
2022-01-04 13:41:00.000000000,1641274860000000000,688.5,689.0,688.0,688.5,1102,648085,648072
2022-01-04 13:42:00.000000000,1641274920000000000,688.5,688.5,687.5,687.5,1757,648072,647880
2022-01-04 13:43:00.000000000,1641274980000000000,687.5,688.5,687.5,688.5,811,647880,647800
2022-01-04 13:44:00.000000000,1641275040000000000,688.5,688.5,687.5,687.5,451,647800,647847
2022-01-04 13:45:00.000000000,1641275100000000000,687.5,688.5,687.5,688.0,922,647847,647790
2022-01-04 13:46:00.000000000,1641275160000000000,688.0,688.5,687.5,688.0,477,647790,647892
2022-01-04 13:47:00.000000000,1641275220000000000,688.0,690.0,688.0,689.0,2477,647892,647703
2022-01-04 13:48:00.000000000,1641275280000000000,689.0,689.5,688.5,688.5,1169,647703,647735
2022-01-04 13:49:00.000000000,1641275340000000000,688.5,688.5,687.5,688.0,1188,647735,647786
2022-01-04 13:50:00.000000000,1641275400000000000,688.0,688.5,687.5,687.5,1153,647786,647879
2022-01-04 13:51:00.000000000,1641275460000000000,687.5,687.5,687.0,687.5,1242,647879,648053
2022-01-04 13:52:00.000000000,1641275520000000000,687.5,688.0,686.5,686.5,1347,648053,648016
2022-01-04 13:53:00.000000000,1641275580000000000,686.5,687.5,686.5,687.0,1201,648016,647859
2022-01-04 13:54:00.000000000,1641275640000000000,687.0,687.5,686.5,687.0,1348,647859,647644
2022-01-04 13:55:00.000000000,1641275700000000000,687.0,688.0,686.5,688.0,1028,647644,647713
2022-01-04 13:56:00.000000000,1641275760000000000,688.0,688.0,687.0,687.5,613,647713,647757
2022-01-04 13:57:00.000000000,1641275820000000000,687.5,688.0,687.5,688.0,429,647757,647851
2022-01-04 13:58:00.000000000,1641275880000000000,688.0,688.5,687.5,688.0,1245,647851,648050
2022-01-04 13:59:00.000000000,1641275940000000000,688.0,688.5,688.0,688.0,401,648050,648231
2022-01-04 14:00:00.000000000,1641276000000000000,688.0,689.5,688.0,689.5,1646,648231,648168
2022-01-04 14:01:00.000000000,1641276060000000000,689.5,689.5,688.5,689.0,1274,648168,648617
2022-01-04 14:02:00.000000000,1641276120000000000,689.0,689.5,688.5,689.0,504,648617,648789
2022-01-04 14:03:00.000000000,1641276180000000000,689.0,689.0,688.5,689.0,355,648789,648942
2022-01-04 14:04:00.000000000,1641276240000000000,689.0,689.0,688.5,688.5,702,648942,649168
2022-01-04 14:05:00.000000000,1641276300000000000,688.5,689.5,688.0,689.5,1691,649168,649358
2022-01-04 14:06:00.000000000,1641276360000000000,689.5,689.5,688.5,688.5,626,649358,649296
2022-01-04 14:07:00.000000000,1641276420000000000,688.5,689.0,688.5,688.5,276,649296,649365
2022-01-04 14:08:00.000000000,1641276480000000000,688.5,689.0,688.5,688.5,291,649365,649465
2022-01-04 14:09:00.000000000,1641276540000000000,688.5,689.0,688.0,688.0,485,649465,649413
2022-01-04 14:10:00.000000000,1641276600000000000,688.0,689.0,688.0,688.5,712,649413,649299
2022-01-04 14:11:00.000000000,1641276660000000000,688.5,689.0,688.5,688.5,165,649299,649212
2022-01-04 14:12:00.000000000,1641276720000000000,688.5,689.5,688.5,689.0,1686,649212,649437
2022-01-04 14:13:00.000000000,1641276780000000000,689.0,689.5,689.0,689.5,449,649437,649515
2022-01-04 14:14:00.000000000,1641276840000000000,689.5,690.0,689.0,689.5,1648,649515,649053
2022-01-04 14:15:00.000000000,1641276900000000000,689.5,690.0,689.0,689.5,1988,649053,648927
2022-01-04 14:16:00.000000000,1641276960000000000,689.5,690.0,689.5,689.5,738,648927,649283
2022-01-04 14:17:00.000000000,1641277020000000000,689.5,690.0,689.5,689.5,386,649283,649339
2022-01-04 14:18:00.000000000,1641277080000000000,689.5,690.5,689.5,690.0,3875,649339,649637
2022-01-04 14:19:00.000000000,1641277140000000000,690.0,692.0,690.0,691.5,8373,649637,647908
2022-01-04 14:20:00.000000000,1641277200000000000,691.5,691.5,689.5,689.5,3484,647908,648061
2022-01-04 14:21:00.000000000,1641277260000000000,689.5,690.0,688.0,688.5,2368,648061,647612
2022-01-04 14:22:00.000000000,1641277320000000000,688.5,689.0,687.5,687.5,2619,647612,647461
2022-01-04 14:23:00.000000000,1641277380000000000,687.5,688.5,687.5,688.5,2039,647461,646999
2022-01-04 14:24:00.000000000,1641277440000000000,688.5,689.0,688.0,688.5,802,646999,647249
2022-01-04 14:25:00.000000000,1641277500000000000,688.5,689.5,688.0,689.5,1210,647249,647286
2022-01-04 14:26:00.000000000,1641277560000000000,689.5,689.5,688.0,688.5,1206,647286,647098
2022-01-04 14:27:00.000000000,1641277620000000000,688.5,689.5,688.5,689.0,970,647098,647263
2022-01-04 14:28:00.000000000,1641277680000000000,689.0,689.5,688.5,689.0,929,647263,647462
2022-01-04 14:29:00.000000000,1641277740000000000,689.0,690.0,689.0,690.0,730,647462,647509
2022-01-04 14:30:00.000000000,1641277800000000000,690.0,690.5,689.5,690.0,1148,647509,647559
2022-01-04 14:31:00.000000000,1641277860000000000,690.0,690.5,690.0,690.0,885,647559,647518
2022-01-04 14:32:00.000000000,1641277920000000000,690.0,691.0,689.5,690.5,1135,647518,647537
2022-01-04 14:33:00.000000000,1641277980000000000,690.5,691.0,690.5,691.0,808,647537,647646
2022-01-04 14:34:00.000000000,1641278040000000000,691.0,691.0,690.5,691.0,621,647646,647540
2022-01-04 14:35:00.000000000,1641278100000000000,691.0,691.0,690.0,690.0,860,647540,647771
2022-01-04 14:36:00.000000000,1641278160000000000,690.0,691.0,689.5,691.0,1828,647771,648161
2022-01-04 14:37:00.000000000,1641278220000000000,691.0,691.0,689.0,689.0,1440,648161,647831
2022-01-04 14:38:00.000000000,1641278280000000000,689.0,690.0,689.0,689.5,662,647831,647891
2022-01-04 14:39:00.000000000,1641278340000000000,689.5,690.0,689.0,690.0,783,647891,647845
2022-01-04 14:40:00.000000000,1641278400000000000,690.0,690.5,689.5,690.5,535,647845,648104
2022-01-04 14:41:00.000000000,1641278460000000000,690.5,690.5,690.0,690.0,465,648104,648286
2022-01-04 14:42:00.000000000,1641278520000000000,690.0,690.5,689.5,689.5,1244,648286,648688
2022-01-04 14:43:00.000000000,1641278580000000000,689.5,689.5,689.0,689.5,737,648688,648767
2022-01-04 14:44:00.000000000,1641278640000000000,689.5,689.5,689.0,689.5,1046,648767,648572
2022-01-04 14:45:00.000000000,1641278700000000000,689.5,689.5,688.0,688.5,2063,648572,648216
2022-01-04 14:46:00.000000000,1641278760000000000,688.5,689.5,688.0,689.5,1538,648216,648028
2022-01-04 14:47:00.000000000,1641278820000000000,689.5,690.5,689.0,690.5,2001,648028,647712
2022-01-04 14:48:00.000000000,1641278880000000000,690.5,691.0,689.5,690.5,1710,647712,647256
2022-01-04 14:49:00.000000000,1641278940000000000,690.5,691.5,690.5,690.5,3499,647256,647506
2022-01-04 14:50:00.000000000,1641279000000000000,690.5,691.0,689.5,691.0,2700,647506,647586
2022-01-04 14:51:00.000000000,1641279060000000000,691.0,691.5,689.5,689.5,1775,647586,648013
2022-01-04 14:52:00.000000000,1641279120000000000,689.5,690.0,689.0,689.5,869,648013,647994
2022-01-04 14:53:00.000000000,1641279180000000000,689.5,690.5,689.5,690.0,1531,647994,647871
2022-01-04 14:54:00.000000000,1641279240000000000,690.0,690.0,689.0,689.5,1230,647871,647542
2022-01-04 14:55:00.000000000,1641279300000000000,689.5,689.5,689.0,689.0,1299,647542,646968
2022-01-04 14:56:00.000000000,1641279360000000000,689.0,689.5,688.5,689.5,1859,646968,646441
2022-01-04 14:57:00.000000000,1641279420000000000,689.5,689.5,688.5,689.5,2438,646441,645304
2022-01-04 14:58:00.000000000,1641279480000000000,689.5,689.5,688.5,688.5,2918,645304,644547
2022-01-04 14:59:00.000000000,1641279540000000000,688.5,689.5,688.5,689.0,5315,644547,642836
2022-01-04 21:00:00.000000000,1641301200000000000,692.5,693.5,691.0,692.0,12190,642836,644804
2022-01-04 21:01:00.000000000,1641301260000000000,692.0,692.0,690.5,691.5,4890,644804,646180
2022-01-04 21:02:00.000000000,1641301320000000000,691.5,692.5,691.0,692.0,4355,646180,646592
2022-01-04 21:03:00.000000000,1641301380000000000,692.0,693.0,689.5,690.0,5853,646592,646939
2022-01-04 21:04:00.000000000,1641301440000000000,690.0,690.5,689.0,690.0,3974,646939,647496
2022-01-04 21:05:00.000000000,1641301500000000000,690.0,690.5,689.5,690.0,2832,647496,647533
2022-01-04 21:06:00.000000000,1641301560000000000,690.0,690.5,689.5,690.5,2051,647533,647643
2022-01-04 21:07:00.000000000,1641301620000000000,690.5,693.0,690.5,692.0,3991,647643,648503
2022-01-04 21:08:00.000000000,1641301680000000000,692.0,692.5,691.0,691.5,4162,648503,648485
2022-01-04 21:09:00.000000000,1641301740000000000,691.5,692.0,691.0,691.0,1100,648485,648594
2022-01-04 21:10:00.000000000,1641301800000000000,691.0,692.0,689.0,689.5,3779,648594,648894
2022-01-04 21:11:00.000000000,1641301860000000000,689.5,690.0,689.0,689.0,4796,648894,650087
2022-01-04 21:12:00.000000000,1641301920000000000,689.0,689.5,686.5,688.0,7797,650087,649491
2022-01-04 21:13:00.000000000,1641301980000000000,688.0,689.0,688.0,689.0,1948,649491,649916
2022-01-04 21:14:00.000000000,1641302040000000000,689.0,689.0,688.0,688.5,1575,649916,649849
2022-01-04 21:15:00.000000000,1641302100000000000,688.5,688.5,687.0,687.5,2855,649849,649879
2022-01-04 21:16:00.000000000,1641302160000000000,687.5,688.0,687.0,688.0,1922,649879,649884
2022-01-04 21:17:00.000000000,1641302220000000000,688.0,688.0,686.5,686.5,2508,649884,649571
2022-01-04 21:18:00.000000000,1641302280000000000,686.5,688.5,686.5,688.5,1763,649571,649469
2022-01-04 21:19:00.000000000,1641302340000000000,688.5,688.5,687.5,688.0,2068,649469,649210
2022-01-04 21:20:00.000000000,1641302400000000000,688.0,689.0,688.0,689.0,1805,649210,649242
2022-01-04 21:21:00.000000000,1641302460000000000,689.0,689.0,688.5,689.0,974,649242,649224
2022-01-04 21:22:00.000000000,1641302520000000000,689.0,690.0,688.5,689.5,2322,649224,649347
2022-01-04 21:23:00.000000000,1641302580000000000,689.5,690.5,689.0,690.5,2690,649347,649738
2022-01-04 21:24:00.000000000,1641302640000000000,690.5,690.5,689.5,689.5,760,649738,649864
2022-01-04 21:25:00.000000000,1641302700000000000,689.5,690.0,689.0,689.0,860,649864,649849
2022-01-04 21:26:00.000000000,1641302760000000000,689.0,689.5,688.5,689.0,796,649849,649907
2022-01-04 21:27:00.000000000,1641302820000000000,689.0,689.0,687.5,687.5,1560,649907,649590
2022-01-04 21:28:00.000000000,1641302880000000000,687.5,688.0,687.5,687.5,732,649590,649537
2022-01-04 21:29:00.000000000,1641302940000000000,687.5,688.5,687.5,688.5,1369,649537,649545
2022-01-04 21:30:00.000000000,1641303000000000000,688.5,688.5,687.5,687.5,844,649545,649612
2022-01-04 21:31:00.000000000,1641303060000000000,687.5,689.0,687.5,688.0,1161,649612,649705
2022-01-04 21:32:00.000000000,1641303120000000000,688.0,688.5,688.0,688.5,209,649705,649789
2022-01-04 21:33:00.000000000,1641303180000000000,688.5,688.5,687.5,688.0,1256,649789,649804
2022-01-04 21:34:00.000000000,1641303240000000000,688.0,688.0,687.5,687.5,887,649804,649762
2022-01-04 21:35:00.000000000,1641303300000000000,687.5,688.5,687.5,688.5,553,649762,649557
2022-01-04 21:36:00.000000000,1641303360000000000,688.5,689.0,687.5,688.0,1377,649557,649656
2022-01-04 21:37:00.000000000,1641303420000000000,688.0,688.0,687.0,688.0,1834,649656,649695
2022-01-04 21:38:00.000000000,1641303480000000000,688.0,688.0,687.5,688.0,176,649695,649692
2022-01-04 21:39:00.000000000,1641303540000000000,688.0,688.0,687.5,688.0,787,649692,649774
2022-01-04 21:40:00.000000000,1641303600000000000,688.0,688.0,687.0,687.5,890,649774,649540
2022-01-04 21:41:00.000000000,1641303660000000000,687.5,688.0,687.0,687.5,1592,649540,649386
2022-01-04 21:42:00.000000000,1641303720000000000,687.5,688.5,687.0,688.5,904,649386,649296
2022-01-04 21:43:00.000000000,1641303780000000000,688.5,689.0,688.0,688.5,537,649296,649199
2022-01-04 21:44:00.000000000,1641303840000000000,688.5,688.5,687.5,688.0,432,649199,649208
2022-01-04 21:45:00.000000000,1641303900000000000,688.0,689.0,688.0,689.0,827,649208,649103
2022-01-04 21:46:00.000000000,1641303960000000000,689.0,689.0,688.0,688.0,1228,649103,649310
2022-01-04 21:47:00.000000000,1641304020000000000,688.0,688.5,688.0,688.0,500,649310,649372
2022-01-04 21:48:00.000000000,1641304080000000000,688.0,688.5,687.5,688.0,509,649372,649336
2022-01-04 21:49:00.000000000,1641304140000000000,688.0,688.5,687.5,688.0,934,649336,649086
2022-01-04 21:50:00.000000000,1641304200000000000,688.0,688.5,687.5,687.5,1679,649086,648482
