datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-05-31 22:07:00.000000000,1685542020000000000,716.0,717.0,715.5,716.5,1853,786541,786580
2023-05-31 22:08:00.000000000,1685542080000000000,716.5,717.5,716.5,717.5,2751,786580,786249
2023-05-31 22:09:00.000000000,1685542140000000000,717.5,717.5,717.0,717.0,1020,786249,786289
2023-05-31 22:10:00.000000000,1685542200000000000,717.0,717.5,717.0,717.5,593,786289,786383
2023-05-31 22:11:00.000000000,1685542260000000000,717.5,717.5,717.0,717.5,605,786383,786533
2023-05-31 22:12:00.000000000,1685542320000000000,717.5,717.5,716.0,716.5,1735,786533,786566
2023-05-31 22:13:00.000000000,1685542380000000000,716.5,717.0,716.5,717.0,376,786566,786627
2023-05-31 22:14:00.000000000,1685542440000000000,717.0,718.0,716.5,718.0,2788,786627,786620
2023-05-31 22:15:00.000000000,1685542500000000000,718.0,718.0,717.0,717.5,1236,786620,786376
2023-05-31 22:16:00.000000000,1685542560000000000,717.5,718.0,717.0,717.0,1304,786376,786430
2023-05-31 22:17:00.000000000,1685542620000000000,717.0,717.5,717.0,717.0,1315,786430,786273
2023-05-31 22:18:00.000000000,1685542680000000000,717.0,718.0,717.0,718.0,1099,786273,786409
2023-05-31 22:19:00.000000000,1685542740000000000,718.0,718.0,717.0,718.0,586,786409,786383
2023-05-31 22:20:00.000000000,1685542800000000000,718.0,718.0,717.0,717.0,1004,786383,786271
2023-05-31 22:21:00.000000000,1685542860000000000,717.0,717.5,717.0,717.5,874,786271,786348
2023-05-31 22:22:00.000000000,1685542920000000000,717.5,718.0,717.0,717.0,1070,786348,786381
2023-05-31 22:23:00.000000000,1685542980000000000,717.0,717.5,716.0,717.0,2146,786381,786597
2023-05-31 22:24:00.000000000,1685543040000000000,717.0,717.5,716.5,717.5,910,786597,786725
2023-05-31 22:25:00.000000000,1685543100000000000,717.5,718.0,717.0,717.5,1616,786725,787011
2023-05-31 22:26:00.000000000,1685543160000000000,717.5,718.5,717.5,718.5,2153,787011,786971
2023-05-31 22:27:00.000000000,1685543220000000000,718.5,718.5,717.5,718.0,1278,786971,786947
2023-05-31 22:28:00.000000000,1685543280000000000,718.0,719.0,717.5,718.5,2465,786947,787227
2023-05-31 22:29:00.000000000,1685543340000000000,718.5,719.0,717.5,718.5,2578,787227,787314
2023-05-31 22:30:00.000000000,1685543400000000000,718.5,719.0,718.0,718.0,1262,787314,787565
2023-05-31 22:31:00.000000000,1685543460000000000,718.0,718.5,717.5,718.0,1301,787565,787612
2023-05-31 22:32:00.000000000,1685543520000000000,718.0,718.5,718.0,718.0,545,787612,787707
2023-05-31 22:33:00.000000000,1685543580000000000,718.0,718.5,718.0,718.0,455,787707,787618
2023-05-31 22:34:00.000000000,1685543640000000000,718.0,719.5,718.0,719.5,1984,787618,787353
2023-05-31 22:35:00.000000000,1685543700000000000,719.5,719.5,718.5,719.0,2405,787353,787073
2023-05-31 22:36:00.000000000,1685543760000000000,719.0,720.0,719.0,719.5,2649,787073,786913
2023-05-31 22:37:00.000000000,1685543820000000000,719.5,720.0,719.0,720.0,3414,786913,787212
2023-05-31 22:38:00.000000000,1685543880000000000,720.0,720.5,719.5,720.0,3169,787212,787608
2023-05-31 22:39:00.000000000,1685543940000000000,720.0,721.5,719.5,721.5,6641,787608,788486
2023-05-31 22:40:00.000000000,1685544000000000000,721.5,722.0,720.5,721.0,5221,788486,788068
2023-05-31 22:41:00.000000000,1685544060000000000,721.0,721.0,718.5,719.0,4631,788068,788134
2023-05-31 22:42:00.000000000,1685544120000000000,719.0,719.0,718.5,718.5,1659,788134,788213
2023-05-31 22:43:00.000000000,1685544180000000000,718.5,719.0,717.5,718.5,2439,788213,788348
2023-05-31 22:44:00.000000000,1685544240000000000,718.5,719.0,718.0,718.5,984,788348,788618
2023-05-31 22:45:00.000000000,1685544300000000000,718.5,719.0,718.0,718.5,763,788618,788671
2023-05-31 22:46:00.000000000,1685544360000000000,718.5,719.5,718.5,719.5,1340,788671,789003
2023-05-31 22:47:00.000000000,1685544420000000000,719.5,719.5,718.5,718.5,1017,789003,789120
2023-05-31 22:48:00.000000000,1685544480000000000,718.5,719.0,718.0,718.5,1149,789120,789124
2023-05-31 22:49:00.000000000,1685544540000000000,718.5,719.0,717.5,717.5,1616,789124,788825
2023-05-31 22:50:00.000000000,1685544600000000000,717.5,718.5,717.5,718.0,907,788825,789039
2023-05-31 22:51:00.000000000,1685544660000000000,718.0,719.0,718.0,718.5,1169,789039,788627
2023-05-31 22:52:00.000000000,1685544720000000000,718.5,719.5,718.0,719.0,1077,788627,788544
2023-05-31 22:53:00.000000000,1685544780000000000,719.0,719.5,719.0,719.5,541,788544,788529
2023-05-31 22:54:00.000000000,1685544840000000000,719.5,719.5,719.0,719.5,554,788529,788443
2023-05-31 22:55:00.000000000,1685544900000000000,719.5,721.0,719.0,721.0,2370,788443,788307
2023-05-31 22:56:00.000000000,1685544960000000000,721.0,721.5,720.5,721.0,4075,788307,788431
2023-05-31 22:57:00.000000000,1685545020000000000,721.0,722.0,720.0,720.5,2849,788431,788328
2023-05-31 22:58:00.000000000,1685545080000000000,720.5,721.0,720.0,720.5,3065,788328,787799
2023-05-31 22:59:00.000000000,1685545140000000000,720.5,721.0,719.0,719.5,3839,787799,787158
2023-06-01 09:00:00.000000000,1685581200000000000,719.5,721.5,719.0,720.5,12129,787158,786380
2023-06-01 09:01:00.000000000,1685581260000000000,720.5,721.0,718.0,719.5,5006,786380,786301
2023-06-01 09:02:00.000000000,1685581320000000000,719.5,721.0,719.0,720.5,2985,786301,786927
2023-06-01 09:03:00.000000000,1685581380000000000,720.5,721.0,719.5,719.5,2441,786927,787346
2023-06-01 09:04:00.000000000,1685581440000000000,719.5,720.5,719.0,720.0,2480,787346,787770
2023-06-01 09:05:00.000000000,1685581500000000000,720.0,723.0,720.0,722.5,8188,787770,787142
2023-06-01 09:06:00.000000000,1685581560000000000,722.5,723.0,722.0,723.0,5725,787142,786591
2023-06-01 09:07:00.000000000,1685581620000000000,723.0,724.0,722.0,722.0,6057,786591,787435
2023-06-01 09:08:00.000000000,1685581680000000000,722.0,722.0,720.5,720.5,2916,787435,787936
2023-06-01 09:09:00.000000000,1685581740000000000,720.5,721.0,719.0,719.0,2581,787936,787916
2023-06-01 09:10:00.000000000,1685581800000000000,719.0,720.5,719.0,719.0,2725,787916,787912
2023-06-01 09:11:00.000000000,1685581860000000000,719.0,720.5,719.0,719.5,2046,787912,787924
2023-06-01 09:12:00.000000000,1685581920000000000,719.5,721.0,719.5,720.0,2262,787924,787548
2023-06-01 09:13:00.000000000,1685581980000000000,720.0,720.5,719.0,719.0,1976,787548,787494
2023-06-01 09:14:00.000000000,1685582040000000000,719.0,719.5,718.0,718.5,3142,787494,786576
2023-06-01 09:15:00.000000000,1685582100000000000,718.5,719.5,718.5,719.0,2586,786576,786499
2023-06-01 09:16:00.000000000,1685582160000000000,719.0,719.0,718.0,718.0,1785,786499,786392
2023-06-01 09:17:00.000000000,1685582220000000000,718.0,719.5,718.0,719.0,1675,786392,786457
2023-06-01 09:18:00.000000000,1685582280000000000,719.0,719.0,718.5,719.0,525,786457,786405
2023-06-01 09:19:00.000000000,1685582340000000000,719.0,719.0,717.5,718.0,2597,786405,786568
2023-06-01 09:20:00.000000000,1685582400000000000,718.0,718.0,717.0,717.5,2901,786568,786366
2023-06-01 09:21:00.000000000,1685582460000000000,717.5,718.0,717.0,717.0,2905,786366,786850
2023-06-01 09:22:00.000000000,1685582520000000000,717.0,717.5,716.0,717.0,4563,786850,786849
2023-06-01 09:23:00.000000000,1685582580000000000,717.0,717.5,716.5,717.0,1982,786849,787158
2023-06-01 09:24:00.000000000,1685582640000000000,717.0,717.5,716.5,717.5,1473,787158,787207
2023-06-01 09:25:00.000000000,1685582700000000000,717.5,717.5,716.5,716.5,1252,787207,787372
2023-06-01 09:26:00.000000000,1685582760000000000,716.5,718.0,716.5,718.0,1581,787372,787273
2023-06-01 09:27:00.000000000,1685582820000000000,718.0,718.0,717.0,718.0,810,787273,787292
2023-06-01 09:28:00.000000000,1685582880000000000,718.0,718.5,717.5,718.5,663,787292,787192
2023-06-01 09:29:00.000000000,1685582940000000000,718.5,718.5,717.5,717.5,885,787192,787299
2023-06-01 09:30:00.000000000,1685583000000000000,717.5,718.0,716.5,716.5,1835,787299,787681
2023-06-01 09:31:00.000000000,1685583060000000000,716.5,717.0,716.0,716.0,3096,787681,788266
2023-06-01 09:32:00.000000000,1685583120000000000,716.0,716.0,715.0,716.0,3978,788266,788619
2023-06-01 09:33:00.000000000,1685583180000000000,716.0,716.0,715.5,715.5,1802,788619,788256
2023-06-01 09:34:00.000000000,1685583240000000000,715.5,716.0,715.0,715.5,2257,788256,788173
2023-06-01 09:35:00.000000000,1685583300000000000,715.5,716.0,715.0,715.0,2240,788173,788303
2023-06-01 09:36:00.000000000,1685583360000000000,715.0,716.0,714.5,715.5,3149,788303,788301
2023-06-01 09:37:00.000000000,1685583420000000000,715.5,716.0,715.0,715.5,2016,788301,787859
2023-06-01 09:38:00.000000000,1685583480000000000,715.5,716.0,715.0,716.0,1045,787859,787791
2023-06-01 09:39:00.000000000,1685583540000000000,716.0,716.0,714.5,714.5,1998,787791,787697
2023-06-01 09:40:00.000000000,1685583600000000000,714.5,715.5,714.5,715.0,2160,787697,787665
2023-06-01 09:41:00.000000000,1685583660000000000,715.0,716.0,715.0,716.0,1613,787665,788087
2023-06-01 09:42:00.000000000,1685583720000000000,716.0,716.5,715.5,716.5,1043,788087,788306
2023-06-01 09:43:00.000000000,1685583780000000000,716.5,717.0,716.0,717.0,1397,788306,788228
2023-06-01 09:44:00.000000000,1685583840000000000,717.0,718.0,716.5,718.0,3015,788228,787788
2023-06-01 09:45:00.000000000,1685583900000000000,718.0,719.0,717.5,719.0,4080,787788,787785
2023-06-01 09:46:00.000000000,1685583960000000000,719.0,719.0,718.5,719.0,845,787785,788060
2023-06-01 09:47:00.000000000,1685584020000000000,719.0,719.0,718.5,718.5,573,788060,788089
2023-06-01 09:48:00.000000000,1685584080000000000,718.5,720.0,718.5,720.0,3930,788089,788025
2023-06-01 09:49:00.000000000,1685584140000000000,720.0,721.0,719.5,720.0,5693,788025,787975
2023-06-01 09:50:00.000000000,1685584200000000000,720.0,720.5,719.5,719.5,1896,787975,788260
2023-06-01 09:51:00.000000000,1685584260000000000,719.5,720.0,719.0,720.0,1370,788260,788321
2023-06-01 09:52:00.000000000,1685584320000000000,720.0,721.0,719.5,721.0,3869,788321,788342
2023-06-01 09:53:00.000000000,1685584380000000000,721.0,723.0,720.5,722.5,8145,788342,787192
2023-06-01 09:54:00.000000000,1685584440000000000,722.5,723.0,721.0,722.0,4417,787192,787581
2023-06-01 09:55:00.000000000,1685584500000000000,722.0,723.0,722.0,723.0,4827,787581,788271
2023-06-01 09:56:00.000000000,1685584560000000000,723.0,723.0,721.5,722.5,3450,788271,788604
2023-06-01 09:57:00.000000000,1685584620000000000,722.5,727.5,722.0,727.0,24264,788604,787191
2023-06-01 09:58:00.000000000,1685584680000000000,727.0,728.5,727.0,727.5,14552,787191,786858
2023-06-01 09:59:00.000000000,1685584740000000000,727.5,728.0,726.5,727.5,9021,786858,787943
2023-06-01 10:00:00.000000000,1685584800000000000,727.5,728.0,725.5,726.5,10236,787943,789309
2023-06-01 10:01:00.000000000,1685584860000000000,726.5,728.5,726.0,728.0,7398,789309,790010
2023-06-01 10:02:00.000000000,1685584920000000000,728.0,729.0,727.5,728.5,11504,790010,789412
2023-06-01 10:03:00.000000000,1685584980000000000,728.5,729.0,728.0,728.5,4121,789412,790011
2023-06-01 10:04:00.000000000,1685585040000000000,728.5,728.5,727.0,727.5,3310,790011,790102
2023-06-01 10:05:00.000000000,1685585100000000000,727.5,728.0,727.0,727.0,3656,790102,790482
2023-06-01 10:06:00.000000000,1685585160000000000,727.0,729.5,727.0,729.0,8204,790482,791142
2023-06-01 10:07:00.000000000,1685585220000000000,729.0,729.5,728.5,729.0,4913,791142,790828
2023-06-01 10:08:00.000000000,1685585280000000000,729.0,729.0,726.5,727.0,4950,790828,790454
2023-06-01 10:09:00.000000000,1685585340000000000,727.0,727.5,726.5,726.5,3202,790454,791164
2023-06-01 10:10:00.000000000,1685585400000000000,726.5,729.0,726.5,728.5,3715,791164,791423
2023-06-01 10:11:00.000000000,1685585460000000000,728.5,729.0,728.0,728.5,3175,791423,791646
2023-06-01 10:12:00.000000000,1685585520000000000,728.5,729.0,728.0,728.0,2549,791646,792238
2023-06-01 10:13:00.000000000,1685585580000000000,728.0,729.0,728.0,728.5,2385,792238,792679
2023-06-01 10:14:00.000000000,1685585640000000000,728.5,729.0,727.5,727.5,2013,792679,792937
2023-06-01 10:30:00.000000000,1685586600000000000,728.5,729.5,727.5,729.5,4782,792937,794225
2023-06-01 10:31:00.000000000,1685586660000000000,729.5,730.0,729.0,729.0,6956,794225,794151
2023-06-01 10:32:00.000000000,1685586720000000000,729.0,729.5,728.5,729.5,3929,794151,794825
2023-06-01 10:33:00.000000000,1685586780000000000,729.5,730.5,729.0,730.0,7996,794825,797470
2023-06-01 10:34:00.000000000,1685586840000000000,730.0,730.5,729.5,730.5,3805,797470,797399
2023-06-01 10:35:00.000000000,1685586900000000000,730.5,731.0,729.5,730.0,3936,797399,798155
2023-06-01 10:36:00.000000000,1685586960000000000,730.0,732.5,730.0,732.0,10755,798155,798006
2023-06-01 10:37:00.000000000,1685587020000000000,732.0,732.5,731.5,731.5,4777,798006,797565
2023-06-01 10:38:00.000000000,1685587080000000000,731.5,732.0,729.5,729.5,5336,797565,797229
2023-06-01 10:39:00.000000000,1685587140000000000,729.5,730.0,729.0,729.5,3739,797229,797512
2023-06-01 10:40:00.000000000,1685587200000000000,729.5,729.5,728.0,728.5,4583,797512,798157
2023-06-01 10:41:00.000000000,1685587260000000000,728.5,729.5,728.0,728.5,3389,798157,798104
2023-06-01 10:42:00.000000000,1685587320000000000,728.5,729.5,728.0,729.0,1388,798104,798119
2023-06-01 10:43:00.000000000,1685587380000000000,729.0,729.5,728.5,729.0,1638,798119,798316
2023-06-01 10:44:00.000000000,1685587440000000000,729.0,730.0,728.5,730.0,2094,798316,798892
2023-06-01 10:45:00.000000000,1685587500000000000,730.0,730.0,728.0,729.0,2878,798892,798751
2023-06-01 10:46:00.000000000,1685587560000000000,729.0,729.0,728.0,729.0,1346,798751,798853
2023-06-01 10:47:00.000000000,1685587620000000000,729.0,729.5,728.5,729.0,1410,798853,798923
2023-06-01 10:48:00.000000000,1685587680000000000,729.0,729.5,728.0,728.0,1087,798923,798748
2023-06-01 10:49:00.000000000,1685587740000000000,728.0,728.0,727.0,727.5,3198,798748,798716
2023-06-01 10:50:00.000000000,1685587800000000000,727.5,728.0,727.0,727.5,2155,798716,798408
2023-06-01 10:51:00.000000000,1685587860000000000,727.5,728.0,727.0,727.5,2978,798408,798179
2023-06-01 10:52:00.000000000,1685587920000000000,727.5,727.5,726.5,727.5,2362,798179,797939
2023-06-01 10:53:00.000000000,1685587980000000000,727.5,727.5,726.5,727.0,1064,797939,797689
2023-06-01 10:54:00.000000000,1685588040000000000,727.0,728.0,727.0,728.0,746,797689,797812
2023-06-01 10:55:00.000000000,1685588100000000000,728.0,728.0,727.5,728.0,1293,797812,797765
2023-06-01 10:56:00.000000000,1685588160000000000,728.0,729.5,728.0,729.0,1903,797765,797530
2023-06-01 10:57:00.000000000,1685588220000000000,729.0,729.0,728.0,728.5,1373,797530,797738
2023-06-01 10:58:00.000000000,1685588280000000000,728.5,729.5,728.5,729.0,1007,797738,797638
2023-06-01 10:59:00.000000000,1685588340000000000,729.0,729.5,728.5,729.0,1166,797638,797758
2023-06-01 11:00:00.000000000,1685588400000000000,729.0,729.0,727.5,728.5,2338,797758,798082
2023-06-01 11:01:00.000000000,1685588460000000000,728.5,728.5,727.0,727.0,1526,798082,797760
2023-06-01 11:02:00.000000000,1685588520000000000,727.0,729.0,727.0,728.5,2763,797760,797436
2023-06-01 11:03:00.000000000,1685588580000000000,728.5,728.5,727.5,728.0,1402,797436,797625
2023-06-01 11:04:00.000000000,1685588640000000000,728.0,729.0,728.0,728.5,1192,797625,797826
2023-06-01 11:05:00.000000000,1685588700000000000,728.5,728.5,727.5,727.5,1038,797826,798005
2023-06-01 11:06:00.000000000,1685588760000000000,727.5,728.0,727.0,727.5,1091,798005,797678
2023-06-01 11:07:00.000000000,1685588820000000000,727.5,727.5,727.0,727.5,502,797678,797554
2023-06-01 11:08:00.000000000,1685588880000000000,727.5,728.5,727.0,728.5,1024,797554,797503
2023-06-01 11:09:00.000000000,1685588940000000000,728.5,728.5,727.5,728.0,1177,797503,797342
2023-06-01 11:10:00.000000000,1685589000000000000,728.0,728.5,727.5,728.5,984,797342,797383
2023-06-01 11:11:00.000000000,1685589060000000000,728.5,728.5,727.5,728.0,1198,797383,797314
2023-06-01 11:12:00.000000000,1685589120000000000,728.0,728.0,727.0,727.0,1511,797314,796755
2023-06-01 11:13:00.000000000,1685589180000000000,727.0,727.5,727.0,727.0,617,796755,796756
2023-06-01 11:14:00.000000000,1685589240000000000,727.0,728.0,727.0,728.0,751,796756,796805
2023-06-01 11:15:00.000000000,1685589300000000000,728.0,729.5,728.0,729.0,2189,796805,796831
2023-06-01 11:16:00.000000000,1685589360000000000,729.0,729.0,728.5,728.5,1815,796831,796942
2023-06-01 11:17:00.000000000,1685589420000000000,728.5,729.0,728.0,728.5,565,796942,797031
2023-06-01 11:18:00.000000000,1685589480000000000,728.5,728.5,728.0,728.5,322,797031,797043
2023-06-01 11:19:00.000000000,1685589540000000000,728.5,729.0,728.0,728.5,879,797043,797127
2023-06-01 11:20:00.000000000,1685589600000000000,728.5,729.5,728.5,729.0,1228,797127,797445
2023-06-01 11:21:00.000000000,1685589660000000000,729.0,729.0,728.0,729.0,814,797445,797382
2023-06-01 11:22:00.000000000,1685589720000000000,729.0,729.0,728.5,728.5,839,797382,797405
2023-06-01 11:23:00.000000000,1685589780000000000,728.5,729.5,728.5,729.5,1457,797405,797671
2023-06-01 11:24:00.000000000,1685589840000000000,729.5,730.0,729.0,730.0,2513,797671,797638
2023-06-01 11:25:00.000000000,1685589900000000000,730.0,730.0,729.0,729.5,1299,797638,797604
2023-06-01 11:26:00.000000000,1685589960000000000,729.5,729.5,729.0,729.0,740,797604,797561
2023-06-01 11:27:00.000000000,1685590020000000000,729.0,730.0,729.0,729.0,985,797561,797561
2023-06-01 11:28:00.000000000,1685590080000000000,729.0,730.0,729.0,730.0,1093,797561,797747
2023-06-01 11:29:00.000000000,1685590140000000000,730.0,731.0,729.5,730.5,3768,797747,797622
2023-06-01 13:30:00.000000000,1685597400000000000,732.0,734.5,732.0,734.0,18945,797622,798037
2023-06-01 13:31:00.000000000,1685597460000000000,734.0,735.0,733.5,734.0,11370,798037,798123
2023-06-01 13:32:00.000000000,1685597520000000000,734.0,735.0,733.5,734.5,6990,798123,798630
2023-06-01 13:33:00.000000000,1685597580000000000,734.5,737.5,734.5,736.0,14255,798630,801354
2023-06-01 13:34:00.000000000,1685597640000000000,736.0,737.0,736.0,736.5,3727,801354,801513
2023-06-01 13:35:00.000000000,1685597700000000000,736.5,736.5,734.5,734.5,3841,801513,801486
2023-06-01 13:36:00.000000000,1685597760000000000,734.5,735.5,734.5,734.5,3251,801486,801459
2023-06-01 13:37:00.000000000,1685597820000000000,734.5,735.5,734.0,734.0,4113,801459,801308
2023-06-01 13:38:00.000000000,1685597880000000000,734.0,735.0,733.5,735.0,2680,801308,801161
2023-06-01 13:39:00.000000000,1685597940000000000,735.0,735.0,733.5,734.5,2521,801161,800717
2023-06-01 13:40:00.000000000,1685598000000000000,734.5,735.0,734.0,734.5,1544,800717,800845
2023-06-01 13:41:00.000000000,1685598060000000000,734.5,734.5,733.5,733.5,1230,800845,800763
2023-06-01 13:42:00.000000000,1685598120000000000,733.5,735.0,733.5,734.0,2567,800763,800996
2023-06-01 13:43:00.000000000,1685598180000000000,734.0,734.0,733.0,733.0,2855,800996,801514
2023-06-01 13:44:00.000000000,1685598240000000000,733.0,733.5,733.0,733.0,2226,801514,801539
2023-06-01 13:45:00.000000000,1685598300000000000,733.0,734.0,733.0,733.5,1718,801539,801734
2023-06-01 13:46:00.000000000,1685598360000000000,733.5,735.0,733.0,735.0,2987,801734,801502
2023-06-01 13:47:00.000000000,1685598420000000000,735.0,735.5,734.5,735.0,2772,801502,801800
2023-06-01 13:48:00.000000000,1685598480000000000,735.0,735.5,734.5,734.5,642,801800,802117
2023-06-01 13:49:00.000000000,1685598540000000000,734.5,735.0,734.0,734.0,1365,802117,802246
2023-06-01 13:50:00.000000000,1685598600000000000,734.0,735.0,733.5,735.0,2074,802246,802418
