datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2021-09-01 09:06:00.000000000,1630458360000000000,781.0,783.5,781.0,783.0,1359,553218,553322
2021-09-01 09:07:00.000000000,1630458420000000000,783.0,783.0,780.5,781.5,1678,553322,553647
2021-09-01 09:08:00.000000000,1630458480000000000,781.5,782.0,779.5,781.0,2468,553647,553458
2021-09-01 09:09:00.000000000,1630458540000000000,781.0,781.5,780.5,781.0,693,553458,553523
2021-09-01 09:10:00.000000000,1630458600000000000,781.0,783.0,780.5,782.5,1445,553523,553472
2021-09-01 09:11:00.000000000,1630458660000000000,782.5,783.5,782.0,782.5,1382,553472,553725
2021-09-01 09:12:00.000000000,1630458720000000000,782.5,782.5,781.0,781.5,1082,553725,553794
2021-09-01 09:13:00.000000000,1630458780000000000,781.5,781.5,780.0,780.0,943,553794,553681
2021-09-01 09:14:00.000000000,1630458840000000000,780.0,781.0,780.0,780.5,1231,553681,553489
2021-09-01 09:15:00.000000000,1630458900000000000,780.5,780.5,777.0,777.5,4242,553489,553956
2021-09-01 09:16:00.000000000,1630458960000000000,777.5,779.0,777.0,779.0,1642,553956,554063
2021-09-01 09:17:00.000000000,1630459020000000000,779.0,779.5,777.5,778.5,1221,554063,553739
2021-09-01 09:18:00.000000000,1630459080000000000,778.5,778.5,777.5,778.0,1004,553739,553762
2021-09-01 09:19:00.000000000,1630459140000000000,778.0,778.5,776.5,777.0,1705,553762,553932
2021-09-01 09:20:00.000000000,1630459200000000000,777.0,779.0,776.5,777.5,2186,553932,554638
2021-09-01 09:21:00.000000000,1630459260000000000,777.5,778.0,772.0,774.5,6544,554638,555184
2021-09-01 09:22:00.000000000,1630459320000000000,774.5,776.0,774.0,775.0,3487,555184,556145
2021-09-01 09:23:00.000000000,1630459380000000000,775.0,777.0,775.0,775.5,2041,556145,556218
2021-09-01 09:24:00.000000000,1630459440000000000,775.5,775.5,774.0,775.0,1660,556218,556490
2021-09-01 09:25:00.000000000,1630459500000000000,775.0,776.5,774.0,776.0,1816,556490,556393
2021-09-01 09:26:00.000000000,1630459560000000000,776.0,776.0,775.5,776.0,302,556393,556443
2021-09-01 09:27:00.000000000,1630459620000000000,776.0,776.0,773.5,774.0,1525,556443,556643
2021-09-01 09:28:00.000000000,1630459680000000000,774.0,775.5,773.5,775.5,1270,556643,556857
2021-09-01 09:29:00.000000000,1630459740000000000,775.5,776.5,775.0,775.5,1138,556857,557014
2021-09-01 09:30:00.000000000,1630459800000000000,775.5,776.5,775.0,776.0,1604,557014,557220
2021-09-01 09:31:00.000000000,1630459860000000000,776.0,777.5,776.0,777.5,1310,557220,557208
2021-09-01 09:32:00.000000000,1630459920000000000,777.5,777.5,776.5,776.5,798,557208,557306
2021-09-01 09:33:00.000000000,1630459980000000000,776.5,777.5,776.0,776.5,564,557306,557290
2021-09-01 09:34:00.000000000,1630460040000000000,776.5,777.0,774.0,775.5,1385,557290,557669
2021-09-01 09:35:00.000000000,1630460100000000000,775.5,776.0,775.0,776.0,568,557669,557747
2021-09-01 09:36:00.000000000,1630460160000000000,776.0,776.5,773.5,773.5,1386,557747,558070
2021-09-01 09:37:00.000000000,1630460220000000000,773.5,774.5,773.0,773.0,992,558070,558326
2021-09-01 09:38:00.000000000,1630460280000000000,773.0,774.5,770.5,771.0,5949,558326,559431
2021-09-01 09:39:00.000000000,1630460340000000000,771.0,773.0,770.5,772.5,3249,559431,559851
2021-09-01 09:40:00.000000000,1630460400000000000,772.5,772.5,769.0,770.5,5274,559851,560262
2021-09-01 09:41:00.000000000,1630460460000000000,770.5,772.5,770.0,771.5,2105,560262,560456
2021-09-01 09:42:00.000000000,1630460520000000000,771.5,771.5,769.5,770.5,2295,560456,561312
2021-09-01 09:43:00.000000000,1630460580000000000,770.5,771.0,768.0,768.0,4068,561312,562233
2021-09-01 09:44:00.000000000,1630460640000000000,768.0,769.5,766.5,769.0,5294,562233,562716
2021-09-01 09:45:00.000000000,1630460700000000000,769.0,770.0,767.5,768.0,2859,562716,563338
2021-09-01 09:46:00.000000000,1630460760000000000,768.0,768.5,766.0,766.5,4541,563338,563935
2021-09-01 09:47:00.000000000,1630460820000000000,766.5,768.0,766.0,766.5,3140,563935,564670
2021-09-01 09:48:00.000000000,1630460880000000000,766.5,768.0,766.5,767.0,1668,564670,564925
2021-09-01 09:49:00.000000000,1630460940000000000,767.0,767.5,766.5,767.0,1600,564925,564778
2021-09-01 09:50:00.000000000,1630461000000000000,767.0,769.5,767.0,769.5,3095,564778,564227
2021-09-01 09:51:00.000000000,1630461060000000000,769.5,771.0,768.5,770.0,3735,564227,564309
2021-09-01 09:52:00.000000000,1630461120000000000,770.0,770.0,769.0,769.0,1116,564309,564607
2021-09-01 09:53:00.000000000,1630461180000000000,769.0,770.0,768.5,770.0,885,564607,564678
2021-09-01 09:54:00.000000000,1630461240000000000,770.0,770.0,768.0,768.0,1443,564678,565185
2021-09-01 09:55:00.000000000,1630461300000000000,768.0,769.5,767.5,769.5,1298,565185,565198
2021-09-01 09:56:00.000000000,1630461360000000000,769.5,769.5,768.0,768.5,1143,565198,565675
2021-09-01 09:57:00.000000000,1630461420000000000,768.5,770.0,768.0,770.0,901,565675,565692
2021-09-01 09:58:00.000000000,1630461480000000000,770.0,771.0,768.5,770.0,1927,565692,565513
2021-09-01 09:59:00.000000000,1630461540000000000,770.0,770.0,767.5,768.0,1393,565513,565629
2021-09-01 10:00:00.000000000,1630461600000000000,768.0,769.0,767.5,768.5,1499,565629,565601
2021-09-01 10:01:00.000000000,1630461660000000000,768.5,770.0,768.0,769.5,1011,565601,565883
2021-09-01 10:02:00.000000000,1630461720000000000,769.5,771.5,768.5,771.0,1789,565883,565802
2021-09-01 10:03:00.000000000,1630461780000000000,771.0,771.0,769.5,770.5,1143,565802,565714
2021-09-01 10:04:00.000000000,1630461840000000000,770.5,770.5,768.5,769.0,883,565714,565736
2021-09-01 10:05:00.000000000,1630461900000000000,769.0,769.5,768.5,769.0,759,565736,566079
2021-09-01 10:06:00.000000000,1630461960000000000,769.0,769.5,766.0,766.0,2684,566079,566406
2021-09-01 10:07:00.000000000,1630462020000000000,766.0,768.0,766.0,767.5,1274,566406,566661
2021-09-01 10:08:00.000000000,1630462080000000000,767.5,768.5,767.0,768.0,1002,566661,566809
2021-09-01 10:09:00.000000000,1630462140000000000,768.0,768.5,767.5,768.0,795,566809,566895
2021-09-01 10:10:00.000000000,1630462200000000000,768.0,769.5,768.0,768.5,1587,566895,566872
2021-09-01 10:11:00.000000000,1630462260000000000,768.5,768.5,764.0,765.5,4853,566872,566672
2021-09-01 10:12:00.000000000,1630462320000000000,765.5,766.5,763.0,764.5,4252,566672,566886
2021-09-01 10:13:00.000000000,1630462380000000000,764.5,765.0,763.0,763.5,3264,566886,567207
2021-09-01 10:14:00.000000000,1630462440000000000,763.5,765.0,763.5,764.0,2069,567207,566899
2021-09-01 10:30:00.000000000,1630463400000000000,764.0,767.0,762.5,766.5,5587,566899,566463
2021-09-01 10:31:00.000000000,1630463460000000000,766.5,769.5,766.0,769.0,4273,566463,564878
2021-09-01 10:32:00.000000000,1630463520000000000,769.0,769.5,768.0,768.0,2606,564878,564736
2021-09-01 10:33:00.000000000,1630463580000000000,768.0,771.0,768.0,770.5,2646,564736,564411
2021-09-01 10:34:00.000000000,1630463640000000000,770.5,771.0,769.5,769.5,2402,564411,564078
2021-09-01 10:35:00.000000000,1630463700000000000,769.5,770.5,769.0,769.5,1327,564078,564229
2021-09-01 10:36:00.000000000,1630463760000000000,769.5,770.0,767.0,767.5,1751,564229,564554
2021-09-01 10:37:00.000000000,1630463820000000000,767.5,768.0,766.5,766.5,882,564554,564791
2021-09-01 10:38:00.000000000,1630463880000000000,766.5,768.5,766.5,767.5,920,564791,564941
2021-09-01 10:39:00.000000000,1630463940000000000,767.5,768.0,767.0,767.0,625,564941,564875
2021-09-01 10:40:00.000000000,1630464000000000000,767.0,767.5,764.0,765.0,2580,564875,565318
2021-09-01 10:41:00.000000000,1630464060000000000,765.0,765.5,764.0,764.0,1742,565318,565478
2021-09-01 10:42:00.000000000,1630464120000000000,764.0,765.5,764.0,765.5,787,565478,565558
2021-09-01 10:43:00.000000000,1630464180000000000,765.5,765.5,762.0,763.0,3027,565558,565956
2021-09-01 10:44:00.000000000,1630464240000000000,763.0,764.0,762.5,763.5,1576,565956,566271
2021-09-01 10:45:00.000000000,1630464300000000000,763.5,764.5,762.5,764.5,1660,566271,566431
2021-09-01 10:46:00.000000000,1630464360000000000,764.5,765.0,763.5,765.0,1449,566431,566481
2021-09-01 10:47:00.000000000,1630464420000000000,765.0,766.0,764.0,765.0,1413,566481,566596
2021-09-01 10:48:00.000000000,1630464480000000000,765.0,766.0,764.5,765.5,956,566596,566659
2021-09-01 10:49:00.000000000,1630464540000000000,765.5,766.0,764.5,765.5,1248,566659,567007
2021-09-01 10:50:00.000000000,1630464600000000000,765.5,765.5,764.0,765.0,1094,567007,567145
2021-09-01 10:51:00.000000000,1630464660000000000,765.0,765.5,764.5,765.0,715,567145,567096
2021-09-01 10:52:00.000000000,1630464720000000000,765.0,765.0,763.0,763.5,994,567096,567224
2021-09-01 10:53:00.000000000,1630464780000000000,763.5,764.0,761.5,763.5,2096,567224,567225
2021-09-01 10:54:00.000000000,1630464840000000000,763.5,763.5,762.0,763.0,963,567225,567319
2021-09-01 10:55:00.000000000,1630464900000000000,763.0,764.0,762.5,764.0,715,567319,567379
2021-09-01 10:56:00.000000000,1630464960000000000,764.0,766.5,763.5,766.0,1591,567379,567080
2021-09-01 10:57:00.000000000,1630465020000000000,766.0,767.0,765.0,766.5,1902,567080,567176
2021-09-01 10:58:00.000000000,1630465080000000000,766.5,766.5,765.0,765.5,858,567176,567211
2021-09-01 10:59:00.000000000,1630465140000000000,765.5,766.0,764.5,765.0,885,567211,567219
2021-09-01 11:00:00.000000000,1630465200000000000,765.0,767.0,764.5,767.0,1542,567219,567427
2021-09-01 11:01:00.000000000,1630465260000000000,767.0,768.5,766.5,768.0,2172,567427,566851
2021-09-01 11:02:00.000000000,1630465320000000000,768.0,769.0,767.5,768.5,1819,566851,566621
2021-09-01 11:03:00.000000000,1630465380000000000,768.5,768.5,767.0,767.0,865,566621,566790
2021-09-01 11:04:00.000000000,1630465440000000000,767.0,768.5,766.0,767.5,1435,566790,566890
2021-09-01 11:05:00.000000000,1630465500000000000,767.5,767.5,766.0,767.5,917,566890,567100
2021-09-01 11:06:00.000000000,1630465560000000000,767.5,767.5,765.5,766.5,1074,567100,567367
2021-09-01 11:07:00.000000000,1630465620000000000,766.5,767.0,765.5,765.5,466,567367,567264
2021-09-01 11:08:00.000000000,1630465680000000000,765.5,766.5,765.5,766.0,614,567264,567299
2021-09-01 11:09:00.000000000,1630465740000000000,766.0,767.0,765.5,765.5,580,567299,567361
2021-09-01 11:10:00.000000000,1630465800000000000,765.5,766.0,765.0,766.0,584,567361,567321
2021-09-01 11:11:00.000000000,1630465860000000000,766.0,767.0,765.0,767.0,801,567321,567394
2021-09-01 11:12:00.000000000,1630465920000000000,767.0,768.0,766.5,767.5,776,567394,567385
2021-09-01 11:13:00.000000000,1630465980000000000,767.5,770.5,767.5,770.0,2691,567385,567186
2021-09-01 11:14:00.000000000,1630466040000000000,770.0,770.5,768.5,769.0,1393,567186,567224
2021-09-01 11:15:00.000000000,1630466100000000000,769.0,770.5,769.0,769.5,1488,567224,566945
2021-09-01 11:16:00.000000000,1630466160000000000,769.5,771.5,769.0,771.0,2783,566945,566263
2021-09-01 11:17:00.000000000,1630466220000000000,771.0,772.0,770.5,771.0,2264,566263,565968
2021-09-01 11:18:00.000000000,1630466280000000000,771.0,773.0,771.0,771.5,3409,565968,565572
2021-09-01 11:19:00.000000000,1630466340000000000,771.5,772.0,770.0,771.0,1527,565572,565339
2021-09-01 11:20:00.000000000,1630466400000000000,771.0,772.5,771.0,771.5,2548,565339,564850
2021-09-01 11:21:00.000000000,1630466460000000000,771.5,772.5,771.0,772.5,1484,564850,564826
2021-09-01 11:22:00.000000000,1630466520000000000,772.5,773.5,771.5,771.5,1972,564826,564231
2021-09-01 11:23:00.000000000,1630466580000000000,771.5,771.5,769.5,770.5,2378,564231,563690
2021-09-01 11:24:00.000000000,1630466640000000000,770.5,771.0,768.5,768.5,1479,563690,563506
2021-09-01 11:25:00.000000000,1630466700000000000,768.5,769.0,768.0,768.5,2002,563506,563636
2021-09-01 11:26:00.000000000,1630466760000000000,768.5,769.0,766.5,767.0,1944,563636,563966
2021-09-01 11:27:00.000000000,1630466820000000000,767.0,767.5,765.5,765.5,2419,563966,564076
2021-09-01 11:28:00.000000000,1630466880000000000,765.5,766.0,763.5,763.5,2491,564076,563967
2021-09-01 11:29:00.000000000,1630466940000000000,763.5,765.0,763.0,763.5,2818,563967,563803
2021-09-01 13:30:00.000000000,1630474200000000000,763.5,766.0,762.5,765.5,3425,563803,563942
2021-09-01 13:31:00.000000000,1630474260000000000,765.5,767.0,765.5,767.0,1279,563942,563794
2021-09-01 13:32:00.000000000,1630474320000000000,767.0,767.0,765.5,766.0,999,563794,563771
2021-09-01 13:33:00.000000000,1630474380000000000,766.0,766.0,765.0,766.0,1185,563771,564091
2021-09-01 13:34:00.000000000,1630474440000000000,766.0,766.0,765.0,765.0,704,564091,564258
2021-09-01 13:35:00.000000000,1630474500000000000,765.0,766.5,764.5,766.5,1090,564258,564443
2021-09-01 13:36:00.000000000,1630474560000000000,766.5,767.5,766.0,767.5,1094,564443,564614
2021-09-01 13:37:00.000000000,1630474620000000000,767.5,767.5,766.5,767.0,769,564614,564753
2021-09-01 13:38:00.000000000,1630474680000000000,767.0,767.0,765.0,766.0,1191,564753,564795
2021-09-01 13:39:00.000000000,1630474740000000000,766.0,769.0,766.0,767.5,2128,564795,564959
2021-09-01 13:40:00.000000000,1630474800000000000,767.5,768.5,767.0,768.0,865,564959,565188
2021-09-01 13:41:00.000000000,1630474860000000000,768.0,772.5,768.0,772.0,5234,565188,566369
2021-09-01 13:42:00.000000000,1630474920000000000,772.0,772.5,770.0,771.0,3804,566369,566102
2021-09-01 13:43:00.000000000,1630474980000000000,771.0,772.0,770.0,770.0,2052,566102,566142
2021-09-01 13:44:00.000000000,1630475040000000000,770.0,770.5,769.5,769.5,954,566142,566240
2021-09-01 13:45:00.000000000,1630475100000000000,769.5,770.5,769.5,769.5,847,566240,566527
2021-09-01 13:46:00.000000000,1630475160000000000,769.5,770.0,769.0,770.0,620,566527,566500
2021-09-01 13:47:00.000000000,1630475220000000000,770.0,771.5,769.5,771.0,1278,566500,566376
2021-09-01 13:48:00.000000000,1630475280000000000,771.0,772.0,771.0,771.5,995,566376,566405
2021-09-01 13:49:00.000000000,1630475340000000000,771.5,772.0,770.0,771.0,1477,566405,566256
2021-09-01 13:50:00.000000000,1630475400000000000,771.0,772.5,770.5,771.5,1795,566256,566209
