datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-01-04 09:33:00.000000000,1641259980000000000,69690,69710,69660,69690,315,128944,128926
2022-01-04 09:34:00.000000000,1641260040000000000,69690,69750,69680,69730,304,128926,128927
2022-01-04 09:35:00.000000000,1641260100000000000,69730,69730,69660,69670,327,128927,128853
2022-01-04 09:36:00.000000000,1641260160000000000,69670,69670,69630,69630,523,128853,128855
2022-01-04 09:37:00.000000000,1641260220000000000,69630,69660,69630,69660,248,128855,128793
2022-01-04 09:38:00.000000000,1641260280000000000,69660,69670,69620,69640,238,128793,128799
2022-01-04 09:39:00.000000000,1641260340000000000,69640,69650,69600,69610,358,128799,128788
2022-01-04 09:40:00.000000000,1641260400000000000,69610,69640,69600,69640,375,128788,128684
2022-01-04 09:41:00.000000000,1641260460000000000,69640,69710,69640,69710,300,128684,128586
2022-01-04 09:42:00.000000000,1641260520000000000,69710,69720,69680,69720,268,128586,128524
2022-01-04 09:43:00.000000000,1641260580000000000,69720,69720,69700,69720,201,128524,128522
2022-01-04 09:44:00.000000000,1641260640000000000,69720,69720,69680,69700,289,128522,128453
2022-01-04 09:45:00.000000000,1641260700000000000,69700,69740,69700,69720,260,128453,128413
2022-01-04 09:46:00.000000000,1641260760000000000,69720,69750,69720,69740,129,128413,128385
2022-01-04 09:47:00.000000000,1641260820000000000,69740,69740,69710,69740,156,128385,128340
2022-01-04 09:48:00.000000000,1641260880000000000,69740,69750,69720,69740,124,128340,128361
2022-01-04 09:49:00.000000000,1641260940000000000,69740,69740,69700,69730,196,128361,128342
2022-01-04 09:50:00.000000000,1641261000000000000,69730,69730,69680,69690,203,128342,128318
2022-01-04 09:51:00.000000000,1641261060000000000,69690,69690,69640,69650,350,128318,128245
2022-01-04 09:52:00.000000000,1641261120000000000,69650,69680,69650,69670,155,128245,128279
2022-01-04 09:53:00.000000000,1641261180000000000,69670,69690,69660,69660,100,128279,128274
2022-01-04 09:54:00.000000000,1641261240000000000,69660,69700,69650,69690,192,128274,128273
2022-01-04 09:55:00.000000000,1641261300000000000,69690,69690,69650,69670,244,128273,128171
2022-01-04 09:56:00.000000000,1641261360000000000,69670,69700,69650,69670,311,128171,128063
2022-01-04 09:57:00.000000000,1641261420000000000,69670,69680,69640,69670,287,128063,128041
2022-01-04 09:58:00.000000000,1641261480000000000,69670,69730,69660,69720,408,128041,127977
2022-01-04 09:59:00.000000000,1641261540000000000,69720,69740,69710,69720,454,127977,127847
2022-01-04 10:00:00.000000000,1641261600000000000,69720,69740,69650,69660,487,127847,127735
2022-01-04 10:01:00.000000000,1641261660000000000,69660,69660,69620,69620,387,127735,127761
2022-01-04 10:02:00.000000000,1641261720000000000,69620,69650,69600,69630,433,127761,127738
2022-01-04 10:03:00.000000000,1641261780000000000,69630,69670,69620,69660,228,127738,127730
2022-01-04 10:04:00.000000000,1641261840000000000,69660,69690,69650,69650,153,127730,127722
2022-01-04 10:05:00.000000000,1641261900000000000,69650,69660,69640,69650,189,127722,127674
2022-01-04 10:06:00.000000000,1641261960000000000,69650,69700,69650,69700,153,127674,127701
2022-01-04 10:07:00.000000000,1641262020000000000,69700,69700,69670,69670,98,127701,127654
2022-01-04 10:08:00.000000000,1641262080000000000,69670,69680,69650,69660,89,127654,127663
2022-01-04 10:09:00.000000000,1641262140000000000,69660,69670,69650,69660,94,127663,127643
2022-01-04 10:10:00.000000000,1641262200000000000,69660,69670,69640,69660,91,127643,127640
2022-01-04 10:11:00.000000000,1641262260000000000,69660,69690,69650,69670,154,127640,127620
2022-01-04 10:12:00.000000000,1641262320000000000,69670,69690,69650,69690,100,127620,127615
2022-01-04 10:13:00.000000000,1641262380000000000,69690,69700,69680,69680,84,127615,127604
2022-01-04 10:14:00.000000000,1641262440000000000,69680,69720,69680,69720,73,127604,127599
2022-01-04 10:30:00.000000000,1641263400000000000,69720,69740,69690,69700,198,127599,127568
2022-01-04 10:31:00.000000000,1641263460000000000,69700,69700,69670,69680,145,127568,127569
2022-01-04 10:32:00.000000000,1641263520000000000,69680,69700,69680,69680,69,127569,127577
2022-01-04 10:33:00.000000000,1641263580000000000,69680,69710,69680,69710,49,127577,127560
2022-01-04 10:34:00.000000000,1641263640000000000,69710,69750,69700,69750,272,127560,127684
2022-01-04 10:35:00.000000000,1641263700000000000,69750,69780,69750,69780,323,127684,127718
2022-01-04 10:36:00.000000000,1641263760000000000,69780,69780,69720,69750,205,127718,127686
2022-01-04 10:37:00.000000000,1641263820000000000,69750,69770,69740,69770,117,127686,127705
2022-01-04 10:38:00.000000000,1641263880000000000,69770,69800,69760,69790,518,127705,127797
2022-01-04 10:39:00.000000000,1641263940000000000,69790,69810,69780,69790,142,127797,127806
2022-01-04 10:40:00.000000000,1641264000000000000,69790,69800,69760,69760,214,127806,127806
2022-01-04 10:41:00.000000000,1641264060000000000,69760,69790,69760,69790,86,127806,127810
2022-01-04 10:42:00.000000000,1641264120000000000,69790,69810,69780,69780,102,127810,127822
2022-01-04 10:43:00.000000000,1641264180000000000,69780,69810,69770,69800,177,127822,127833
2022-01-04 10:44:00.000000000,1641264240000000000,69800,69810,69790,69810,120,127833,127805
2022-01-04 10:45:00.000000000,1641264300000000000,69810,69810,69780,69810,142,127805,127774
2022-01-04 10:46:00.000000000,1641264360000000000,69810,69820,69800,69800,227,127774,127819
2022-01-04 10:47:00.000000000,1641264420000000000,69800,69820,69800,69810,107,127819,127830
2022-01-04 10:48:00.000000000,1641264480000000000,69810,69820,69800,69800,87,127830,127829
2022-01-04 10:49:00.000000000,1641264540000000000,69800,69830,69800,69820,125,127829,127849
2022-01-04 10:50:00.000000000,1641264600000000000,69820,69830,69800,69810,181,127849,127790
2022-01-04 10:51:00.000000000,1641264660000000000,69810,69820,69780,69790,135,127790,127848
2022-01-04 10:52:00.000000000,1641264720000000000,69790,69800,69770,69780,118,127848,127868
2022-01-04 10:53:00.000000000,1641264780000000000,69780,69810,69780,69790,88,127868,127849
2022-01-04 10:54:00.000000000,1641264840000000000,69790,69810,69790,69790,96,127849,127864
2022-01-04 10:55:00.000000000,1641264900000000000,69790,69810,69790,69810,78,127864,127906
2022-01-04 10:56:00.000000000,1641264960000000000,69810,69810,69770,69780,237,127906,127831
2022-01-04 10:57:00.000000000,1641265020000000000,69780,69790,69770,69780,138,127831,127876
2022-01-04 10:58:00.000000000,1641265080000000000,69780,69810,69780,69800,129,127876,127861
2022-01-04 10:59:00.000000000,1641265140000000000,69800,69820,69800,69820,133,127861,127892
2022-01-04 11:00:00.000000000,1641265200000000000,69820,69820,69790,69790,224,127892,127850
2022-01-04 11:01:00.000000000,1641265260000000000,69790,69800,69770,69800,145,127850,127879
2022-01-04 11:02:00.000000000,1641265320000000000,69800,69810,69790,69790,149,127879,127912
2022-01-04 11:03:00.000000000,1641265380000000000,69790,69800,69790,69800,238,127912,127990
2022-01-04 11:04:00.000000000,1641265440000000000,69800,69820,69760,69770,360,127990,127980
2022-01-04 11:05:00.000000000,1641265500000000000,69770,69800,69770,69790,240,127980,127982
2022-01-04 11:06:00.000000000,1641265560000000000,69790,69790,69770,69780,93,127982,128004
2022-01-04 11:07:00.000000000,1641265620000000000,69780,69780,69750,69780,117,128004,128003
2022-01-04 11:08:00.000000000,1641265680000000000,69780,69790,69750,69760,157,128003,128039
2022-01-04 11:09:00.000000000,1641265740000000000,69760,69790,69750,69770,438,128039,128074
2022-01-04 11:10:00.000000000,1641265800000000000,69770,69780,69730,69750,471,128074,127883
2022-01-04 11:11:00.000000000,1641265860000000000,69750,69790,69750,69770,170,127883,127894
2022-01-04 11:12:00.000000000,1641265920000000000,69770,69790,69760,69760,38,127894,127886
2022-01-04 11:13:00.000000000,1641265980000000000,69760,69780,69760,69770,77,127886,127882
2022-01-04 11:14:00.000000000,1641266040000000000,69770,69790,69770,69780,49,127882,127889
2022-01-04 11:15:00.000000000,1641266100000000000,69780,69780,69750,69770,140,127889,127859
2022-01-04 11:16:00.000000000,1641266160000000000,69770,69770,69730,69740,226,127859,127808
2022-01-04 11:17:00.000000000,1641266220000000000,69740,69760,69730,69750,184,127808,127854
2022-01-04 11:18:00.000000000,1641266280000000000,69750,69750,69720,69740,216,127854,127788
2022-01-04 11:19:00.000000000,1641266340000000000,69740,69760,69730,69730,182,127788,127768
2022-01-04 11:20:00.000000000,1641266400000000000,69730,69750,69730,69750,98,127768,127809
2022-01-04 11:21:00.000000000,1641266460000000000,69750,69790,69750,69790,148,127809,127862
2022-01-04 11:22:00.000000000,1641266520000000000,69790,69800,69780,69790,202,127862,127866
2022-01-04 11:23:00.000000000,1641266580000000000,69790,69800,69770,69770,161,127866,127901
2022-01-04 11:24:00.000000000,1641266640000000000,69770,69770,69750,69770,99,127901,127889
2022-01-04 11:25:00.000000000,1641266700000000000,69770,69800,69750,69760,278,127889,127782
2022-01-04 11:26:00.000000000,1641266760000000000,69760,69770,69740,69740,132,127782,127785
2022-01-04 11:27:00.000000000,1641266820000000000,69740,69770,69740,69750,95,127785,127801
2022-01-04 11:28:00.000000000,1641266880000000000,69750,69750,69740,69750,56,127801,127786
2022-01-04 11:29:00.000000000,1641266940000000000,69750,69770,69750,69770,106,127786,127749
2022-01-04 13:30:00.000000000,1641274200000000000,69760,69810,69760,69800,466,127749,127744
2022-01-04 13:31:00.000000000,1641274260000000000,69800,69810,69800,69800,392,127744,127744
2022-01-04 13:32:00.000000000,1641274320000000000,69800,69810,69790,69800,238,127744,127854
2022-01-04 13:33:00.000000000,1641274380000000000,69800,69820,69800,69820,341,127854,127958
2022-01-04 13:34:00.000000000,1641274440000000000,69820,69830,69810,69830,251,127958,128045
2022-01-04 13:35:00.000000000,1641274500000000000,69830,69830,69820,69830,154,128045,128059
2022-01-04 13:36:00.000000000,1641274560000000000,69830,69830,69810,69810,212,128059,128012
2022-01-04 13:37:00.000000000,1641274620000000000,69810,69870,69810,69850,328,128012,127987
2022-01-04 13:38:00.000000000,1641274680000000000,69850,69850,69820,69820,68,127987,127974
2022-01-04 13:39:00.000000000,1641274740000000000,69820,69830,69820,69830,63,127974,128002
2022-01-04 13:40:00.000000000,1641274800000000000,69830,69860,69830,69850,55,128002,128009
2022-01-04 13:41:00.000000000,1641274860000000000,69850,69850,69820,69820,96,128009,128032
2022-01-04 13:42:00.000000000,1641274920000000000,69820,69830,69780,69790,305,128032,128080
2022-01-04 13:43:00.000000000,1641274980000000000,69790,69800,69790,69790,123,128080,128071
2022-01-04 13:44:00.000000000,1641275040000000000,69790,69800,69770,69770,113,128071,128060
2022-01-04 13:45:00.000000000,1641275100000000000,69770,69770,69750,69770,150,128060,128107
2022-01-04 13:46:00.000000000,1641275160000000000,69770,69780,69760,69770,66,128107,128108
2022-01-04 13:47:00.000000000,1641275220000000000,69770,69780,69760,69770,70,128108,128099
2022-01-04 13:48:00.000000000,1641275280000000000,69770,69780,69760,69770,71,128099,128098
2022-01-04 13:49:00.000000000,1641275340000000000,69770,69780,69760,69770,36,128098,128094
2022-01-04 13:50:00.000000000,1641275400000000000,69770,69770,69740,69750,186,128094,128024
2022-01-04 13:51:00.000000000,1641275460000000000,69750,69750,69670,69700,449,128024,127954
2022-01-04 13:52:00.000000000,1641275520000000000,69700,69730,69700,69720,155,127954,127922
2022-01-04 13:53:00.000000000,1641275580000000000,69720,69750,69720,69740,81,127922,127927
2022-01-04 13:54:00.000000000,1641275640000000000,69740,69740,69710,69730,197,127927,127936
2022-01-04 13:55:00.000000000,1641275700000000000,69730,69740,69710,69710,122,127936,127915
2022-01-04 13:56:00.000000000,1641275760000000000,69710,69720,69700,69710,122,127915,127890
2022-01-04 13:57:00.000000000,1641275820000000000,69710,69730,69710,69720,19,127890,127892
2022-01-04 13:58:00.000000000,1641275880000000000,69720,69750,69720,69740,87,127892,127897
2022-01-04 13:59:00.000000000,1641275940000000000,69740,69740,69720,69730,119,127897,127959
2022-01-04 14:00:00.000000000,1641276000000000000,69730,69760,69720,69750,79,127959,127956
2022-01-04 14:01:00.000000000,1641276060000000000,69750,69750,69710,69720,136,127956,127965
2022-01-04 14:02:00.000000000,1641276120000000000,69720,69720,69700,69700,120,127965,127944
2022-01-04 14:03:00.000000000,1641276180000000000,69700,69710,69700,69710,127,127944,127940
2022-01-04 14:04:00.000000000,1641276240000000000,69710,69710,69670,69670,283,127940,127878
2022-01-04 14:05:00.000000000,1641276300000000000,69670,69700,69670,69690,139,127878,127846
2022-01-04 14:06:00.000000000,1641276360000000000,69690,69700,69670,69690,151,127846,127827
2022-01-04 14:07:00.000000000,1641276420000000000,69690,69690,69680,69680,44,127827,127813
2022-01-04 14:08:00.000000000,1641276480000000000,69680,69690,69680,69680,97,127813,127838
2022-01-04 14:09:00.000000000,1641276540000000000,69680,69690,69670,69670,99,127838,127847
2022-01-04 14:10:00.000000000,1641276600000000000,69670,69680,69670,69670,18,127847,127851
2022-01-04 14:11:00.000000000,1641276660000000000,69670,69700,69670,69690,167,127851,127853
2022-01-04 14:12:00.000000000,1641276720000000000,69690,69690,69650,69650,317,127853,127841
2022-01-04 14:13:00.000000000,1641276780000000000,69650,69660,69650,69650,111,127841,127855
2022-01-04 14:14:00.000000000,1641276840000000000,69650,69670,69650,69670,99,127855,127853
2022-01-04 14:15:00.000000000,1641276900000000000,69670,69670,69640,69650,127,127853,127835
2022-01-04 14:16:00.000000000,1641276960000000000,69650,69690,69640,69690,210,127835,127871
2022-01-04 14:17:00.000000000,1641277020000000000,69690,69690,69670,69670,125,127871,127874
2022-01-04 14:18:00.000000000,1641277080000000000,69670,69680,69660,69680,61,127874,127882
2022-01-04 14:19:00.000000000,1641277140000000000,69680,69690,69680,69690,137,127882,127915
2022-01-04 14:20:00.000000000,1641277200000000000,69690,69690,69670,69670,141,127915,127955
2022-01-04 14:21:00.000000000,1641277260000000000,69670,69680,69650,69650,126,127955,127952
2022-01-04 14:22:00.000000000,1641277320000000000,69650,69670,69650,69660,81,127952,127962
2022-01-04 14:23:00.000000000,1641277380000000000,69660,69670,69650,69660,95,127962,127981
2022-01-04 14:24:00.000000000,1641277440000000000,69660,69670,69650,69650,30,127981,127991
2022-01-04 14:25:00.000000000,1641277500000000000,69650,69660,69650,69650,107,127991,127999
2022-01-04 14:26:00.000000000,1641277560000000000,69650,69660,69630,69640,187,127999,128000
2022-01-04 14:27:00.000000000,1641277620000000000,69640,69680,69640,69660,124,128000,127978
2022-01-04 14:28:00.000000000,1641277680000000000,69660,69670,69650,69650,144,127978,127917
2022-01-04 14:29:00.000000000,1641277740000000000,69650,69660,69650,69660,37,127917,127911
2022-01-04 14:30:00.000000000,1641277800000000000,69660,69680,69660,69680,250,127911,127911
2022-01-04 14:31:00.000000000,1641277860000000000,69680,69690,69660,69670,205,127911,127866
2022-01-04 14:32:00.000000000,1641277920000000000,69670,69690,69660,69670,71,127866,127858
2022-01-04 14:33:00.000000000,1641277980000000000,69670,69680,69660,69670,94,127858,127856
2022-01-04 14:34:00.000000000,1641278040000000000,69670,69670,69650,69660,65,127856,127834
2022-01-04 14:35:00.000000000,1641278100000000000,69660,69670,69660,69660,87,127834,127816
2022-01-04 14:36:00.000000000,1641278160000000000,69660,69670,69650,69650,130,127816,127768
2022-01-04 14:37:00.000000000,1641278220000000000,69650,69670,69650,69650,166,127768,127768
2022-01-04 14:38:00.000000000,1641278280000000000,69650,69670,69650,69660,84,127768,127785
2022-01-04 14:39:00.000000000,1641278340000000000,69660,69670,69660,69670,27,127785,127789
2022-01-04 14:40:00.000000000,1641278400000000000,69670,69670,69660,69660,29,127789,127788
2022-01-04 14:41:00.000000000,1641278460000000000,69660,69700,69650,69690,136,127788,127778
2022-01-04 14:42:00.000000000,1641278520000000000,69690,69720,69690,69700,103,127778,127767
2022-01-04 14:43:00.000000000,1641278580000000000,69700,69710,69680,69690,70,127767,127755
2022-01-04 14:44:00.000000000,1641278640000000000,69690,69690,69680,69680,77,127755,127751
2022-01-04 14:45:00.000000000,1641278700000000000,69680,69690,69670,69680,98,127751,127795
2022-01-04 14:46:00.000000000,1641278760000000000,69680,69700,69670,69700,149,127795,127776
2022-01-04 14:47:00.000000000,1641278820000000000,69700,69710,69690,69700,117,127776,127784
2022-01-04 14:48:00.000000000,1641278880000000000,69700,69710,69680,69690,129,127784,127734
2022-01-04 14:49:00.000000000,1641278940000000000,69690,69700,69680,69680,151,127734,127728
2022-01-04 14:50:00.000000000,1641279000000000000,69680,69690,69660,69670,158,127728,127730
2022-01-04 14:51:00.000000000,1641279060000000000,69670,69670,69610,69610,299,127730,127739
2022-01-04 14:52:00.000000000,1641279120000000000,69610,69620,69580,69600,887,127739,127942
2022-01-04 14:53:00.000000000,1641279180000000000,69600,69630,69590,69630,335,127942,127922
2022-01-04 14:54:00.000000000,1641279240000000000,69630,69640,69620,69620,176,127922,127896
2022-01-04 14:55:00.000000000,1641279300000000000,69620,69630,69610,69610,177,127896,127871
2022-01-04 14:56:00.000000000,1641279360000000000,69610,69630,69600,69630,178,127871,127849
2022-01-04 14:57:00.000000000,1641279420000000000,69630,69670,69630,69670,195,127849,127828
2022-01-04 14:58:00.000000000,1641279480000000000,69670,69690,69650,69690,293,127828,127768
2022-01-04 14:59:00.000000000,1641279540000000000,69690,69730,69690,69730,332,127768,127675
2022-01-04 21:00:00.000000000,1641301200000000000,69740,69820,69720,69800,1395,127675,127587
2022-01-04 21:01:00.000000000,1641301260000000000,69800,69820,69750,69820,665,127587,127688
2022-01-04 21:02:00.000000000,1641301320000000000,69820,69830,69790,69810,375,127688,127690
2022-01-04 21:03:00.000000000,1641301380000000000,69810,69830,69770,69770,321,127690,127672
2022-01-04 21:04:00.000000000,1641301440000000000,69770,69810,69760,69790,253,127672,127668
2022-01-04 21:05:00.000000000,1641301500000000000,69790,69820,69780,69790,258,127668,127629
2022-01-04 21:06:00.000000000,1641301560000000000,69790,69800,69750,69750,228,127629,127600
2022-01-04 21:07:00.000000000,1641301620000000000,69750,69780,69740,69740,180,127600,127585
2022-01-04 21:08:00.000000000,1641301680000000000,69740,69760,69720,69730,208,127585,127566
2022-01-04 21:09:00.000000000,1641301740000000000,69730,69750,69710,69750,148,127566,127562
2022-01-04 21:10:00.000000000,1641301800000000000,69750,69750,69700,69710,215,127562,127580
2022-01-04 21:11:00.000000000,1641301860000000000,69710,69780,69690,69780,217,127580,127535
2022-01-04 21:12:00.000000000,1641301920000000000,69780,69800,69760,69790,147,127535,127508
2022-01-04 21:13:00.000000000,1641301980000000000,69790,69870,69780,69850,589,127508,127556
2022-01-04 21:14:00.000000000,1641302040000000000,69850,69950,69850,69910,518,127556,127464
2022-01-04 21:15:00.000000000,1641302100000000000,69910,69930,69880,69920,424,127464,127505
2022-01-04 21:16:00.000000000,1641302160000000000,69920,69930,69870,69890,253,127505,127545
2022-01-04 21:17:00.000000000,1641302220000000000,69890,69910,69860,69870,162,127545,127505
2022-01-04 21:18:00.000000000,1641302280000000000,69870,69890,69850,69880,144,127505,127482
2022-01-04 21:19:00.000000000,1641302340000000000,69880,69890,69850,69890,251,127482,127532
2022-01-04 21:20:00.000000000,1641302400000000000,69890,69910,69880,69900,145,127532,127549
2022-01-04 21:21:00.000000000,1641302460000000000,69900,69920,69890,69910,145,127549,127614
2022-01-04 21:22:00.000000000,1641302520000000000,69910,69930,69900,69910,308,127614,127589
2022-01-04 21:23:00.000000000,1641302580000000000,69910,69920,69890,69890,127,127589,127581
2022-01-04 21:24:00.000000000,1641302640000000000,69890,69900,69880,69900,103,127581,127593
2022-01-04 21:25:00.000000000,1641302700000000000,69900,69930,69900,69920,131,127593,127611
2022-01-04 21:26:00.000000000,1641302760000000000,69920,69920,69890,69910,68,127611,127600
2022-01-04 21:27:00.000000000,1641302820000000000,69910,69910,69880,69900,64,127600,127603
2022-01-04 21:28:00.000000000,1641302880000000000,69900,69900,69880,69900,45,127603,127595
2022-01-04 21:29:00.000000000,1641302940000000000,69900,69900,69880,69890,55,127595,127586
2022-01-04 21:30:00.000000000,1641303000000000000,69890,69900,69890,69900,36,127586,127603
2022-01-04 21:31:00.000000000,1641303060000000000,69900,69930,69890,69930,156,127603,127598
2022-01-04 21:32:00.000000000,1641303120000000000,69930,69940,69910,69920,167,127598,127583
2022-01-04 21:33:00.000000000,1641303180000000000,69920,69930,69910,69920,48,127583,127575
2022-01-04 21:34:00.000000000,1641303240000000000,69920,69930,69910,69920,41,127575,127585
2022-01-04 21:35:00.000000000,1641303300000000000,69920,69970,69920,69960,258,127585,127574
2022-01-04 21:36:00.000000000,1641303360000000000,69960,69980,69900,69910,197,127574,127542
2022-01-04 21:37:00.000000000,1641303420000000000,69910,69940,69910,69940,61,127542,127526
2022-01-04 21:38:00.000000000,1641303480000000000,69940,69950,69920,69920,34,127526,127520
2022-01-04 21:39:00.000000000,1641303540000000000,69920,69990,69920,69990,268,127520,127511
2022-01-04 21:40:00.000000000,1641303600000000000,69990,70030,69950,69950,449,127511,127456
2022-01-04 21:41:00.000000000,1641303660000000000,69950,70020,69950,70010,242,127456,127446
2022-01-04 21:42:00.000000000,1641303720000000000,70010,70020,69990,70010,74,127446,127441
2022-01-04 21:43:00.000000000,1641303780000000000,70010,70010,69990,69990,103,127441,127446
2022-01-04 21:44:00.000000000,1641303840000000000,69990,70020,69990,69990,113,127446,127471
2022-01-04 21:45:00.000000000,1641303900000000000,69990,70040,69990,70030,190,127471,127518
2022-01-04 21:46:00.000000000,1641303960000000000,70030,70050,70010,70020,166,127518,127512
2022-01-04 21:47:00.000000000,1641304020000000000,70020,70050,70020,70050,102,127512,127547
2022-01-04 21:48:00.000000000,1641304080000000000,70050,70050,70010,70010,148,127547,127547
2022-01-04 21:49:00.000000000,1641304140000000000,70010,70030,70010,70020,66,127547,127556
2022-01-04 21:50:00.000000000,1641304200000000000,70020,70060,70000,70040,158,127556,127599
2022-01-04 21:51:00.000000000,1641304260000000000,70040,70040,69990,69990,182,127599,127560
2022-01-04 21:52:00.000000000,1641304320000000000,69990,70010,69990,70000,69,127560,127573
2022-01-04 21:53:00.000000000,1641304380000000000,70000,70020,69990,70000,75,127573,127563
2022-01-04 21:54:00.000000000,1641304440000000000,70000,70020,69970,69970,96,127563,127573
2022-01-04 21:55:00.000000000,1641304500000000000,69970,70010,69970,69980,101,127573,127577
2022-01-04 21:56:00.000000000,1641304560000000000,69980,70020,69980,70020,96,127577,127574
2022-01-04 21:57:00.000000000,1641304620000000000,70020,70040,70010,70030,103,127574,127580
2022-01-04 21:58:00.000000000,1641304680000000000,70030,70030,70000,70010,59,127580,127572
2022-01-04 21:59:00.000000000,1641304740000000000,70010,70040,70010,70040,68,127572,127578
2022-01-04 22:00:00.000000000,1641304800000000000,70040,70080,70040,70060,531,127578,127495
2022-01-04 22:01:00.000000000,1641304860000000000,70060,70080,70030,70040,149,127495,127476
2022-01-04 22:02:00.000000000,1641304920000000000,70040,70040,69990,70010,130,127476,127457
2022-01-04 22:03:00.000000000,1641304980000000000,70010,70020,69990,70020,42,127457,127462
2022-01-04 22:04:00.000000000,1641305040000000000,70020,70040,70010,70010,74,127462,127476
2022-01-04 22:05:00.000000000,1641305100000000000,70010,70050,70010,70010,98,127476,127475
2022-01-04 22:06:00.000000000,1641305160000000000,70010,70030,70000,70030,58,127475,127473
2022-01-04 22:07:00.000000000,1641305220000000000,70030,70050,70020,70050,67,127473,127484
2022-01-04 22:08:00.000000000,1641305280000000000,70050,70060,70040,70040,69,127484,127493
2022-01-04 22:09:00.000000000,1641305340000000000,70040,70060,70030,70030,90,127493,127478
2022-01-04 22:10:00.000000000,1641305400000000000,70030,70070,70030,70060,68,127478,127481
2022-01-04 22:11:00.000000000,1641305460000000000,70060,70090,70060,70090,191,127481,127509
2022-01-04 22:12:00.000000000,1641305520000000000,70090,70130,70090,70110,463,127509,127563
2022-01-04 22:13:00.000000000,1641305580000000000,70110,70110,70090,70100,54,127563,127570
2022-01-04 22:14:00.000000000,1641305640000000000,70100,70110,70080,70080,60,127570,127557
2022-01-04 22:15:00.000000000,1641305700000000000,70080,70110,70080,70100,122,127557,127569
2022-01-04 22:16:00.000000000,1641305760000000000,70100,70100,70050,70070,96,127569,127568
2022-01-04 22:17:00.000000000,1641305820000000000,70070,70080,70050,70080,81,127568,127570
2022-01-04 22:18:00.000000000,1641305880000000000,70080,70110,70080,70100,63,127570,127573
2022-01-04 22:19:00.000000000,1641305940000000000,70100,70120,70090,70120,90,127573,127571
