datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2026-03-31 21:33:00.000000000,1774963980000000000,95570,95650,95550,95650,144,184716,184680
2026-03-31 21:34:00.000000000,1774964040000000000,95650,95700,95630,95690,186,184680,184644
2026-03-31 21:35:00.000000000,1774964100000000000,95690,95700,95630,95640,136,184644,184620
2026-03-31 21:36:00.000000000,1774964160000000000,95640,95660,95600,95630,143,184620,184641
2026-03-31 21:37:00.000000000,1774964220000000000,95630,95690,95630,95650,113,184641,184641
2026-03-31 21:38:00.000000000,1774964280000000000,95650,95660,95630,95650,46,184641,184637
2026-03-31 21:39:00.000000000,1774964340000000000,95650,95660,95630,95660,63,184637,184635
2026-03-31 21:40:00.000000000,1774964400000000000,95660,95690,95630,95690,65,184635,184636
2026-03-31 21:41:00.000000000,1774964460000000000,95690,95690,95660,95670,66,184636,184653
2026-03-31 21:42:00.000000000,1774964520000000000,95670,95710,95650,95710,226,184653,184596
2026-03-31 21:43:00.000000000,1774964580000000000,95710,95720,95660,95660,166,184596,184617
2026-03-31 21:44:00.000000000,1774964640000000000,95660,95670,95630,95650,83,184617,184609
2026-03-31 21:45:00.000000000,1774964700000000000,95650,95690,95650,95680,117,184609,184589
2026-03-31 21:46:00.000000000,1774964760000000000,95680,95680,95670,95680,31,184589,184587
2026-03-31 21:47:00.000000000,1774964820000000000,95680,95700,95650,95670,107,184587,184560
2026-03-31 21:48:00.000000000,1774964880000000000,95670,95680,95630,95640,123,184560,184583
2026-03-31 21:49:00.000000000,1774964940000000000,95640,95720,95640,95720,181,184583,184590
2026-03-31 21:50:00.000000000,1774965000000000000,95720,95720,95650,95670,125,184590,184578
2026-03-31 21:51:00.000000000,1774965060000000000,95670,95710,95670,95700,131,184578,184563
2026-03-31 21:52:00.000000000,1774965120000000000,95700,95720,95690,95710,119,184563,184544
2026-03-31 21:53:00.000000000,1774965180000000000,95710,95750,95700,95740,159,184544,184529
2026-03-31 21:54:00.000000000,1774965240000000000,95740,95760,95710,95720,244,184529,184523
2026-03-31 21:55:00.000000000,1774965300000000000,95720,95760,95700,95710,192,184523,184448
2026-03-31 21:56:00.000000000,1774965360000000000,95710,95720,95650,95660,175,184448,184456
2026-03-31 21:57:00.000000000,1774965420000000000,95660,95670,95640,95660,97,184456,184462
2026-03-31 21:58:00.000000000,1774965480000000000,95660,95720,95660,95710,67,184462,184445
2026-03-31 21:59:00.000000000,1774965540000000000,95710,95760,95710,95750,242,184445,184508
2026-03-31 22:00:00.000000000,1774965600000000000,95750,95860,95740,95820,575,184508,184530
2026-03-31 22:01:00.000000000,1774965660000000000,95820,95870,95820,95860,627,184530,184494
2026-03-31 22:02:00.000000000,1774965720000000000,95860,95880,95810,95860,434,184494,184467
2026-03-31 22:03:00.000000000,1774965780000000000,95860,95940,95860,95930,916,184467,184717
2026-03-31 22:04:00.000000000,1774965840000000000,95930,95940,95910,95930,362,184717,184708
2026-03-31 22:05:00.000000000,1774965900000000000,95930,95940,95880,95880,393,184708,184639
2026-03-31 22:06:00.000000000,1774965960000000000,95880,95920,95880,95920,283,184639,184611
2026-03-31 22:07:00.000000000,1774966020000000000,95920,95930,95880,95900,471,184611,184549
2026-03-31 22:08:00.000000000,1774966080000000000,95900,95940,95870,95940,412,184549,184467
2026-03-31 22:09:00.000000000,1774966140000000000,95940,96020,95920,95990,1150,184467,184740
2026-03-31 22:10:00.000000000,1774966200000000000,95990,96000,95930,95980,591,184740,184610
2026-03-31 22:11:00.000000000,1774966260000000000,95980,96100,95980,96060,1053,184610,184833
2026-03-31 22:12:00.000000000,1774966320000000000,96060,96070,96020,96070,687,184833,184817
2026-03-31 22:13:00.000000000,1774966380000000000,96070,96200,96060,96200,980,184817,185083
2026-03-31 22:14:00.000000000,1774966440000000000,96200,96350,96200,96270,2693,185083,185532
2026-03-31 22:15:00.000000000,1774966500000000000,96270,96290,96220,96250,543,185532,185465
2026-03-31 22:16:00.000000000,1774966560000000000,96250,96260,96130,96170,578,185465,185499
2026-03-31 22:17:00.000000000,1774966620000000000,96170,96190,96120,96160,396,185499,185551
2026-03-31 22:18:00.000000000,1774966680000000000,96160,96250,96140,96240,542,185551,185626
2026-03-31 22:19:00.000000000,1774966740000000000,96240,96240,96190,96190,234,185626,185646
2026-03-31 22:20:00.000000000,1774966800000000000,96190,96230,96190,96190,197,185646,185618
2026-03-31 22:21:00.000000000,1774966860000000000,96190,96190,96130,96170,276,185618,185586
2026-03-31 22:22:00.000000000,1774966920000000000,96170,96180,96130,96150,175,185586,185574
2026-03-31 22:23:00.000000000,1774966980000000000,96150,96260,96140,96260,373,185574,185610
2026-03-31 22:24:00.000000000,1774967040000000000,96260,96260,96220,96230,118,185610,185633
2026-03-31 22:25:00.000000000,1774967100000000000,96230,96230,96200,96200,167,185633,185615
2026-03-31 22:26:00.000000000,1774967160000000000,96200,96250,96190,96240,269,185615,185693
2026-03-31 22:27:00.000000000,1774967220000000000,96240,96300,96240,96280,666,185693,185882
2026-03-31 22:28:00.000000000,1774967280000000000,96280,96350,96280,96340,371,185882,185963
2026-03-31 22:29:00.000000000,1774967340000000000,96340,96360,96290,96350,496,185963,186156
2026-03-31 22:30:00.000000000,1774967400000000000,96350,96380,96320,96360,434,186156,186190
2026-03-31 22:31:00.000000000,1774967460000000000,96360,96420,96350,96380,705,186190,186436
2026-03-31 22:32:00.000000000,1774967520000000000,96380,96460,96380,96430,967,186436,186900
2026-03-31 22:33:00.000000000,1774967580000000000,96430,96430,96370,96410,360,186900,186961
2026-03-31 22:34:00.000000000,1774967640000000000,96410,96410,96350,96370,327,186961,186965
2026-03-31 22:35:00.000000000,1774967700000000000,96370,96390,96340,96340,216,186965,186960
2026-03-31 22:36:00.000000000,1774967760000000000,96340,96350,96220,96220,594,186960,186884
2026-03-31 22:37:00.000000000,1774967820000000000,96220,96280,96210,96250,365,186884,186802
2026-03-31 22:38:00.000000000,1774967880000000000,96250,96270,96230,96230,147,186802,186797
2026-03-31 22:39:00.000000000,1774967940000000000,96230,96240,96200,96230,207,186797,186763
2026-03-31 22:40:00.000000000,1774968000000000000,96230,96270,96210,96230,223,186763,186702
2026-03-31 22:41:00.000000000,1774968060000000000,96230,96230,96180,96200,269,186702,186693
2026-03-31 22:42:00.000000000,1774968120000000000,96200,96200,96130,96170,415,186693,186633
2026-03-31 22:43:00.000000000,1774968180000000000,96170,96170,96120,96160,242,186633,186616
2026-03-31 22:44:00.000000000,1774968240000000000,96160,96180,96130,96180,209,186616,186612
2026-03-31 22:45:00.000000000,1774968300000000000,96180,96200,96170,96190,157,186612,186587
2026-03-31 22:46:00.000000000,1774968360000000000,96190,96250,96190,96220,314,186587,186645
2026-03-31 22:47:00.000000000,1774968420000000000,96220,96220,96130,96150,132,186645,186598
2026-03-31 22:48:00.000000000,1774968480000000000,96150,96170,96090,96090,282,186598,186511
2026-03-31 22:49:00.000000000,1774968540000000000,96090,96100,96060,96090,317,186511,186356
2026-03-31 22:50:00.000000000,1774968600000000000,96090,96120,96050,96100,380,186356,186437
2026-03-31 22:51:00.000000000,1774968660000000000,96100,96120,96080,96090,68,186437,186411
2026-03-31 22:52:00.000000000,1774968720000000000,96090,96100,96030,96040,204,186411,186366
2026-03-31 22:53:00.000000000,1774968780000000000,96040,96100,96030,96080,126,186366,186333
2026-03-31 22:54:00.000000000,1774968840000000000,96080,96090,96040,96080,223,186333,186302
2026-03-31 22:55:00.000000000,1774968900000000000,96080,96080,96000,96020,372,186302,186291
2026-03-31 22:56:00.000000000,1774968960000000000,96020,96020,95980,95980,310,186291,186263
2026-03-31 22:57:00.000000000,1774969020000000000,95980,96000,95950,95970,418,186263,186199
2026-03-31 22:58:00.000000000,1774969080000000000,95970,96020,95960,96010,202,186199,186235
2026-03-31 22:59:00.000000000,1774969140000000000,96010,96070,96010,96060,228,186235,186272
2026-03-31 23:00:00.000000000,1774969200000000000,96060,96110,96060,96090,244,186272,186301
2026-03-31 23:01:00.000000000,1774969260000000000,96090,96160,96090,96150,215,186301,186276
2026-03-31 23:02:00.000000000,1774969320000000000,96150,96180,96130,96170,155,186276,186318
2026-03-31 23:03:00.000000000,1774969380000000000,96170,96180,96120,96170,90,186318,186339
2026-03-31 23:04:00.000000000,1774969440000000000,96170,96230,96150,96230,220,186339,186430
2026-03-31 23:05:00.000000000,1774969500000000000,96230,96240,96200,96200,147,186430,186438
2026-03-31 23:06:00.000000000,1774969560000000000,96200,96280,96200,96270,244,186438,186473
2026-03-31 23:07:00.000000000,1774969620000000000,96270,96270,96230,96240,101,186473,186481
2026-03-31 23:08:00.000000000,1774969680000000000,96240,96260,96200,96210,133,186481,186480
2026-03-31 23:09:00.000000000,1774969740000000000,96210,96230,96200,96220,59,186480,186479
2026-03-31 23:10:00.000000000,1774969800000000000,96220,96250,96210,96220,79,186479,186470
2026-03-31 23:11:00.000000000,1774969860000000000,96220,96240,96220,96240,30,186470,186472
2026-03-31 23:12:00.000000000,1774969920000000000,96240,96260,96220,96240,81,186472,186487
2026-03-31 23:13:00.000000000,1774969980000000000,96240,96260,96210,96250,76,186487,186503
2026-03-31 23:14:00.000000000,1774970040000000000,96250,96280,96240,96260,85,186503,186508
2026-03-31 23:15:00.000000000,1774970100000000000,96260,96290,96260,96270,98,186508,186500
2026-03-31 23:16:00.000000000,1774970160000000000,96270,96290,96240,96240,73,186500,186495
2026-03-31 23:17:00.000000000,1774970220000000000,96240,96280,96240,96270,87,186495,186476
2026-03-31 23:18:00.000000000,1774970280000000000,96270,96280,96250,96270,78,186476,186493
2026-03-31 23:19:00.000000000,1774970340000000000,96270,96270,96220,96240,89,186493,186492
2026-03-31 23:20:00.000000000,1774970400000000000,96240,96240,96160,96180,213,186492,186426
2026-03-31 23:21:00.000000000,1774970460000000000,96180,96220,96180,96200,90,186426,186446
2026-03-31 23:22:00.000000000,1774970520000000000,96200,96270,96200,96270,60,186446,186452
2026-03-31 23:23:00.000000000,1774970580000000000,96270,96280,96220,96220,56,186452,186458
2026-03-31 23:24:00.000000000,1774970640000000000,96220,96240,96220,96240,47,186458,186456
2026-03-31 23:25:00.000000000,1774970700000000000,96240,96240,96200,96220,39,186456,186460
2026-03-31 23:26:00.000000000,1774970760000000000,96220,96220,96160,96170,56,186460,186456
2026-03-31 23:27:00.000000000,1774970820000000000,96170,96180,96130,96180,60,186456,186454
2026-03-31 23:28:00.000000000,1774970880000000000,96180,96190,96150,96180,52,186454,186453
2026-03-31 23:29:00.000000000,1774970940000000000,96180,96180,96150,96160,34,186453,186445
2026-03-31 23:30:00.000000000,1774971000000000000,96160,96170,96140,96140,89,186445,186420
2026-03-31 23:31:00.000000000,1774971060000000000,96140,96150,96140,96150,18,186420,186418
2026-03-31 23:32:00.000000000,1774971120000000000,96150,96170,96150,96160,37,186418,186402
2026-03-31 23:33:00.000000000,1774971180000000000,96160,96170,96140,96160,38,186402,186391
2026-03-31 23:34:00.000000000,1774971240000000000,96160,96230,96160,96220,75,186391,186405
2026-03-31 23:35:00.000000000,1774971300000000000,96220,96270,96220,96230,108,186405,186388
2026-03-31 23:36:00.000000000,1774971360000000000,96230,96250,96220,96250,45,186388,186389
2026-03-31 23:37:00.000000000,1774971420000000000,96250,96260,96240,96240,43,186389,186374
2026-03-31 23:38:00.000000000,1774971480000000000,96240,96250,96210,96210,30,186374,186377
2026-03-31 23:39:00.000000000,1774971540000000000,96210,96220,96200,96200,40,186377,186374
2026-03-31 23:40:00.000000000,1774971600000000000,96200,96200,96180,96190,24,186374,186366
2026-03-31 23:41:00.000000000,1774971660000000000,96190,96200,96180,96200,28,186366,186370
2026-03-31 23:42:00.000000000,1774971720000000000,96200,96220,96200,96210,40,186370,186367
2026-03-31 23:43:00.000000000,1774971780000000000,96210,96220,96200,96220,16,186367,186376
2026-03-31 23:44:00.000000000,1774971840000000000,96220,96220,96200,96200,5,186376,186375
2026-03-31 23:45:00.000000000,1774971900000000000,96200,96260,96200,96260,59,186375,186383
2026-03-31 23:46:00.000000000,1774971960000000000,96260,96260,96210,96250,26,186383,186389
2026-03-31 23:47:00.000000000,1774972020000000000,96250,96250,96210,96210,32,186389,186385
2026-03-31 23:48:00.000000000,1774972080000000000,96210,96210,96180,96190,33,186385,186368
2026-03-31 23:49:00.000000000,1774972140000000000,96190,96220,96180,96220,35,186368,186364
2026-03-31 23:50:00.000000000,1774972200000000000,96220,96250,96200,96230,52,186364,186366
2026-03-31 23:51:00.000000000,1774972260000000000,96230,96260,96210,96240,116,186366,186397
2026-03-31 23:52:00.000000000,1774972320000000000,96240,96240,96230,96240,23,186397,186390
2026-03-31 23:53:00.000000000,1774972380000000000,96240,96240,96210,96220,37,186390,186392
2026-03-31 23:54:00.000000000,1774972440000000000,96220,96220,96180,96200,32,186392,186389
2026-03-31 23:55:00.000000000,1774972500000000000,96200,96210,96180,96190,101,186389,186412
2026-03-31 23:56:00.000000000,1774972560000000000,96190,96210,96150,96150,53,186412,186403
2026-03-31 23:57:00.000000000,1774972620000000000,96150,96170,96130,96130,66,186403,186395
2026-03-31 23:58:00.000000000,1774972680000000000,96130,96170,96130,96170,120,186395,186454
2026-03-31 23:59:00.000000000,1774972740000000000,96170,96180,96160,96170,25,186454,186451
2026-04-01 00:00:00.000000000,1774972800000000000,96170,96210,96160,96210,27,186451,186443
2026-04-01 00:01:00.000000000,1774972860000000000,96210,96230,96210,96230,42,186443,186449
2026-04-01 00:02:00.000000000,1774972920000000000,96230,96260,96230,96250,61,186449,186443
2026-04-01 00:03:00.000000000,1774972980000000000,96250,96250,96210,96210,54,186443,186452
2026-04-01 00:04:00.000000000,1774973040000000000,96210,96230,96210,96220,10,186452,186453
2026-04-01 00:05:00.000000000,1774973100000000000,96220,96230,96210,96230,13,186453,186454
2026-04-01 00:06:00.000000000,1774973160000000000,96230,96240,96220,96220,19,186454,186451
2026-04-01 00:07:00.000000000,1774973220000000000,96220,96250,96220,96250,19,186451,186447
2026-04-01 00:08:00.000000000,1774973280000000000,96250,96290,96240,96270,129,186447,186468
2026-04-01 00:09:00.000000000,1774973340000000000,96270,96280,96250,96270,23,186468,186467
2026-04-01 00:10:00.000000000,1774973400000000000,96270,96290,96230,96230,40,186467,186466
2026-04-01 00:11:00.000000000,1774973460000000000,96230,96250,96210,96230,44,186466,186445
2026-04-01 00:12:00.000000000,1774973520000000000,96230,96240,96210,96210,20,186445,186439
2026-04-01 00:13:00.000000000,1774973580000000000,96210,96250,96210,96250,23,186439,186429
2026-04-01 00:14:00.000000000,1774973640000000000,96250,96250,96220,96230,22,186429,186426
2026-04-01 00:15:00.000000000,1774973700000000000,96230,96260,96230,96250,17,186426,186424
2026-04-01 00:16:00.000000000,1774973760000000000,96250,96270,96250,96260,18,186424,186422
2026-04-01 00:17:00.000000000,1774973820000000000,96260,96260,96230,96240,17,186422,186421
2026-04-01 00:18:00.000000000,1774973880000000000,96240,96250,96230,96250,14,186421,186416
2026-04-01 00:19:00.000000000,1774973940000000000,96250,96250,96230,96240,15,186416,186420
2026-04-01 00:20:00.000000000,1774974000000000000,96240,96250,96230,96240,17,186420,186416
2026-04-01 00:21:00.000000000,1774974060000000000,96240,96250,96230,96250,19,186416,186410
2026-04-01 00:22:00.000000000,1774974120000000000,96250,96250,96230,96230,26,186410,186399
2026-04-01 00:23:00.000000000,1774974180000000000,96230,96240,96230,96230,18,186399,186395
2026-04-01 00:24:00.000000000,1774974240000000000,96230,96270,96230,96270,25,186395,186395
2026-04-01 00:25:00.000000000,1774974300000000000,96270,96270,96260,96260,21,186395,186395
2026-04-01 00:26:00.000000000,1774974360000000000,96260,96290,96260,96280,45,186395,186387
2026-04-01 00:27:00.000000000,1774974420000000000,96280,96330,96280,96310,128,186387,186398
2026-04-01 00:28:00.000000000,1774974480000000000,96310,96330,96300,96300,39,186398,186390
2026-04-01 00:29:00.000000000,1774974540000000000,96300,96300,96240,96260,78,186390,186357
2026-04-01 00:30:00.000000000,1774974600000000000,96260,96270,96240,96260,51,186357,186366
2026-04-01 00:31:00.000000000,1774974660000000000,96260,96310,96260,96290,39,186366,186360
2026-04-01 00:32:00.000000000,1774974720000000000,96290,96330,96280,96310,58,186360,186364
2026-04-01 00:33:00.000000000,1774974780000000000,96310,96330,96310,96330,37,186364,186373
2026-04-01 00:34:00.000000000,1774974840000000000,96330,96370,96330,96360,64,186373,186387
2026-04-01 00:35:00.000000000,1774974900000000000,96360,96360,96300,96300,66,186387,186388
2026-04-01 00:36:00.000000000,1774974960000000000,96300,96320,96300,96320,35,186388,186396
2026-04-01 00:37:00.000000000,1774975020000000000,96320,96340,96300,96320,23,186396,186386
2026-04-01 00:38:00.000000000,1774975080000000000,96320,96370,96320,96370,79,186386,186397
2026-04-01 00:39:00.000000000,1774975140000000000,96370,96400,96360,96400,183,186397,186417
2026-04-01 00:40:00.000000000,1774975200000000000,96400,96480,96390,96480,393,186417,186457
2026-04-01 00:41:00.000000000,1774975260000000000,96480,96580,96470,96570,1470,186457,186641
2026-04-01 00:42:00.000000000,1774975320000000000,96570,96650,96530,96610,917,186641,186610
2026-04-01 00:43:00.000000000,1774975380000000000,96610,96730,96510,96550,1134,186610,186512
2026-04-01 00:44:00.000000000,1774975440000000000,96550,96590,96450,96560,404,186512,186433
2026-04-01 00:45:00.000000000,1774975500000000000,96560,96560,96480,96490,487,186433,186337
2026-04-01 00:46:00.000000000,1774975560000000000,96490,96490,96310,96460,303,186337,186266
2026-04-01 00:47:00.000000000,1774975620000000000,96460,96460,96400,96420,114,186266,186264
2026-04-01 00:48:00.000000000,1774975680000000000,96420,96460,96390,96450,125,186264,186284
2026-04-01 00:49:00.000000000,1774975740000000000,96450,96560,96420,96560,185,186284,186278
2026-04-01 00:50:00.000000000,1774975800000000000,96560,96670,96540,96640,198,186278,186284
2026-04-01 00:51:00.000000000,1774975860000000000,96640,96680,96590,96680,263,186284,186234
2026-04-01 00:52:00.000000000,1774975920000000000,96680,96730,96610,96660,343,186234,186255
2026-04-01 00:53:00.000000000,1774975980000000000,96660,96770,96620,96760,319,186255,186240
2026-04-01 00:54:00.000000000,1774976040000000000,96760,96760,96710,96710,193,186240,186281
2026-04-01 00:55:00.000000000,1774976100000000000,96710,96770,96710,96720,234,186281,186347
2026-04-01 00:56:00.000000000,1774976160000000000,96720,96770,96720,96740,167,186347,186336
2026-04-01 00:57:00.000000000,1774976220000000000,96740,96750,96660,96690,194,186336,186294
2026-04-01 00:58:00.000000000,1774976280000000000,96690,96740,96680,96720,195,186294,186291
2026-04-01 00:59:00.000000000,1774976340000000000,96720,96780,96720,96760,412,186291,186347
2026-04-01 09:00:00.000000000,1775005200000000000,96920,97210,96910,97040,3220,186347,186465
2026-04-01 09:01:00.000000000,1775005260000000000,97040,97060,96980,96990,1049,186465,186625
2026-04-01 09:02:00.000000000,1775005320000000000,96990,97000,96810,96990,1006,186625,186636
2026-04-01 09:03:00.000000000,1775005380000000000,96990,97070,96950,97030,765,186636,186648
2026-04-01 09:04:00.000000000,1775005440000000000,97030,97030,96960,97000,712,186648,186807
2026-04-01 09:05:00.000000000,1775005500000000000,97000,97030,96980,96980,594,186807,186986
2026-04-01 09:06:00.000000000,1775005560000000000,96980,97010,96850,96890,625,186986,186932
2026-04-01 09:07:00.000000000,1775005620000000000,96890,96980,96890,96970,364,186932,186896
2026-04-01 09:08:00.000000000,1775005680000000000,96970,97060,96970,97050,446,186896,187012
2026-04-01 09:09:00.000000000,1775005740000000000,97050,97060,96970,97020,299,187012,186967
2026-04-01 09:10:00.000000000,1775005800000000000,97020,97060,97000,97020,408,186967,186976
2026-04-01 09:11:00.000000000,1775005860000000000,97020,97040,96960,97000,265,186976,186959
2026-04-01 09:12:00.000000000,1775005920000000000,97000,97040,96970,96970,300,186959,186958
2026-04-01 09:13:00.000000000,1775005980000000000,96970,97090,96970,97090,362,186958,187012
2026-04-01 09:14:00.000000000,1775006040000000000,97090,97190,97070,97180,833,187012,187071
2026-04-01 09:15:00.000000000,1775006100000000000,97180,97190,97110,97130,691,187071,187177
2026-04-01 09:16:00.000000000,1775006160000000000,97130,97250,97130,97180,735,187177,187254
2026-04-01 09:17:00.000000000,1775006220000000000,97180,97200,97080,97120,782,187254,187390
2026-04-01 09:18:00.000000000,1775006280000000000,97120,97210,97120,97170,301,187390,187406
2026-04-01 09:19:00.000000000,1775006340000000000,97170,97170,97070,97110,336,187406,187434
2026-04-01 09:20:00.000000000,1775006400000000000,97110,97160,97000,97010,392,187434,187394
2026-04-01 09:21:00.000000000,1775006460000000000,97010,97020,96900,96940,594,187394,187265
2026-04-01 09:22:00.000000000,1775006520000000000,96940,96980,96900,96930,291,187265,187246
2026-04-01 09:23:00.000000000,1775006580000000000,96930,96950,96880,96890,377,187246,187193
2026-04-01 09:24:00.000000000,1775006640000000000,96890,96910,96830,96840,474,187193,187116
2026-04-01 09:25:00.000000000,1775006700000000000,96840,96930,96830,96900,418,187116,187178
2026-04-01 09:26:00.000000000,1775006760000000000,96900,96940,96880,96910,200,187178,187219
2026-04-01 09:27:00.000000000,1775006820000000000,96910,96960,96900,96940,162,187219,187246
2026-04-01 09:28:00.000000000,1775006880000000000,96940,96970,96910,96920,179,187246,187302
2026-04-01 09:29:00.000000000,1775006940000000000,96920,96970,96920,96940,397,187302,187435
2026-04-01 09:30:00.000000000,1775007000000000000,96940,97010,96910,96980,430,187435,187479
2026-04-01 09:31:00.000000000,1775007060000000000,96980,97010,96970,96980,291,187479,187487
2026-04-01 09:32:00.000000000,1775007120000000000,96980,97000,96940,96940,235,187487,187479
2026-04-01 09:33:00.000000000,1775007180000000000,96940,96940,96860,96870,517,187479,187375
2026-04-01 09:34:00.000000000,1775007240000000000,96870,96900,96810,96830,480,187375,187319
2026-04-01 09:35:00.000000000,1775007300000000000,96830,96890,96830,96850,223,187319,187268
2026-04-01 09:36:00.000000000,1775007360000000000,96850,96890,96850,96850,171,187268,187257
2026-04-01 09:37:00.000000000,1775007420000000000,96850,96860,96830,96850,144,187257,187214
2026-04-01 09:38:00.000000000,1775007480000000000,96850,96920,96850,96890,319,187214,187163
2026-04-01 09:39:00.000000000,1775007540000000000,96890,96900,96810,96830,282,187163,187135
2026-04-01 09:40:00.000000000,1775007600000000000,96830,96900,96810,96860,265,187135,187097
2026-04-01 09:41:00.000000000,1775007660000000000,96860,96910,96850,96880,160,187097,187093
2026-04-01 09:42:00.000000000,1775007720000000000,96880,96900,96840,96850,172,187093,187079
2026-04-01 09:43:00.000000000,1775007780000000000,96850,96880,96830,96860,186,187079,187169
2026-04-01 09:44:00.000000000,1775007840000000000,96860,96900,96840,96900,135,187169,187130
2026-04-01 09:45:00.000000000,1775007900000000000,96900,96910,96840,96860,184,187130,187115
2026-04-01 09:46:00.000000000,1775007960000000000,96860,96880,96820,96860,166,187115,187107
2026-04-01 09:47:00.000000000,1775008020000000000,96860,96900,96850,96890,118,187107,187117
2026-04-01 09:48:00.000000000,1775008080000000000,96890,96890,96840,96860,105,187117,187086
2026-04-01 09:49:00.000000000,1775008140000000000,96860,96880,96820,96830,170,187086,187074
2026-04-01 09:50:00.000000000,1775008200000000000,96830,96870,96830,96850,154,187074,187062
2026-04-01 09:51:00.000000000,1775008260000000000,96850,96860,96790,96790,347,187062,186952
2026-04-01 09:52:00.000000000,1775008320000000000,96790,96860,96790,96850,441,186952,186996
2026-04-01 09:53:00.000000000,1775008380000000000,96850,96920,96850,96860,265,186996,187027
2026-04-01 09:54:00.000000000,1775008440000000000,96860,96880,96840,96870,94,187027,187006
2026-04-01 09:55:00.000000000,1775008500000000000,96870,96910,96870,96890,163,187006,186980
2026-04-01 09:56:00.000000000,1775008560000000000,96890,96890,96850,96870,95,186980,186979
2026-04-01 09:57:00.000000000,1775008620000000000,96870,96940,96870,96930,240,186979,186994
2026-04-01 09:58:00.000000000,1775008680000000000,96930,96950,96900,96910,233,186994,186991
2026-04-01 09:59:00.000000000,1775008740000000000,96910,96910,96890,96900,121,186991,186941
2026-04-01 10:00:00.000000000,1775008800000000000,96900,96950,96900,96940,241,186941,186936
2026-04-01 10:01:00.000000000,1775008860000000000,96940,96950,96900,96930,120,186936,186923
2026-04-01 10:02:00.000000000,1775008920000000000,96930,96950,96920,96950,218,186923,186892
2026-04-01 10:03:00.000000000,1775008980000000000,96950,96990,96940,96990,301,186892,186868
2026-04-01 10:04:00.000000000,1775009040000000000,96990,97150,96980,97130,563,186868,186814
