datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-02-28 21:35:00.000000000,1677591300000000000,69410,69430,69400,69410,305,150041,149939
2023-02-28 21:36:00.000000000,1677591360000000000,69410,69420,69400,69420,174,149939,149921
2023-02-28 21:37:00.000000000,1677591420000000000,69420,69440,69400,69400,174,149921,149960
2023-02-28 21:38:00.000000000,1677591480000000000,69400,69420,69380,69410,242,149960,149991
2023-02-28 21:39:00.000000000,1677591540000000000,69410,69410,69350,69360,228,149991,149933
2023-02-28 21:40:00.000000000,1677591600000000000,69360,69370,69300,69320,499,149933,149944
2023-02-28 21:41:00.000000000,1677591660000000000,69320,69370,69320,69370,211,149944,149943
2023-02-28 21:42:00.000000000,1677591720000000000,69370,69390,69370,69370,280,149943,149858
2023-02-28 21:43:00.000000000,1677591780000000000,69370,69400,69370,69390,152,149858,149909
2023-02-28 21:44:00.000000000,1677591840000000000,69390,69410,69380,69390,83,149909,149927
2023-02-28 21:45:00.000000000,1677591900000000000,69390,69410,69380,69410,89,149927,149929
2023-02-28 21:46:00.000000000,1677591960000000000,69410,69490,69410,69490,268,149929,149927
2023-02-28 21:47:00.000000000,1677592020000000000,69490,69510,69480,69500,288,149927,149884
2023-02-28 21:48:00.000000000,1677592080000000000,69500,69520,69480,69480,216,149884,149958
2023-02-28 21:49:00.000000000,1677592140000000000,69480,69510,69480,69490,100,149958,149983
2023-02-28 21:50:00.000000000,1677592200000000000,69490,69500,69460,69490,155,149983,149998
2023-02-28 21:51:00.000000000,1677592260000000000,69490,69500,69450,69460,159,149998,150029
2023-02-28 21:52:00.000000000,1677592320000000000,69460,69490,69450,69480,133,150029,150071
2023-02-28 21:53:00.000000000,1677592380000000000,69480,69500,69450,69470,122,150071,150043
2023-02-28 21:54:00.000000000,1677592440000000000,69470,69480,69450,69460,189,150043,150119
2023-02-28 21:55:00.000000000,1677592500000000000,69460,69490,69420,69420,233,150119,150099
2023-02-28 21:56:00.000000000,1677592560000000000,69420,69420,69400,69410,133,150099,150073
2023-02-28 21:57:00.000000000,1677592620000000000,69410,69440,69400,69430,100,150073,150103
2023-02-28 21:58:00.000000000,1677592680000000000,69430,69430,69400,69420,70,150103,150100
2023-02-28 21:59:00.000000000,1677592740000000000,69420,69420,69390,69410,139,150100,150144
2023-02-28 22:00:00.000000000,1677592800000000000,69410,69470,69410,69460,245,150144,150186
2023-02-28 22:01:00.000000000,1677592860000000000,69460,69550,69460,69550,812,150186,150233
2023-02-28 22:02:00.000000000,1677592920000000000,69550,69590,69540,69580,663,150233,150478
2023-02-28 22:03:00.000000000,1677592980000000000,69580,69620,69570,69570,549,150478,150639
2023-02-28 22:04:00.000000000,1677593040000000000,69570,69600,69550,69560,245,150639,150718
2023-02-28 22:05:00.000000000,1677593100000000000,69560,69590,69560,69590,170,150718,150732
2023-02-28 22:06:00.000000000,1677593160000000000,69590,69590,69560,69580,141,150732,150723
2023-02-28 22:07:00.000000000,1677593220000000000,69580,69580,69530,69530,133,150723,150686
2023-02-28 22:08:00.000000000,1677593280000000000,69530,69540,69470,69490,398,150686,150598
2023-02-28 22:09:00.000000000,1677593340000000000,69490,69500,69430,69460,354,150598,150497
2023-02-28 22:10:00.000000000,1677593400000000000,69460,69490,69450,69490,348,150497,150443
2023-02-28 22:11:00.000000000,1677593460000000000,69490,69500,69460,69480,137,150443,150382
2023-02-28 22:12:00.000000000,1677593520000000000,69480,69480,69450,69470,98,150382,150373
2023-02-28 22:13:00.000000000,1677593580000000000,69470,69470,69440,69440,93,150373,150375
2023-02-28 22:14:00.000000000,1677593640000000000,69440,69450,69420,69420,186,150375,150387
2023-02-28 22:15:00.000000000,1677593700000000000,69420,69490,69420,69470,141,150387,150384
2023-02-28 22:16:00.000000000,1677593760000000000,69470,69470,69450,69460,64,150384,150386
2023-02-28 22:17:00.000000000,1677593820000000000,69460,69480,69450,69470,50,150386,150381
2023-02-28 22:18:00.000000000,1677593880000000000,69470,69510,69470,69510,45,150381,150406
2023-02-28 22:19:00.000000000,1677593940000000000,69510,69510,69480,69480,68,150406,150421
2023-02-28 22:20:00.000000000,1677594000000000000,69480,69520,69480,69520,72,150421,150446
2023-02-28 22:21:00.000000000,1677594060000000000,69520,69520,69500,69520,40,150446,150456
2023-02-28 22:22:00.000000000,1677594120000000000,69520,69540,69510,69540,58,150456,150493
2023-02-28 22:23:00.000000000,1677594180000000000,69540,69560,69530,69540,104,150493,150520
2023-02-28 22:24:00.000000000,1677594240000000000,69540,69570,69530,69540,202,150520,150581
2023-02-28 22:25:00.000000000,1677594300000000000,69540,69550,69520,69540,92,150581,150605
2023-02-28 22:26:00.000000000,1677594360000000000,69540,69550,69530,69540,122,150605,150628
2023-02-28 22:27:00.000000000,1677594420000000000,69540,69550,69510,69510,136,150628,150689
2023-02-28 22:28:00.000000000,1677594480000000000,69510,69520,69510,69510,35,150689,150692
2023-02-28 22:29:00.000000000,1677594540000000000,69510,69510,69470,69480,133,150692,150654
2023-02-28 22:30:00.000000000,1677594600000000000,69480,69500,69460,69470,158,150654,150661
2023-02-28 22:31:00.000000000,1677594660000000000,69470,69490,69460,69480,172,150661,150610
2023-02-28 22:32:00.000000000,1677594720000000000,69480,69490,69450,69450,98,150610,150613
2023-02-28 22:33:00.000000000,1677594780000000000,69450,69460,69430,69450,129,150613,150542
2023-02-28 22:34:00.000000000,1677594840000000000,69450,69450,69390,69400,282,150542,150503
2023-02-28 22:35:00.000000000,1677594900000000000,69400,69450,69400,69430,208,150503,150587
2023-02-28 22:36:00.000000000,1677594960000000000,69430,69440,69410,69430,72,150587,150598
2023-02-28 22:37:00.000000000,1677595020000000000,69430,69450,69430,69430,97,150598,150615
2023-02-28 22:38:00.000000000,1677595080000000000,69430,69430,69380,69400,403,150615,150793
2023-02-28 22:39:00.000000000,1677595140000000000,69400,69410,69380,69400,193,150793,150819
2023-02-28 22:40:00.000000000,1677595200000000000,69400,69410,69370,69380,116,150819,150807
2023-02-28 22:41:00.000000000,1677595260000000000,69380,69410,69380,69400,152,150807,150832
2023-02-28 22:42:00.000000000,1677595320000000000,69400,69400,69390,69400,100,150832,150836
2023-02-28 22:43:00.000000000,1677595380000000000,69400,69420,69400,69410,746,150836,151379
2023-02-28 22:44:00.000000000,1677595440000000000,69410,69410,69390,69400,190,151379,151401
2023-02-28 22:45:00.000000000,1677595500000000000,69400,69460,69390,69460,477,151401,151623
2023-02-28 22:46:00.000000000,1677595560000000000,69460,69500,69450,69470,226,151623,151672
2023-02-28 22:47:00.000000000,1677595620000000000,69470,69510,69460,69460,170,151672,151690
2023-02-28 22:48:00.000000000,1677595680000000000,69460,69470,69430,69430,79,151690,151699
2023-02-28 22:49:00.000000000,1677595740000000000,69430,69470,69430,69450,82,151699,151713
2023-02-28 22:50:00.000000000,1677595800000000000,69450,69470,69420,69450,81,151713,151731
2023-02-28 22:51:00.000000000,1677595860000000000,69450,69460,69420,69430,82,151731,151749
2023-02-28 22:52:00.000000000,1677595920000000000,69430,69500,69430,69490,168,151749,151786
2023-02-28 22:53:00.000000000,1677595980000000000,69490,69520,69480,69510,168,151786,151815
2023-02-28 22:54:00.000000000,1677596040000000000,69510,69560,69500,69530,268,151815,151887
2023-02-28 22:55:00.000000000,1677596100000000000,69530,69570,69510,69560,228,151887,151904
2023-02-28 22:56:00.000000000,1677596160000000000,69560,69580,69540,69550,252,151904,151931
2023-02-28 22:57:00.000000000,1677596220000000000,69550,69580,69550,69570,224,151931,152020
2023-02-28 22:58:00.000000000,1677596280000000000,69570,69640,69560,69640,541,152020,152200
2023-02-28 22:59:00.000000000,1677596340000000000,69640,69690,69620,69670,693,152200,152284
2023-02-28 23:00:00.000000000,1677596400000000000,69670,69750,69650,69740,943,152284,152391
2023-02-28 23:01:00.000000000,1677596460000000000,69740,69750,69670,69690,666,152391,152325
2023-02-28 23:02:00.000000000,1677596520000000000,69690,69700,69630,69640,323,152325,152305
2023-02-28 23:03:00.000000000,1677596580000000000,69640,69720,69640,69720,252,152305,152354
2023-02-28 23:04:00.000000000,1677596640000000000,69720,69750,69700,69700,441,152354,152472
2023-02-28 23:05:00.000000000,1677596700000000000,69700,69780,69700,69780,376,152472,152539
2023-02-28 23:06:00.000000000,1677596760000000000,69780,69800,69720,69730,474,152539,152530
2023-02-28 23:07:00.000000000,1677596820000000000,69730,69740,69710,69730,205,152530,152561
2023-02-28 23:08:00.000000000,1677596880000000000,69730,69780,69720,69770,160,152561,152602
2023-02-28 23:09:00.000000000,1677596940000000000,69770,69780,69700,69700,126,152602,152611
2023-02-28 23:10:00.000000000,1677597000000000000,69700,69700,69650,69660,309,152611,152544
2023-02-28 23:11:00.000000000,1677597060000000000,69660,69670,69640,69650,114,152544,152514
2023-02-28 23:12:00.000000000,1677597120000000000,69650,69680,69640,69650,204,152514,152464
2023-02-28 23:13:00.000000000,1677597180000000000,69650,69670,69640,69650,52,152464,152460
2023-02-28 23:14:00.000000000,1677597240000000000,69650,69650,69630,69640,72,152460,152472
2023-02-28 23:15:00.000000000,1677597300000000000,69640,69670,69630,69660,126,152472,152465
2023-02-28 23:16:00.000000000,1677597360000000000,69660,69660,69590,69610,353,152465,152446
2023-02-28 23:17:00.000000000,1677597420000000000,69610,69620,69590,69620,141,152446,152404
2023-02-28 23:18:00.000000000,1677597480000000000,69620,69640,69600,69640,112,152404,152371
2023-02-28 23:19:00.000000000,1677597540000000000,69640,69660,69640,69650,102,152371,152379
2023-02-28 23:20:00.000000000,1677597600000000000,69650,69690,69650,69680,138,152379,152362
2023-02-28 23:21:00.000000000,1677597660000000000,69680,69700,69660,69700,129,152362,152343
2023-02-28 23:22:00.000000000,1677597720000000000,69700,69720,69690,69710,126,152343,152360
2023-02-28 23:23:00.000000000,1677597780000000000,69710,69710,69690,69700,54,152360,152380
2023-02-28 23:24:00.000000000,1677597840000000000,69700,69720,69690,69700,123,152380,152385
2023-02-28 23:25:00.000000000,1677597900000000000,69700,69710,69690,69690,24,152385,152394
2023-02-28 23:26:00.000000000,1677597960000000000,69690,69730,69690,69700,162,152394,152404
2023-02-28 23:27:00.000000000,1677598020000000000,69700,69700,69680,69680,89,152404,152400
2023-02-28 23:28:00.000000000,1677598080000000000,69680,69680,69660,69660,52,152400,152397
2023-02-28 23:29:00.000000000,1677598140000000000,69660,69670,69610,69620,72,152397,152368
2023-02-28 23:30:00.000000000,1677598200000000000,69620,69650,69610,69630,129,152368,152380
2023-02-28 23:31:00.000000000,1677598260000000000,69630,69650,69630,69640,63,152380,152390
2023-02-28 23:32:00.000000000,1677598320000000000,69640,69640,69620,69630,54,152390,152387
2023-02-28 23:33:00.000000000,1677598380000000000,69630,69680,69630,69680,107,152387,152394
2023-02-28 23:34:00.000000000,1677598440000000000,69680,69720,69680,69710,136,152394,152398
2023-02-28 23:35:00.000000000,1677598500000000000,69710,69720,69700,69700,37,152398,152407
2023-02-28 23:36:00.000000000,1677598560000000000,69700,69720,69690,69690,50,152407,152406
2023-02-28 23:37:00.000000000,1677598620000000000,69690,69700,69660,69690,63,152406,152411
2023-02-28 23:38:00.000000000,1677598680000000000,69690,69700,69680,69700,25,152411,152412
2023-02-28 23:39:00.000000000,1677598740000000000,69700,69720,69680,69680,47,152412,152408
2023-02-28 23:40:00.000000000,1677598800000000000,69680,69700,69670,69690,32,152408,152426
2023-02-28 23:41:00.000000000,1677598860000000000,69690,69700,69670,69670,19,152426,152427
2023-02-28 23:42:00.000000000,1677598920000000000,69670,69690,69670,69690,20,152427,152427
2023-02-28 23:43:00.000000000,1677598980000000000,69690,69700,69670,69670,32,152427,152427
2023-02-28 23:44:00.000000000,1677599040000000000,69670,69690,69660,69660,22,152427,152426
2023-02-28 23:45:00.000000000,1677599100000000000,69660,69680,69660,69660,115,152426,152421
2023-02-28 23:46:00.000000000,1677599160000000000,69660,69660,69620,69620,156,152421,152399
2023-02-28 23:47:00.000000000,1677599220000000000,69620,69620,69590,69590,121,152399,152350
2023-02-28 23:48:00.000000000,1677599280000000000,69590,69640,69590,69630,97,152350,152365
2023-02-28 23:49:00.000000000,1677599340000000000,69630,69630,69600,69600,38,152365,152364
2023-02-28 23:50:00.000000000,1677599400000000000,69600,69630,69590,69630,34,152364,152362
2023-02-28 23:51:00.000000000,1677599460000000000,69630,69630,69600,69610,28,152362,152360
2023-02-28 23:52:00.000000000,1677599520000000000,69610,69620,69590,69600,45,152360,152364
2023-02-28 23:53:00.000000000,1677599580000000000,69600,69630,69600,69620,21,152364,152365
2023-02-28 23:54:00.000000000,1677599640000000000,69620,69680,69620,69680,89,152365,152384
2023-02-28 23:55:00.000000000,1677599700000000000,69680,69680,69630,69630,51,152384,152381
2023-02-28 23:56:00.000000000,1677599760000000000,69630,69660,69630,69650,31,152381,152383
2023-02-28 23:57:00.000000000,1677599820000000000,69650,69680,69640,69680,34,152383,152390
2023-02-28 23:58:00.000000000,1677599880000000000,69680,69680,69660,69670,37,152390,152382
2023-02-28 23:59:00.000000000,1677599940000000000,69670,69690,69660,69670,27,152382,152395
2023-03-01 00:00:00.000000000,1677600000000000000,69670,69670,69650,69660,34,152395,152406
2023-03-01 00:01:00.000000000,1677600060000000000,69660,69700,69660,69690,102,152406,152437
2023-03-01 00:02:00.000000000,1677600120000000000,69690,69730,69690,69720,154,152437,152465
2023-03-01 00:03:00.000000000,1677600180000000000,69720,69740,69710,69710,72,152465,152489
2023-03-01 00:04:00.000000000,1677600240000000000,69710,69750,69710,69750,83,152489,152502
2023-03-01 00:05:00.000000000,1677600300000000000,69750,69760,69740,69750,70,152502,152509
2023-03-01 00:06:00.000000000,1677600360000000000,69750,69780,69730,69760,175,152509,152564
2023-03-01 00:07:00.000000000,1677600420000000000,69760,69780,69740,69740,54,152564,152573
2023-03-01 00:08:00.000000000,1677600480000000000,69740,69760,69720,69730,168,152573,152685
2023-03-01 00:09:00.000000000,1677600540000000000,69730,69750,69720,69740,48,152685,152714
2023-03-01 00:10:00.000000000,1677600600000000000,69740,69850,69740,69830,431,152714,152691
2023-03-01 00:11:00.000000000,1677600660000000000,69830,69830,69770,69780,152,152691,152715
2023-03-01 00:12:00.000000000,1677600720000000000,69780,69790,69750,69750,31,152715,152715
2023-03-01 00:13:00.000000000,1677600780000000000,69750,69750,69730,69730,64,152715,152726
2023-03-01 00:14:00.000000000,1677600840000000000,69730,69760,69720,69760,85,152726,152742
2023-03-01 00:15:00.000000000,1677600900000000000,69760,69760,69730,69750,40,152742,152771
2023-03-01 00:16:00.000000000,1677600960000000000,69750,69780,69750,69780,52,152771,152783
2023-03-01 00:17:00.000000000,1677601020000000000,69780,69780,69770,69770,19,152783,152794
2023-03-01 00:18:00.000000000,1677601080000000000,69770,69780,69770,69780,28,152794,152802
2023-03-01 00:19:00.000000000,1677601140000000000,69780,69790,69770,69770,72,152802,152837
2023-03-01 00:20:00.000000000,1677601200000000000,69770,69770,69740,69750,89,152837,152847
2023-03-01 00:21:00.000000000,1677601260000000000,69750,69810,69750,69810,74,152847,152883
2023-03-01 00:22:00.000000000,1677601320000000000,69810,69820,69800,69800,73,152883,152886
2023-03-01 00:23:00.000000000,1677601380000000000,69800,69820,69790,69790,61,152886,152879
2023-03-01 00:24:00.000000000,1677601440000000000,69790,69820,69790,69810,60,152879,152906
2023-03-01 00:25:00.000000000,1677601500000000000,69810,69810,69790,69800,45,152906,152910
2023-03-01 00:26:00.000000000,1677601560000000000,69800,69810,69800,69800,32,152910,152903
2023-03-01 00:27:00.000000000,1677601620000000000,69800,69800,69790,69790,76,152903,152925
2023-03-01 00:28:00.000000000,1677601680000000000,69790,69830,69790,69830,177,152925,152998
2023-03-01 00:29:00.000000000,1677601740000000000,69830,69830,69810,69820,70,152998,153016
2023-03-01 00:30:00.000000000,1677601800000000000,69820,69830,69820,69820,39,153016,153031
2023-03-01 00:31:00.000000000,1677601860000000000,69820,69850,69820,69830,68,153031,153047
2023-03-01 00:32:00.000000000,1677601920000000000,69830,69830,69810,69810,35,153047,153041
2023-03-01 00:33:00.000000000,1677601980000000000,69810,69820,69810,69820,15,153041,153044
2023-03-01 00:34:00.000000000,1677602040000000000,69820,69820,69810,69820,12,153044,153040
2023-03-01 00:35:00.000000000,1677602100000000000,69820,69820,69770,69770,111,153040,153045
2023-03-01 00:36:00.000000000,1677602160000000000,69770,69790,69770,69770,51,153045,153038
2023-03-01 00:37:00.000000000,1677602220000000000,69770,69780,69760,69760,28,153038,153041
2023-03-01 00:38:00.000000000,1677602280000000000,69760,69780,69750,69750,39,153041,153022
2023-03-01 00:39:00.000000000,1677602340000000000,69750,69770,69720,69730,130,153022,152967
2023-03-01 00:40:00.000000000,1677602400000000000,69730,69750,69700,69730,125,152967,152936
2023-03-01 00:41:00.000000000,1677602460000000000,69730,69750,69730,69750,31,152936,152918
2023-03-01 00:42:00.000000000,1677602520000000000,69750,69750,69700,69700,97,152918,152877
2023-03-01 00:43:00.000000000,1677602580000000000,69700,69710,69680,69710,60,152877,152839
2023-03-01 00:44:00.000000000,1677602640000000000,69710,69710,69680,69690,66,152839,152802
2023-03-01 00:45:00.000000000,1677602700000000000,69690,69690,69670,69680,93,152802,152804
2023-03-01 00:46:00.000000000,1677602760000000000,69680,69710,69670,69710,41,152804,152799
2023-03-01 00:47:00.000000000,1677602820000000000,69710,69750,69700,69750,52,152799,152800
2023-03-01 00:48:00.000000000,1677602880000000000,69750,69760,69730,69740,50,152800,152811
2023-03-01 00:49:00.000000000,1677602940000000000,69740,69790,69740,69770,68,152811,152812
2023-03-01 00:50:00.000000000,1677603000000000000,69770,69780,69740,69760,55,152812,152814
2023-03-01 00:51:00.000000000,1677603060000000000,69760,69780,69750,69760,21,152814,152812
2023-03-01 00:52:00.000000000,1677603120000000000,69760,69780,69760,69760,33,152812,152811
2023-03-01 00:53:00.000000000,1677603180000000000,69760,69760,69740,69750,31,152811,152796
2023-03-01 00:54:00.000000000,1677603240000000000,69750,69770,69750,69750,26,152796,152798
2023-03-01 00:55:00.000000000,1677603300000000000,69750,69760,69730,69750,33,152798,152783
2023-03-01 00:56:00.000000000,1677603360000000000,69750,69750,69740,69740,21,152783,152770
2023-03-01 00:57:00.000000000,1677603420000000000,69740,69780,69710,69750,222,152770,152731
2023-03-01 00:58:00.000000000,1677603480000000000,69750,69760,69730,69740,50,152731,152721
2023-03-01 00:59:00.000000000,1677603540000000000,69740,69770,69720,69760,156,152721,152683
2023-03-01 09:00:00.000000000,1677632400000000000,69660,69660,69580,69590,797,152683,152621
2023-03-01 09:01:00.000000000,1677632460000000000,69590,69610,69550,69570,511,152621,152482
2023-03-01 09:02:00.000000000,1677632520000000000,69570,69590,69550,69560,438,152482,152501
2023-03-01 09:03:00.000000000,1677632580000000000,69560,69570,69520,69560,437,152501,152509
2023-03-01 09:04:00.000000000,1677632640000000000,69560,69590,69550,69560,286,152509,152463
2023-03-01 09:05:00.000000000,1677632700000000000,69560,69590,69560,69580,258,152463,152404
2023-03-01 09:06:00.000000000,1677632760000000000,69580,69630,69580,69620,419,152404,152422
2023-03-01 09:07:00.000000000,1677632820000000000,69620,69650,69620,69640,284,152422,152458
2023-03-01 09:08:00.000000000,1677632880000000000,69640,69650,69630,69640,101,152458,152498
2023-03-01 09:09:00.000000000,1677632940000000000,69640,69640,69600,69600,208,152498,152513
2023-03-01 09:10:00.000000000,1677633000000000000,69600,69630,69600,69630,100,152513,152530
2023-03-01 09:11:00.000000000,1677633060000000000,69630,69640,69610,69630,127,152530,152535
2023-03-01 09:12:00.000000000,1677633120000000000,69630,69640,69620,69640,58,152535,152562
2023-03-01 09:13:00.000000000,1677633180000000000,69640,69650,69640,69650,85,152562,152577
2023-03-01 09:14:00.000000000,1677633240000000000,69650,69660,69640,69660,77,152577,152558
2023-03-01 09:15:00.000000000,1677633300000000000,69660,69660,69630,69650,356,152558,152607
2023-03-01 09:16:00.000000000,1677633360000000000,69650,69650,69590,69600,236,152607,152558
2023-03-01 09:17:00.000000000,1677633420000000000,69600,69610,69590,69600,180,152558,152572
2023-03-01 09:18:00.000000000,1677633480000000000,69600,69600,69570,69590,237,152572,152608
2023-03-01 09:19:00.000000000,1677633540000000000,69590,69590,69570,69580,104,152608,152622
2023-03-01 09:20:00.000000000,1677633600000000000,69580,69600,69570,69580,135,152622,152616
2023-03-01 09:21:00.000000000,1677633660000000000,69580,69640,69580,69640,112,152616,152640
2023-03-01 09:22:00.000000000,1677633720000000000,69640,69640,69620,69630,86,152640,152637
2023-03-01 09:23:00.000000000,1677633780000000000,69630,69650,69630,69640,89,152637,152677
2023-03-01 09:24:00.000000000,1677633840000000000,69640,69690,69640,69660,185,152677,152670
2023-03-01 09:25:00.000000000,1677633900000000000,69660,69670,69640,69660,119,152670,152707
2023-03-01 09:26:00.000000000,1677633960000000000,69660,69660,69640,69660,38,152707,152708
2023-03-01 09:27:00.000000000,1677634020000000000,69660,69660,69630,69640,63,152708,152717
2023-03-01 09:28:00.000000000,1677634080000000000,69640,69680,69640,69680,78,152717,152728
2023-03-01 09:29:00.000000000,1677634140000000000,69680,69700,69670,69700,204,152728,152760
2023-03-01 09:30:00.000000000,1677634200000000000,69700,69730,69690,69720,287,152760,152763
2023-03-01 09:31:00.000000000,1677634260000000000,69720,69730,69700,69730,83,152763,152771
2023-03-01 09:32:00.000000000,1677634320000000000,69730,69740,69720,69730,160,152771,152774
2023-03-01 09:33:00.000000000,1677634380000000000,69730,69750,69720,69730,144,152774,152838
2023-03-01 09:34:00.000000000,1677634440000000000,69730,69750,69730,69750,115,152838,152889
2023-03-01 09:35:00.000000000,1677634500000000000,69750,69750,69700,69710,89,152889,152906
2023-03-01 09:36:00.000000000,1677634560000000000,69710,69720,69710,69710,45,152906,152912
2023-03-01 09:37:00.000000000,1677634620000000000,69710,69720,69700,69700,37,152912,152924
2023-03-01 09:38:00.000000000,1677634680000000000,69700,69700,69640,69640,202,152924,152865
2023-03-01 09:39:00.000000000,1677634740000000000,69640,69690,69640,69690,113,152865,152849
2023-03-01 09:40:00.000000000,1677634800000000000,69690,69710,69660,69670,122,152849,152889
2023-03-01 09:41:00.000000000,1677634860000000000,69670,69750,69670,69730,139,152889,152897
2023-03-01 09:42:00.000000000,1677634920000000000,69730,69740,69720,69730,52,152897,152905
2023-03-01 09:43:00.000000000,1677634980000000000,69730,69780,69710,69740,304,152905,152849
2023-03-01 09:44:00.000000000,1677635040000000000,69740,69770,69710,69740,432,152849,152739
2023-03-01 09:45:00.000000000,1677635100000000000,69740,69760,69730,69750,289,152739,152749
2023-03-01 09:46:00.000000000,1677635160000000000,69750,69780,69750,69760,211,152749,152885
2023-03-01 09:47:00.000000000,1677635220000000000,69760,69770,69740,69740,129,152885,152932
2023-03-01 09:48:00.000000000,1677635280000000000,69740,69760,69740,69750,172,152932,152986
2023-03-01 09:49:00.000000000,1677635340000000000,69750,69800,69750,69790,179,152986,153066
2023-03-01 09:50:00.000000000,1677635400000000000,69790,69810,69770,69770,146,153066,153076
2023-03-01 09:51:00.000000000,1677635460000000000,69770,69800,69770,69790,167,153076,153190
2023-03-01 09:52:00.000000000,1677635520000000000,69790,69810,69790,69790,108,153190,153228
2023-03-01 09:53:00.000000000,1677635580000000000,69790,69840,69790,69820,244,153228,153254
2023-03-01 09:54:00.000000000,1677635640000000000,69820,69880,69820,69870,430,153254,153344
2023-03-01 09:55:00.000000000,1677635700000000000,69870,69880,69810,69820,147,153344,153363
2023-03-01 09:56:00.000000000,1677635760000000000,69820,69840,69820,69830,165,153363,153415
2023-03-01 09:57:00.000000000,1677635820000000000,69830,69870,69830,69870,149,153415,153365
2023-03-01 09:58:00.000000000,1677635880000000000,69870,69880,69830,69860,208,153365,153444
2023-03-01 09:59:00.000000000,1677635940000000000,69860,69880,69850,69870,153,153444,153528
2023-03-01 10:00:00.000000000,1677636000000000000,69870,69880,69820,69830,218,153528,153568
2023-03-01 10:01:00.000000000,1677636060000000000,69830,69840,69820,69830,224,153568,153618
2023-03-01 10:02:00.000000000,1677636120000000000,69830,69850,69830,69830,70,153618,153612
2023-03-01 10:03:00.000000000,1677636180000000000,69830,69850,69820,69840,115,153612,153651
2023-03-01 10:04:00.000000000,1677636240000000000,69840,69870,69820,69870,244,153651,153724
