datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2021-10-08 10:12:00.000000000,1633659120000000000,69170,69180,69140,69170,341,119018,118884
2021-10-08 10:13:00.000000000,1633659180000000000,69170,69180,69150,69170,133,118884,118882
2021-10-08 10:14:00.000000000,1633659240000000000,69170,69180,69150,69170,206,118882,118873
2021-10-08 10:30:00.000000000,1633660200000000000,69170,69260,69170,69240,705,118873,118757
2021-10-08 10:31:00.000000000,1633660260000000000,69240,69270,69230,69250,580,118757,118607
2021-10-08 10:32:00.000000000,1633660320000000000,69250,69250,69200,69240,562,118607,118537
2021-10-08 10:33:00.000000000,1633660380000000000,69240,69240,69220,69220,83,118537,118523
2021-10-08 10:34:00.000000000,1633660440000000000,69220,69250,69210,69240,267,118523,118480
2021-10-08 10:35:00.000000000,1633660500000000000,69240,69250,69190,69200,419,118480,118426
2021-10-08 10:36:00.000000000,1633660560000000000,69200,69260,69190,69240,262,118426,118348
2021-10-08 10:37:00.000000000,1633660620000000000,69240,69270,69210,69210,323,118348,118329
2021-10-08 10:38:00.000000000,1633660680000000000,69210,69250,69200,69250,209,118329,118301
2021-10-08 10:39:00.000000000,1633660740000000000,69250,69300,69240,69240,352,118301,118244
2021-10-08 10:40:00.000000000,1633660800000000000,69240,69260,69210,69210,212,118244,118183
2021-10-08 10:41:00.000000000,1633660860000000000,69210,69210,69160,69180,371,118183,118206
2021-10-08 10:42:00.000000000,1633660920000000000,69180,69220,69170,69190,197,118206,118212
2021-10-08 10:43:00.000000000,1633660980000000000,69190,69230,69190,69230,197,118212,118184
2021-10-08 10:44:00.000000000,1633661040000000000,69230,69240,69210,69230,144,118184,118217
2021-10-08 10:45:00.000000000,1633661100000000000,69230,69280,69220,69280,340,118217,118214
2021-10-08 10:46:00.000000000,1633661160000000000,69280,69290,69260,69260,106,118214,118204
2021-10-08 10:47:00.000000000,1633661220000000000,69260,69270,69250,69260,124,118204,118214
2021-10-08 10:48:00.000000000,1633661280000000000,69260,69290,69220,69220,203,118214,118192
2021-10-08 10:49:00.000000000,1633661340000000000,69220,69230,69190,69200,199,118192,118209
2021-10-08 10:50:00.000000000,1633661400000000000,69200,69220,69160,69160,586,118209,118279
2021-10-08 10:51:00.000000000,1633661460000000000,69160,69170,69140,69160,451,118279,118446
2021-10-08 10:52:00.000000000,1633661520000000000,69160,69170,69140,69160,127,118446,118452
2021-10-08 10:53:00.000000000,1633661580000000000,69160,69160,69110,69140,278,118452,118517
2021-10-08 10:54:00.000000000,1633661640000000000,69140,69150,69140,69140,123,118517,118515
2021-10-08 10:55:00.000000000,1633661700000000000,69140,69160,69120,69140,156,118515,118495
2021-10-08 10:56:00.000000000,1633661760000000000,69140,69170,69130,69140,122,118495,118510
2021-10-08 10:57:00.000000000,1633661820000000000,69140,69140,69100,69110,151,118510,118519
2021-10-08 10:58:00.000000000,1633661880000000000,69110,69160,69110,69160,95,118519,118490
2021-10-08 10:59:00.000000000,1633661940000000000,69160,69180,69150,69180,277,118490,118439
2021-10-08 11:00:00.000000000,1633662000000000000,69180,69200,69180,69200,194,118439,118391
2021-10-08 11:01:00.000000000,1633662060000000000,69200,69220,69160,69210,314,118391,118449
2021-10-08 11:02:00.000000000,1633662120000000000,69210,69220,69180,69220,310,118449,118440
2021-10-08 11:03:00.000000000,1633662180000000000,69220,69220,69190,69210,202,118440,118347
2021-10-08 11:04:00.000000000,1633662240000000000,69210,69230,69200,69210,569,118347,118162
2021-10-08 11:05:00.000000000,1633662300000000000,69210,69220,69170,69170,198,118162,118150
2021-10-08 11:06:00.000000000,1633662360000000000,69170,69220,69170,69210,177,118150,118137
2021-10-08 11:07:00.000000000,1633662420000000000,69210,69210,69170,69210,121,118137,118176
2021-10-08 11:08:00.000000000,1633662480000000000,69210,69220,69200,69200,46,118176,118169
2021-10-08 11:09:00.000000000,1633662540000000000,69200,69230,69180,69220,261,118169,118176
2021-10-08 11:10:00.000000000,1633662600000000000,69220,69240,69200,69210,144,118176,118204
2021-10-08 11:11:00.000000000,1633662660000000000,69210,69220,69170,69190,167,118204,118207
2021-10-08 11:12:00.000000000,1633662720000000000,69190,69190,69150,69150,105,118207,118252
2021-10-08 11:13:00.000000000,1633662780000000000,69150,69180,69150,69160,159,118252,118268
2021-10-08 11:14:00.000000000,1633662840000000000,69160,69190,69150,69170,261,118268,118239
2021-10-08 11:15:00.000000000,1633662900000000000,69170,69190,69160,69180,203,118239,118235
2021-10-08 11:16:00.000000000,1633662960000000000,69180,69190,69160,69170,108,118235,118242
2021-10-08 11:17:00.000000000,1633663020000000000,69170,69190,69150,69170,201,118242,118239
2021-10-08 11:18:00.000000000,1633663080000000000,69170,69190,69160,69180,207,118239,118198
2021-10-08 11:19:00.000000000,1633663140000000000,69180,69180,69160,69170,78,118198,118194
2021-10-08 11:20:00.000000000,1633663200000000000,69170,69180,69140,69160,206,118194,118149
2021-10-08 11:21:00.000000000,1633663260000000000,69160,69180,69150,69160,37,118149,118154
2021-10-08 11:22:00.000000000,1633663320000000000,69160,69170,69140,69160,39,118154,118147
2021-10-08 11:23:00.000000000,1633663380000000000,69160,69160,69150,69160,43,118147,118149
2021-10-08 11:24:00.000000000,1633663440000000000,69160,69160,69140,69150,155,118149,118153
2021-10-08 11:25:00.000000000,1633663500000000000,69150,69150,69110,69120,215,118153,118195
2021-10-08 11:26:00.000000000,1633663560000000000,69120,69130,69110,69110,104,118195,118206
2021-10-08 11:27:00.000000000,1633663620000000000,69110,69130,69100,69130,153,118206,118238
2021-10-08 11:28:00.000000000,1633663680000000000,69130,69130,69120,69130,66,118238,118254
2021-10-08 11:29:00.000000000,1633663740000000000,69130,69130,69100,69110,192,118254,118227
2021-10-08 13:30:00.000000000,1633671000000000000,69150,69180,69080,69080,656,118227,118279
2021-10-08 13:31:00.000000000,1633671060000000000,69080,69090,69030,69060,596,118279,118431
2021-10-08 13:32:00.000000000,1633671120000000000,69060,69080,68980,68980,525,118431,118589
2021-10-08 13:33:00.000000000,1633671180000000000,68980,69010,68970,69000,354,118589,118663
2021-10-08 13:34:00.000000000,1633671240000000000,69000,69010,68980,69000,165,118663,118685
2021-10-08 13:35:00.000000000,1633671300000000000,69000,69060,68990,69060,278,118685,118728
2021-10-08 13:36:00.000000000,1633671360000000000,69060,69120,69050,69120,371,118728,118752
2021-10-08 13:37:00.000000000,1633671420000000000,69120,69120,69050,69050,173,118752,118726
2021-10-08 13:38:00.000000000,1633671480000000000,69050,69070,69050,69050,72,118726,118737
2021-10-08 13:39:00.000000000,1633671540000000000,69050,69070,69040,69040,236,118737,118762
2021-10-08 13:40:00.000000000,1633671600000000000,69040,69040,69020,69020,101,118762,118771
2021-10-08 13:41:00.000000000,1633671660000000000,69020,69040,69010,69030,88,118771,118782
2021-10-08 13:42:00.000000000,1633671720000000000,69030,69060,69010,69050,71,118782,118796
2021-10-08 13:43:00.000000000,1633671780000000000,69050,69050,69000,69010,157,118796,118821
2021-10-08 13:44:00.000000000,1633671840000000000,69010,69010,68970,68980,254,118821,118882
2021-10-08 13:45:00.000000000,1633671900000000000,68980,69010,68960,69010,184,118882,118929
2021-10-08 13:46:00.000000000,1633671960000000000,69010,69050,69010,69050,184,118929,118837
2021-10-08 13:47:00.000000000,1633672020000000000,69050,69070,69040,69060,179,118837,118858
2021-10-08 13:48:00.000000000,1633672080000000000,69060,69060,69030,69040,100,118858,118861
2021-10-08 13:49:00.000000000,1633672140000000000,69040,69070,69040,69050,250,118861,118811
2021-10-08 13:50:00.000000000,1633672200000000000,69050,69050,68980,68980,249,118811,118805
2021-10-08 13:51:00.000000000,1633672260000000000,68980,68990,68960,68980,290,118805,118807
2021-10-08 13:52:00.000000000,1633672320000000000,68980,69020,68970,69020,492,118807,118908
2021-10-08 13:53:00.000000000,1633672380000000000,69020,69040,69010,69020,121,118908,118915
2021-10-08 13:54:00.000000000,1633672440000000000,69020,69020,68990,68990,165,118915,118931
2021-10-08 13:55:00.000000000,1633672500000000000,68990,69000,68970,68990,132,118931,118983
2021-10-08 13:56:00.000000000,1633672560000000000,68990,69010,68980,69010,140,118983,118980
2021-10-08 13:57:00.000000000,1633672620000000000,69010,69020,69010,69010,263,118980,118983
2021-10-08 13:58:00.000000000,1633672680000000000,69010,69020,69000,69000,69,118983,118993
2021-10-08 13:59:00.000000000,1633672740000000000,69000,69010,68990,69000,108,118993,119003
2021-10-08 14:00:00.000000000,1633672800000000000,69000,69020,68940,68950,307,119003,119105
2021-10-08 14:01:00.000000000,1633672860000000000,68950,69000,68950,68990,231,119105,119090
2021-10-08 14:02:00.000000000,1633672920000000000,68990,69020,68990,68990,200,119090,119063
2021-10-08 14:03:00.000000000,1633672980000000000,68990,69000,68950,68950,264,119063,119124
2021-10-08 14:04:00.000000000,1633673040000000000,68950,68980,68930,68960,307,119124,119128
2021-10-08 14:05:00.000000000,1633673100000000000,68960,68970,68940,68940,145,119128,119123
2021-10-08 14:06:00.000000000,1633673160000000000,68940,68970,68930,68940,148,119123,119133
2021-10-08 14:07:00.000000000,1633673220000000000,68940,68940,68910,68940,208,119133,119108
2021-10-08 14:08:00.000000000,1633673280000000000,68940,68950,68920,68920,208,119108,119081
2021-10-08 14:09:00.000000000,1633673340000000000,68920,68920,68880,68890,225,119081,119097
2021-10-08 14:10:00.000000000,1633673400000000000,68890,68910,68880,68890,351,119097,119110
2021-10-08 14:11:00.000000000,1633673460000000000,68890,68900,68850,68880,164,119110,119089
2021-10-08 14:12:00.000000000,1633673520000000000,68880,68930,68870,68920,330,119089,119016
2021-10-08 14:13:00.000000000,1633673580000000000,68920,68950,68910,68930,152,119016,119028
2021-10-08 14:14:00.000000000,1633673640000000000,68930,68950,68900,68910,169,119028,119015
2021-10-08 14:15:00.000000000,1633673700000000000,68910,68940,68900,68910,151,119015,118981
2021-10-08 14:16:00.000000000,1633673760000000000,68910,68960,68910,68960,395,118981,118907
2021-10-08 14:17:00.000000000,1633673820000000000,68960,68960,68940,68940,92,118907,118885
2021-10-08 14:18:00.000000000,1633673880000000000,68940,68940,68880,68890,211,118885,118927
2021-10-08 14:19:00.000000000,1633673940000000000,68890,68930,68890,68900,189,118927,118958
2021-10-08 14:20:00.000000000,1633674000000000000,68900,68910,68890,68900,123,118958,118961
2021-10-08 14:21:00.000000000,1633674060000000000,68900,68940,68900,68940,121,118961,118946
2021-10-08 14:22:00.000000000,1633674120000000000,68940,68960,68930,68950,192,118946,118968
2021-10-08 14:23:00.000000000,1633674180000000000,68950,68950,68910,68910,124,118968,118958
2021-10-08 14:24:00.000000000,1633674240000000000,68910,68930,68900,68900,163,118958,118983
2021-10-08 14:25:00.000000000,1633674300000000000,68900,68930,68900,68930,295,118983,119138
2021-10-08 14:26:00.000000000,1633674360000000000,68930,68960,68920,68950,138,119138,119153
2021-10-08 14:27:00.000000000,1633674420000000000,68950,68990,68930,68960,622,119153,119139
2021-10-08 14:28:00.000000000,1633674480000000000,68960,68970,68940,68960,387,119139,119279
2021-10-08 14:29:00.000000000,1633674540000000000,68960,69000,68950,68960,513,119279,119247
2021-10-08 14:30:00.000000000,1633674600000000000,68960,68970,68950,68960,64,119247,119239
2021-10-08 14:31:00.000000000,1633674660000000000,68960,68980,68960,68970,120,119239,119259
2021-10-08 14:32:00.000000000,1633674720000000000,68970,68990,68950,68960,183,119259,119204
2021-10-08 14:33:00.000000000,1633674780000000000,68960,68970,68940,68940,75,119204,119228
2021-10-08 14:34:00.000000000,1633674840000000000,68940,68950,68900,68900,157,119228,119218
2021-10-08 14:35:00.000000000,1633674900000000000,68900,68930,68900,68920,164,119218,119171
2021-10-08 14:36:00.000000000,1633674960000000000,68920,68950,68900,68940,187,119171,119240
2021-10-08 14:37:00.000000000,1633675020000000000,68940,68950,68920,68930,80,119240,119263
2021-10-08 14:38:00.000000000,1633675080000000000,68930,68940,68920,68930,122,119263,119286
2021-10-08 14:39:00.000000000,1633675140000000000,68930,68940,68910,68910,175,119286,119340
2021-10-08 14:40:00.000000000,1633675200000000000,68910,68910,68860,68870,315,119340,119340
2021-10-08 14:41:00.000000000,1633675260000000000,68870,68900,68850,68870,176,119340,119325
2021-10-08 14:42:00.000000000,1633675320000000000,68870,68900,68870,68900,52,119325,119315
2021-10-08 14:43:00.000000000,1633675380000000000,68900,68900,68880,68890,105,119315,119311
2021-10-08 14:44:00.000000000,1633675440000000000,68890,68910,68870,68880,378,119311,119336
2021-10-08 14:45:00.000000000,1633675500000000000,68880,68920,68880,68910,220,119336,119308
2021-10-08 14:46:00.000000000,1633675560000000000,68910,68920,68890,68900,148,119308,119274
2021-10-08 14:47:00.000000000,1633675620000000000,68900,68910,68860,68860,373,119274,119323
2021-10-08 14:48:00.000000000,1633675680000000000,68860,68880,68850,68850,190,119323,119331
2021-10-08 14:49:00.000000000,1633675740000000000,68850,68880,68830,68870,257,119331,119296
2021-10-08 14:50:00.000000000,1633675800000000000,68870,68880,68860,68860,128,119296,119283
2021-10-08 14:51:00.000000000,1633675860000000000,68860,68880,68850,68860,281,119283,119243
2021-10-08 14:52:00.000000000,1633675920000000000,68860,68900,68850,68900,308,119243,119342
2021-10-08 14:53:00.000000000,1633675980000000000,68900,68900,68860,68860,363,119342,119307
2021-10-08 14:54:00.000000000,1633676040000000000,68860,68880,68860,68860,377,119307,119489
2021-10-08 14:55:00.000000000,1633676100000000000,68860,68870,68820,68820,392,119489,119529
2021-10-08 14:56:00.000000000,1633676160000000000,68820,68840,68820,68840,308,119529,119561
2021-10-08 14:57:00.000000000,1633676220000000000,68840,68870,68830,68860,482,119561,119606
2021-10-08 14:58:00.000000000,1633676280000000000,68860,68860,68830,68840,272,119606,119501
2021-10-08 14:59:00.000000000,1633676340000000000,68840,68850,68830,68840,416,119501,119513
2021-10-08 21:00:00.000000000,1633698000000000000,68950,69090,68950,68980,2635,119513,119739
2021-10-08 21:01:00.000000000,1633698060000000000,68980,69070,68980,69030,1213,119739,120095
2021-10-08 21:02:00.000000000,1633698120000000000,69030,69030,68930,68950,549,120095,120105
2021-10-08 21:03:00.000000000,1633698180000000000,68950,69030,68940,69010,554,120105,120156
2021-10-08 21:04:00.000000000,1633698240000000000,69010,69010,68970,68980,229,120156,120142
2021-10-08 21:05:00.000000000,1633698300000000000,68980,68990,68960,68970,380,120142,120168
2021-10-08 21:06:00.000000000,1633698360000000000,68970,69050,68970,69040,398,120168,120255
2021-10-08 21:07:00.000000000,1633698420000000000,69040,69060,69020,69030,368,120255,120340
2021-10-08 21:08:00.000000000,1633698480000000000,69030,69180,69030,69130,978,120340,120456
2021-10-08 21:09:00.000000000,1633698540000000000,69130,69160,69100,69140,648,120456,120520
2021-10-08 21:10:00.000000000,1633698600000000000,69140,69220,69140,69160,986,120520,120585
2021-10-08 21:11:00.000000000,1633698660000000000,69160,69170,69080,69140,497,120585,120581
2021-10-08 21:12:00.000000000,1633698720000000000,69140,69150,69090,69120,424,120581,120531
2021-10-08 21:13:00.000000000,1633698780000000000,69120,69170,69120,69160,257,120531,120572
2021-10-08 21:14:00.000000000,1633698840000000000,69160,69180,69150,69170,179,120572,120584
2021-10-08 21:15:00.000000000,1633698900000000000,69170,69220,69170,69180,419,120584,120713
2021-10-08 21:16:00.000000000,1633698960000000000,69180,69180,69130,69140,157,120713,120737
2021-10-08 21:17:00.000000000,1633699020000000000,69140,69220,69140,69200,340,120737,120721
2021-10-08 21:18:00.000000000,1633699080000000000,69200,69230,69180,69180,239,120721,120745
2021-10-08 21:19:00.000000000,1633699140000000000,69180,69210,69170,69200,260,120745,120756
2021-10-08 21:20:00.000000000,1633699200000000000,69200,69200,69150,69190,336,120756,120807
2021-10-08 21:21:00.000000000,1633699260000000000,69190,69200,69160,69200,196,120807,120802
2021-10-08 21:22:00.000000000,1633699320000000000,69200,69200,69150,69190,188,120802,120772
2021-10-08 21:23:00.000000000,1633699380000000000,69190,69210,69160,69210,320,120772,120759
2021-10-08 21:24:00.000000000,1633699440000000000,69210,69290,69180,69270,773,120759,120963
2021-10-08 21:25:00.000000000,1633699500000000000,69270,69360,69260,69300,1545,120963,121409
2021-10-08 21:26:00.000000000,1633699560000000000,69300,69350,69280,69280,711,121409,121788
2021-10-08 21:27:00.000000000,1633699620000000000,69280,69300,69280,69290,138,121788,121788
2021-10-08 21:28:00.000000000,1633699680000000000,69290,69290,69240,69250,175,121788,121818
2021-10-08 21:29:00.000000000,1633699740000000000,69250,69310,69250,69310,204,121818,121801
2021-10-08 21:30:00.000000000,1633699800000000000,69310,69340,69290,69310,322,121801,121852
2021-10-08 21:31:00.000000000,1633699860000000000,69310,69470,69310,69460,1165,121852,122347
2021-10-08 21:32:00.000000000,1633699920000000000,69460,69510,69420,69480,1515,122347,122910
2021-10-08 21:33:00.000000000,1633699980000000000,69480,69510,69440,69440,861,122910,123260
2021-10-08 21:34:00.000000000,1633700040000000000,69440,69480,69380,69420,936,123260,123501
2021-10-08 21:35:00.000000000,1633700100000000000,69420,69550,69420,69470,1071,123501,123740
2021-10-08 21:36:00.000000000,1633700160000000000,69470,69490,69420,69430,365,123740,123736
2021-10-08 21:37:00.000000000,1633700220000000000,69430,69460,69430,69450,267,123736,123776
2021-10-08 21:38:00.000000000,1633700280000000000,69450,69460,69400,69450,374,123776,123841
2021-10-08 21:39:00.000000000,1633700340000000000,69450,69460,69420,69460,275,123841,123785
2021-10-08 21:40:00.000000000,1633700400000000000,69460,69490,69430,69440,415,123785,123883
2021-10-08 21:41:00.000000000,1633700460000000000,69440,69460,69360,69400,349,123883,123948
2021-10-08 21:42:00.000000000,1633700520000000000,69400,69430,69390,69430,268,123948,123862
2021-10-08 21:43:00.000000000,1633700580000000000,69430,69450,69410,69420,161,123862,123882
2021-10-08 21:44:00.000000000,1633700640000000000,69420,69450,69400,69420,249,123882,123896
2021-10-08 21:45:00.000000000,1633700700000000000,69420,69470,69400,69410,301,123896,123962
2021-10-08 21:46:00.000000000,1633700760000000000,69410,69410,69340,69340,381,123962,123858
2021-10-08 21:47:00.000000000,1633700820000000000,69340,69350,69310,69340,276,123858,123849
2021-10-08 21:48:00.000000000,1633700880000000000,69340,69380,69340,69380,159,123849,123830
2021-10-08 21:49:00.000000000,1633700940000000000,69380,69400,69350,69370,167,123830,123830
2021-10-08 21:50:00.000000000,1633701000000000000,69370,69400,69370,69390,194,123830,123853
2021-10-08 21:51:00.000000000,1633701060000000000,69390,69410,69350,69350,243,123853,123885
2021-10-08 21:52:00.000000000,1633701120000000000,69350,69370,69310,69360,328,123885,123937
2021-10-08 21:53:00.000000000,1633701180000000000,69360,69370,69340,69340,143,123937,123953
2021-10-08 21:54:00.000000000,1633701240000000000,69340,69400,69330,69400,165,123953,123944
2021-10-08 21:55:00.000000000,1633701300000000000,69400,69440,69380,69410,376,123944,123893
2021-10-08 21:56:00.000000000,1633701360000000000,69410,69420,69360,69380,105,123893,123935
2021-10-08 21:57:00.000000000,1633701420000000000,69380,69390,69360,69380,106,123935,123907
2021-10-08 21:58:00.000000000,1633701480000000000,69380,69410,69370,69400,132,123907,123927
2021-10-08 21:59:00.000000000,1633701540000000000,69400,69400,69340,69360,165,123927,123969
2021-10-08 22:00:00.000000000,1633701600000000000,69360,69430,69360,69430,126,123969,123967
2021-10-08 22:01:00.000000000,1633701660000000000,69430,69450,69420,69440,243,123967,123958
2021-10-08 22:02:00.000000000,1633701720000000000,69440,69450,69420,69440,188,123958,123949
2021-10-08 22:03:00.000000000,1633701780000000000,69440,69490,69440,69480,638,123949,123735
2021-10-08 22:04:00.000000000,1633701840000000000,69480,69520,69470,69510,965,123735,123718
2021-10-08 22:05:00.000000000,1633701900000000000,69510,69540,69500,69510,429,123718,123740
2021-10-08 22:06:00.000000000,1633701960000000000,69510,69510,69460,69470,344,123740,123872
2021-10-08 22:07:00.000000000,1633702020000000000,69470,69500,69460,69500,212,123872,123920
2021-10-08 22:08:00.000000000,1633702080000000000,69500,69520,69480,69500,210,123920,123952
2021-10-08 22:09:00.000000000,1633702140000000000,69500,69520,69460,69490,209,123952,124051
2021-10-08 22:10:00.000000000,1633702200000000000,69490,69540,69490,69540,272,124051,124077
2021-10-08 22:11:00.000000000,1633702260000000000,69540,69540,69510,69510,148,124077,124111
2021-10-08 22:12:00.000000000,1633702320000000000,69510,69530,69470,69470,164,124111,124138
2021-10-08 22:13:00.000000000,1633702380000000000,69470,69500,69470,69470,99,124138,124155
2021-10-08 22:14:00.000000000,1633702440000000000,69470,69500,69470,69470,89,124155,124170
2021-10-08 22:15:00.000000000,1633702500000000000,69470,69480,69440,69460,169,124170,124157
2021-10-08 22:16:00.000000000,1633702560000000000,69460,69480,69430,69450,147,124157,124145
2021-10-08 22:17:00.000000000,1633702620000000000,69450,69470,69430,69460,122,124145,124147
2021-10-08 22:18:00.000000000,1633702680000000000,69460,69470,69440,69450,58,124147,124160
2021-10-08 22:19:00.000000000,1633702740000000000,69450,69470,69410,69410,288,124160,124132
