datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2022-05-05 09:21:00.000000000,1651713660000000000,863.5,865.0,862.5,863.5,805,575562,575512
2022-05-05 09:22:00.000000000,1651713720000000000,863.5,865.5,863.5,864.5,1030,575512,575522
2022-05-05 09:23:00.000000000,1651713780000000000,864.5,865.5,863.5,864.0,743,575522,575524
2022-05-05 09:24:00.000000000,1651713840000000000,864.0,864.5,863.0,863.5,560,575524,575593
2022-05-05 09:25:00.000000000,1651713900000000000,863.5,865.0,863.0,865.0,860,575593,575582
2022-05-05 09:26:00.000000000,1651713960000000000,865.0,867.0,865.0,866.0,1559,575582,575433
2022-05-05 09:27:00.000000000,1651714020000000000,866.0,867.0,865.5,866.0,1043,575433,575254
2022-05-05 09:28:00.000000000,1651714080000000000,866.0,867.5,865.5,867.0,950,575254,575457
2022-05-05 09:29:00.000000000,1651714140000000000,867.0,868.5,866.5,867.5,1647,575457,575653
2022-05-05 09:30:00.000000000,1651714200000000000,867.5,867.5,866.0,866.5,790,575653,575927
2022-05-05 09:31:00.000000000,1651714260000000000,866.5,867.0,865.5,865.5,496,575927,576040
2022-05-05 09:32:00.000000000,1651714320000000000,865.5,867.0,865.5,865.5,573,576040,576198
2022-05-05 09:33:00.000000000,1651714380000000000,865.5,867.0,865.5,866.5,604,576198,576263
2022-05-05 09:34:00.000000000,1651714440000000000,866.5,867.0,864.5,864.5,825,576263,576249
2022-05-05 09:35:00.000000000,1651714500000000000,864.5,865.0,864.0,864.0,801,576249,576138
2022-05-05 09:36:00.000000000,1651714560000000000,864.0,865.0,864.0,864.5,680,576138,576148
2022-05-05 09:37:00.000000000,1651714620000000000,864.5,865.0,864.0,864.5,580,576148,576107
2022-05-05 09:38:00.000000000,1651714680000000000,864.5,865.0,864.0,865.0,232,576107,576124
2022-05-05 09:39:00.000000000,1651714740000000000,865.0,865.0,863.5,865.0,690,576124,576111
2022-05-05 09:40:00.000000000,1651714800000000000,865.0,866.0,864.0,865.0,779,576111,576013
2022-05-05 09:41:00.000000000,1651714860000000000,865.0,865.0,864.5,864.5,94,576013,575984
2022-05-05 09:42:00.000000000,1651714920000000000,864.5,865.0,863.5,864.5,510,575984,575721
2022-05-05 09:43:00.000000000,1651714980000000000,864.5,865.0,862.5,862.5,1061,575721,575375
2022-05-05 09:44:00.000000000,1651715040000000000,862.5,864.0,862.5,863.5,446,575375,575227
2022-05-05 09:45:00.000000000,1651715100000000000,863.5,864.5,863.0,864.5,547,575227,575115
2022-05-05 09:46:00.000000000,1651715160000000000,864.5,864.5,863.5,864.5,271,575115,575072
2022-05-05 09:47:00.000000000,1651715220000000000,864.5,865.0,863.5,863.5,407,575072,575028
2022-05-05 09:48:00.000000000,1651715280000000000,863.5,864.5,863.0,863.5,413,575028,574987
2022-05-05 09:49:00.000000000,1651715340000000000,863.5,864.0,862.5,863.0,607,574987,574936
2022-05-05 09:50:00.000000000,1651715400000000000,863.0,864.0,862.5,864.0,393,574936,574949
2022-05-05 09:51:00.000000000,1651715460000000000,864.0,864.0,863.0,863.5,313,574949,574930
2022-05-05 09:52:00.000000000,1651715520000000000,863.5,864.0,862.0,862.5,1046,574930,574725
2022-05-05 09:53:00.000000000,1651715580000000000,862.5,863.5,862.0,862.0,630,574725,574676
2022-05-05 09:54:00.000000000,1651715640000000000,862.0,863.0,861.5,862.5,484,574676,574737
2022-05-05 09:55:00.000000000,1651715700000000000,862.5,863.5,862.0,862.0,349,574737,574730
2022-05-05 09:56:00.000000000,1651715760000000000,862.0,862.5,858.0,859.5,3498,574730,573646
2022-05-05 09:57:00.000000000,1651715820000000000,859.5,860.0,858.5,859.0,2236,573646,573369
2022-05-05 09:58:00.000000000,1651715880000000000,859.0,859.0,856.5,858.5,3704,573369,572956
2022-05-05 09:59:00.000000000,1651715940000000000,858.5,861.0,858.0,859.0,1890,572956,573062
2022-05-05 10:00:00.000000000,1651716000000000000,859.0,860.5,858.5,859.0,1886,573062,573521
2022-05-05 10:01:00.000000000,1651716060000000000,859.0,859.5,858.0,859.5,755,573521,573419
2022-05-05 10:02:00.000000000,1651716120000000000,859.5,859.5,858.0,859.0,731,573419,573564
2022-05-05 10:03:00.000000000,1651716180000000000,859.0,859.5,858.0,858.0,555,573564,573564
2022-05-05 10:04:00.000000000,1651716240000000000,858.0,858.0,856.5,857.5,1594,573564,573370
2022-05-05 10:05:00.000000000,1651716300000000000,857.5,859.0,856.5,856.5,1602,573370,573551
2022-05-05 10:06:00.000000000,1651716360000000000,856.5,858.0,855.0,858.0,2824,573551,573258
2022-05-05 10:07:00.000000000,1651716420000000000,858.0,859.0,857.5,858.5,1139,573258,573073
2022-05-05 10:08:00.000000000,1651716480000000000,858.5,860.0,858.5,859.5,1145,573073,572949
2022-05-05 10:09:00.000000000,1651716540000000000,859.5,860.0,859.0,859.5,642,572949,572846
2022-05-05 10:10:00.000000000,1651716600000000000,859.5,859.5,858.5,859.0,603,572846,572732
2022-05-05 10:11:00.000000000,1651716660000000000,859.0,861.0,858.5,860.5,1711,572732,572801
2022-05-05 10:12:00.000000000,1651716720000000000,860.5,861.0,860.0,861.0,522,572801,572677
2022-05-05 10:13:00.000000000,1651716780000000000,861.0,861.5,860.0,861.0,585,572677,572734
2022-05-05 10:14:00.000000000,1651716840000000000,861.0,861.0,859.5,860.0,767,572734,572851
2022-05-05 10:30:00.000000000,1651717800000000000,860.5,860.5,858.5,860.0,2103,572851,573535
2022-05-05 10:31:00.000000000,1651717860000000000,860.0,861.5,859.5,860.0,834,573535,573620
2022-05-05 10:32:00.000000000,1651717920000000000,860.0,860.0,858.0,858.5,808,573620,573667
2022-05-05 10:33:00.000000000,1651717980000000000,858.5,861.0,858.0,860.5,1358,573667,573493
2022-05-05 10:34:00.000000000,1651718040000000000,860.5,862.5,860.0,861.0,1071,573493,573598
2022-05-05 10:35:00.000000000,1651718100000000000,861.0,861.5,860.0,860.5,564,573598,573493
2022-05-05 10:36:00.000000000,1651718160000000000,860.5,862.5,860.5,862.5,1189,573493,573503
2022-05-05 10:37:00.000000000,1651718220000000000,862.5,864.5,862.0,863.0,1690,573503,573280
2022-05-05 10:38:00.000000000,1651718280000000000,863.0,864.5,862.5,864.0,758,573280,573101
2022-05-05 10:39:00.000000000,1651718340000000000,864.0,865.5,863.5,864.0,1481,573101,573039
2022-05-05 10:40:00.000000000,1651718400000000000,864.0,864.5,863.0,864.0,658,573039,572955
2022-05-05 10:41:00.000000000,1651718460000000000,864.0,865.0,863.0,864.5,647,572955,572943
2022-05-05 10:42:00.000000000,1651718520000000000,864.5,867.5,864.5,866.5,2380,572943,572473
2022-05-05 10:43:00.000000000,1651718580000000000,866.5,868.5,866.0,868.0,3076,572473,571931
2022-05-05 10:44:00.000000000,1651718640000000000,868.0,871.0,867.0,870.0,4858,571931,571014
2022-05-05 10:45:00.000000000,1651718700000000000,870.0,870.5,868.0,868.0,1720,571014,570987
2022-05-05 10:46:00.000000000,1651718760000000000,868.0,870.5,868.0,870.5,1858,570987,571224
2022-05-05 10:47:00.000000000,1651718820000000000,870.5,879.0,870.0,875.0,7699,571224,571474
2022-05-05 10:48:00.000000000,1651718880000000000,875.0,875.0,872.5,873.0,3277,571474,571150
2022-05-05 10:49:00.000000000,1651718940000000000,873.0,873.5,872.0,873.0,1616,571150,571265
2022-05-05 10:50:00.000000000,1651719000000000000,873.0,874.5,873.0,874.0,2207,571265,571316
2022-05-05 10:51:00.000000000,1651719060000000000,874.0,875.5,872.5,875.5,2390,571316,572199
2022-05-05 10:52:00.000000000,1651719120000000000,875.5,876.0,872.5,873.5,1470,572199,572583
2022-05-05 10:53:00.000000000,1651719180000000000,873.5,875.5,873.5,875.0,1213,572583,572723
2022-05-05 10:54:00.000000000,1651719240000000000,875.0,876.0,874.5,875.5,1614,572723,572916
2022-05-05 10:55:00.000000000,1651719300000000000,875.5,876.0,874.5,875.5,1257,572916,572893
2022-05-05 10:56:00.000000000,1651719360000000000,875.5,876.0,874.5,875.0,1087,572893,573020
2022-05-05 10:57:00.000000000,1651719420000000000,875.0,877.0,874.5,876.0,2045,573020,573470
2022-05-05 10:58:00.000000000,1651719480000000000,876.0,877.5,875.5,875.5,1085,573470,573868
2022-05-05 10:59:00.000000000,1651719540000000000,875.5,877.0,875.0,876.5,1470,573868,573891
2022-05-05 11:00:00.000000000,1651719600000000000,876.5,878.0,875.0,876.0,2839,573891,573826
2022-05-05 11:01:00.000000000,1651719660000000000,876.0,877.0,876.0,876.5,755,573826,573814
2022-05-05 11:02:00.000000000,1651719720000000000,876.5,881.0,876.5,880.0,6609,573814,573680
2022-05-05 11:03:00.000000000,1651719780000000000,880.0,881.5,878.5,879.5,2241,573680,574099
2022-05-05 11:04:00.000000000,1651719840000000000,879.5,881.0,879.5,880.0,1668,574099,574797
2022-05-05 11:05:00.000000000,1651719900000000000,880.0,880.0,877.5,878.0,2440,574797,575090
2022-05-05 11:06:00.000000000,1651719960000000000,878.0,878.5,876.5,877.5,1586,575090,575038
2022-05-05 11:07:00.000000000,1651720020000000000,877.5,878.5,877.0,877.0,750,575038,575196
2022-05-05 11:08:00.000000000,1651720080000000000,877.0,879.0,877.0,879.0,761,575196,575487
2022-05-05 11:09:00.000000000,1651720140000000000,879.0,880.0,878.5,879.0,1166,575487,575903
2022-05-05 11:10:00.000000000,1651720200000000000,879.0,879.5,878.0,879.0,935,575903,576110
2022-05-05 11:11:00.000000000,1651720260000000000,879.0,879.5,878.5,879.5,595,576110,576299
2022-05-05 11:12:00.000000000,1651720320000000000,879.5,879.5,877.0,878.0,857,576299,576367
2022-05-05 11:13:00.000000000,1651720380000000000,878.0,878.5,877.0,877.5,744,576367,576640
2022-05-05 11:14:00.000000000,1651720440000000000,877.5,880.0,877.5,880.0,743,576640,576816
2022-05-05 11:15:00.000000000,1651720500000000000,880.0,880.5,878.5,879.0,1872,576816,577423
2022-05-05 11:16:00.000000000,1651720560000000000,879.0,879.5,878.5,878.5,606,577423,577712
2022-05-05 11:17:00.000000000,1651720620000000000,878.5,879.0,878.0,878.5,361,577712,577772
2022-05-05 11:18:00.000000000,1651720680000000000,878.5,879.5,878.0,878.0,362,577772,577938
2022-05-05 11:19:00.000000000,1651720740000000000,878.0,878.5,877.0,878.5,474,577938,578086
2022-05-05 11:20:00.000000000,1651720800000000000,878.5,879.0,877.5,878.0,342,578086,578181
2022-05-05 11:21:00.000000000,1651720860000000000,878.0,878.5,876.0,877.0,1099,578181,578076
2022-05-05 11:22:00.000000000,1651720920000000000,877.0,877.5,876.5,877.0,365,578076,578119
2022-05-05 11:23:00.000000000,1651720980000000000,877.0,878.0,876.5,877.5,433,578119,578207
2022-05-05 11:24:00.000000000,1651721040000000000,877.5,878.0,876.5,876.5,610,578207,578158
2022-05-05 11:25:00.000000000,1651721100000000000,876.5,877.5,876.0,877.5,395,578158,578257
2022-05-05 11:26:00.000000000,1651721160000000000,877.5,877.5,876.5,877.0,457,578257,578314
2022-05-05 11:27:00.000000000,1651721220000000000,877.0,879.0,877.0,878.5,908,578314,578432
2022-05-05 11:28:00.000000000,1651721280000000000,878.5,879.5,878.0,879.0,746,578432,578331
2022-05-05 11:29:00.000000000,1651721340000000000,879.0,879.5,878.0,879.0,965,578331,578252
2022-05-05 13:30:00.000000000,1651728600000000000,880.0,880.0,877.0,879.0,3591,578252,578619
2022-05-05 13:31:00.000000000,1651728660000000000,879.0,880.0,878.5,879.0,2191,578619,579537
2022-05-05 13:32:00.000000000,1651728720000000000,879.0,881.0,878.5,878.5,1193,579537,580027
2022-05-05 13:33:00.000000000,1651728780000000000,878.5,879.0,877.0,877.0,1480,580027,580348
2022-05-05 13:34:00.000000000,1651728840000000000,877.0,878.5,877.0,878.0,930,580348,580897
2022-05-05 13:35:00.000000000,1651728900000000000,878.0,881.0,878.0,880.0,2055,580897,581488
2022-05-05 13:36:00.000000000,1651728960000000000,880.0,880.5,879.0,880.0,958,581488,581727
2022-05-05 13:37:00.000000000,1651729020000000000,880.0,880.5,879.0,880.0,1258,581727,582282
2022-05-05 13:38:00.000000000,1651729080000000000,880.0,882.0,879.0,879.0,1966,582282,582581
2022-05-05 13:39:00.000000000,1651729140000000000,879.0,880.5,878.5,878.5,799,582581,582620
2022-05-05 13:40:00.000000000,1651729200000000000,878.5,879.5,878.0,878.5,661,582620,582765
2022-05-05 13:41:00.000000000,1651729260000000000,878.5,878.5,876.5,877.0,1472,582765,582610
2022-05-05 13:42:00.000000000,1651729320000000000,877.0,877.5,875.0,875.5,1821,582610,582722
2022-05-05 13:43:00.000000000,1651729380000000000,875.5,877.0,875.5,876.5,952,582722,583053
2022-05-05 13:44:00.000000000,1651729440000000000,876.5,876.5,874.0,875.5,2070,583053,583205
2022-05-05 13:45:00.000000000,1651729500000000000,875.5,876.0,874.0,875.0,1180,583205,583409
2022-05-05 13:46:00.000000000,1651729560000000000,875.0,876.0,875.0,876.0,447,583409,583605
2022-05-05 13:47:00.000000000,1651729620000000000,876.0,876.5,875.5,876.5,244,583605,583688
2022-05-05 13:48:00.000000000,1651729680000000000,876.5,877.5,875.5,876.0,1063,583688,583930
2022-05-05 13:49:00.000000000,1651729740000000000,876.0,877.5,876.0,877.0,444,583930,584125
2022-05-05 13:50:00.000000000,1651729800000000000,877.0,877.5,876.5,877.0,386,584125,584260
2022-05-05 13:51:00.000000000,1651729860000000000,877.0,877.5,876.0,876.0,168,584260,584332
2022-05-05 13:52:00.000000000,1651729920000000000,876.0,877.5,876.0,876.5,360,584332,584538
2022-05-05 13:53:00.000000000,1651729980000000000,876.5,877.5,876.0,876.0,440,584538,584710
2022-05-05 13:54:00.000000000,1651730040000000000,876.0,877.5,876.0,877.0,553,584710,584982
2022-05-05 13:55:00.000000000,1651730100000000000,877.0,879.0,877.0,878.0,981,584982,585265
2022-05-05 13:56:00.000000000,1651730160000000000,878.0,878.5,876.0,876.0,1034,585265,585137
2022-05-05 13:57:00.000000000,1651730220000000000,876.0,877.0,875.5,877.0,523,585137,585309
2022-05-05 13:58:00.000000000,1651730280000000000,877.0,878.0,876.5,877.0,402,585309,585442
2022-05-05 13:59:00.000000000,1651730340000000000,877.0,878.0,876.5,878.0,284,585442,585477
2022-05-05 14:00:00.000000000,1651730400000000000,878.0,878.0,877.0,877.0,269,585477,585618
2022-05-05 14:01:00.000000000,1651730460000000000,877.0,877.5,875.5,876.0,579,585618,585899
2022-05-05 14:02:00.000000000,1651730520000000000,876.0,876.5,875.0,876.5,605,585899,586121
2022-05-05 14:03:00.000000000,1651730580000000000,876.5,877.0,876.0,876.5,190,586121,586227
2022-05-05 14:04:00.000000000,1651730640000000000,876.5,878.0,876.5,877.5,438,586227,586328
2022-05-05 14:05:00.000000000,1651730700000000000,877.5,877.5,876.5,877.0,142,586328,586360
2022-05-05 14:06:00.000000000,1651730760000000000,877.0,877.5,876.5,876.5,262,586360,586441
2022-05-05 14:07:00.000000000,1651730820000000000,876.5,878.5,876.5,878.5,288,586441,586487
2022-05-05 14:08:00.000000000,1651730880000000000,878.5,878.5,877.5,878.0,300,586487,586566
2022-05-05 14:09:00.000000000,1651730940000000000,878.0,878.5,877.5,878.0,367,586566,586580
2022-05-05 14:10:00.000000000,1651731000000000000,878.0,878.5,877.0,878.0,394,586580,586699
2022-05-05 14:11:00.000000000,1651731060000000000,878.0,879.0,877.5,878.5,280,586699,586791
2022-05-05 14:12:00.000000000,1651731120000000000,878.5,879.0,877.5,879.0,400,586791,586977
2022-05-05 14:13:00.000000000,1651731180000000000,879.0,879.5,878.5,879.0,810,586977,587178
2022-05-05 14:14:00.000000000,1651731240000000000,879.0,880.0,878.5,880.0,1178,587178,587669
2022-05-05 14:15:00.000000000,1651731300000000000,880.0,880.5,879.0,879.5,1458,587669,588158
2022-05-05 14:16:00.000000000,1651731360000000000,879.5,880.0,879.0,879.5,337,588158,588344
2022-05-05 14:17:00.000000000,1651731420000000000,879.5,881.0,879.5,879.5,976,588344,588526
2022-05-05 14:18:00.000000000,1651731480000000000,879.5,879.5,878.0,878.0,636,588526,588816
2022-05-05 14:19:00.000000000,1651731540000000000,878.0,879.5,877.5,878.5,590,588816,589095
2022-05-05 14:20:00.000000000,1651731600000000000,878.5,878.5,877.0,877.5,673,589095,589272
2022-05-05 14:21:00.000000000,1651731660000000000,877.5,878.0,877.0,877.0,424,589272,589337
2022-05-05 14:22:00.000000000,1651731720000000000,877.0,878.0,876.5,877.5,602,589337,589134
2022-05-05 14:23:00.000000000,1651731780000000000,877.5,877.5,876.5,876.5,352,589134,589032
2022-05-05 14:24:00.000000000,1651731840000000000,876.5,877.0,876.0,876.5,477,589032,588866
2022-05-05 14:25:00.000000000,1651731900000000000,876.5,877.0,875.5,875.5,1230,588866,589049
2022-05-05 14:26:00.000000000,1651731960000000000,875.5,875.5,875.0,875.5,951,589049,589140
2022-05-05 14:27:00.000000000,1651732020000000000,875.5,876.5,875.0,876.0,468,589140,589283
2022-05-05 14:28:00.000000000,1651732080000000000,876.0,876.5,875.0,875.5,705,589283,589583
2022-05-05 14:29:00.000000000,1651732140000000000,875.5,875.5,872.5,874.0,3177,589583,589376
2022-05-05 14:30:00.000000000,1651732200000000000,874.0,874.0,872.0,873.0,1536,589376,589476
2022-05-05 14:31:00.000000000,1651732260000000000,873.0,874.0,872.0,874.0,1498,589476,589584
2022-05-05 14:32:00.000000000,1651732320000000000,874.0,874.5,873.5,874.0,992,589584,589939
2022-05-05 14:33:00.000000000,1651732380000000000,874.0,874.5,872.5,872.5,1292,589939,590420
2022-05-05 14:34:00.000000000,1651732440000000000,872.5,873.5,872.0,873.5,972,590420,590651
2022-05-05 14:35:00.000000000,1651732500000000000,873.5,874.0,872.0,874.0,1348,590651,590668
2022-05-05 14:36:00.000000000,1651732560000000000,874.0,875.0,873.5,874.5,896,590668,590937
2022-05-05 14:37:00.000000000,1651732620000000000,874.5,875.0,874.0,874.5,528,590937,590916
2022-05-05 14:38:00.000000000,1651732680000000000,874.5,874.5,872.5,873.0,564,590916,591094
2022-05-05 14:39:00.000000000,1651732740000000000,873.0,874.5,873.0,873.5,652,591094,591294
2022-05-05 14:40:00.000000000,1651732800000000000,873.5,873.5,870.0,870.5,2468,591294,590903
2022-05-05 14:41:00.000000000,1651732860000000000,870.5,871.5,869.5,870.0,3015,590903,591715
2022-05-05 14:42:00.000000000,1651732920000000000,870.0,871.5,869.5,871.5,1395,591715,592080
2022-05-05 14:43:00.000000000,1651732980000000000,871.5,871.5,870.5,870.5,482,592080,592157
2022-05-05 14:44:00.000000000,1651733040000000000,870.5,871.5,870.5,871.0,629,592157,592280
2022-05-05 14:45:00.000000000,1651733100000000000,871.0,871.5,870.0,871.0,1308,592280,592638
2022-05-05 14:46:00.000000000,1651733160000000000,871.0,873.0,871.0,871.5,1589,592638,593093
2022-05-05 14:47:00.000000000,1651733220000000000,871.5,873.0,871.5,872.0,411,593093,593258
2022-05-05 14:48:00.000000000,1651733280000000000,872.0,873.0,872.0,872.5,488,593258,593373
2022-05-05 14:49:00.000000000,1651733340000000000,872.5,873.0,871.0,872.5,872,593373,593464
2022-05-05 14:50:00.000000000,1651733400000000000,872.5,873.0,871.5,873.0,667,593464,593608
2022-05-05 14:51:00.000000000,1651733460000000000,873.0,873.0,871.5,872.5,681,593608,593730
2022-05-05 14:52:00.000000000,1651733520000000000,872.5,872.5,871.0,871.0,835,593730,593695
2022-05-05 14:53:00.000000000,1651733580000000000,871.0,871.0,868.5,870.5,3184,593695,593747
2022-05-05 14:54:00.000000000,1651733640000000000,870.5,871.0,869.0,870.5,1242,593747,593801
2022-05-05 14:55:00.000000000,1651733700000000000,870.5,873.5,870.0,873.0,1613,593801,594170
2022-05-05 14:56:00.000000000,1651733760000000000,873.0,873.5,872.0,872.0,1013,594170,594443
2022-05-05 14:57:00.000000000,1651733820000000000,872.0,873.5,872.0,873.5,1429,594443,594618
2022-05-05 14:58:00.000000000,1651733880000000000,873.5,874.0,872.0,872.5,1490,594618,594324
2022-05-05 14:59:00.000000000,1651733940000000000,872.5,872.5,871.5,871.5,2186,594324,594233
2022-05-05 21:00:00.000000000,1651755600000000000,878.5,880.5,875.0,877.5,10807,594233,595095
2022-05-05 21:01:00.000000000,1651755660000000000,877.5,879.0,877.5,878.5,3269,595095,595637
2022-05-05 21:02:00.000000000,1651755720000000000,878.5,879.0,876.5,878.0,3347,595637,596159
2022-05-05 21:03:00.000000000,1651755780000000000,878.0,884.5,878.0,882.0,6297,596159,595345
2022-05-05 21:04:00.000000000,1651755840000000000,882.0,883.0,881.0,883.0,3524,595345,595429
2022-05-05 21:05:00.000000000,1651755900000000000,883.0,884.0,882.0,883.5,3973,595429,595539
2022-05-05 21:06:00.000000000,1651755960000000000,883.5,883.5,881.0,882.0,3060,595539,595478
2022-05-05 21:07:00.000000000,1651756020000000000,882.0,882.5,881.0,881.0,1522,595478,595470
2022-05-05 21:08:00.000000000,1651756080000000000,881.0,882.0,881.0,881.5,1334,595470,595293
2022-05-05 21:09:00.000000000,1651756140000000000,881.5,883.0,881.5,882.0,1608,595293,595625
2022-05-05 21:10:00.000000000,1651756200000000000,882.0,882.5,880.0,880.0,2278,595625,595417
2022-05-05 21:11:00.000000000,1651756260000000000,880.0,880.0,877.5,878.0,2225,595417,595008
2022-05-05 21:12:00.000000000,1651756320000000000,878.0,879.5,878.0,879.0,1221,595008,594995
2022-05-05 21:13:00.000000000,1651756380000000000,879.0,879.5,878.0,879.5,1211,594995,594732
2022-05-05 21:14:00.000000000,1651756440000000000,879.5,879.5,878.0,879.0,889,594732,594721
2022-05-05 21:15:00.000000000,1651756500000000000,879.0,880.0,878.0,879.5,685,594721,594632
2022-05-05 21:16:00.000000000,1651756560000000000,879.5,880.0,876.0,876.0,1899,594632,594080
2022-05-05 21:17:00.000000000,1651756620000000000,876.0,878.0,876.0,877.0,1329,594080,593836
2022-05-05 21:18:00.000000000,1651756680000000000,877.0,878.0,876.5,877.0,804,593836,593704
2022-05-05 21:19:00.000000000,1651756740000000000,877.0,878.0,877.0,878.0,706,593704,593500
2022-05-05 21:20:00.000000000,1651756800000000000,878.0,878.0,876.5,877.0,827,593500,593328
2022-05-05 21:21:00.000000000,1651756860000000000,877.0,877.0,875.5,876.5,1595,593328,592971
2022-05-05 21:22:00.000000000,1651756920000000000,876.5,877.5,875.5,877.0,1216,592971,593368
2022-05-05 21:23:00.000000000,1651756980000000000,877.0,878.5,877.0,878.5,970,593368,593698
2022-05-05 21:24:00.000000000,1651757040000000000,878.5,878.5,877.5,878.0,682,593698,593953
2022-05-05 21:25:00.000000000,1651757100000000000,878.0,878.0,876.0,876.0,797,593953,593801
2022-05-05 21:26:00.000000000,1651757160000000000,876.0,876.5,875.5,875.5,717,593801,593740
2022-05-05 21:27:00.000000000,1651757220000000000,875.5,876.0,875.0,875.5,1304,593740,593574
2022-05-05 21:28:00.000000000,1651757280000000000,875.5,875.5,874.5,874.5,2066,593574,593458
2022-05-05 21:29:00.000000000,1651757340000000000,874.5,876.0,874.5,874.5,1254,593458,593716
2022-05-05 21:30:00.000000000,1651757400000000000,874.5,877.0,874.0,876.0,1554,593716,593876
2022-05-05 21:31:00.000000000,1651757460000000000,876.0,876.5,875.5,876.0,402,593876,593843
2022-05-05 21:32:00.000000000,1651757520000000000,876.0,877.0,876.0,876.5,362,593843,593821
2022-05-05 21:33:00.000000000,1651757580000000000,876.5,876.5,875.0,875.0,441,593821,593794
2022-05-05 21:34:00.000000000,1651757640000000000,875.0,875.5,874.5,874.5,807,593794,593846
2022-05-05 21:35:00.000000000,1651757700000000000,874.5,875.0,873.5,873.5,1595,593846,594269
2022-05-05 21:36:00.000000000,1651757760000000000,873.5,875.0,873.5,874.0,776,594269,594468
2022-05-05 21:37:00.000000000,1651757820000000000,874.0,874.0,872.0,873.0,1830,594468,594319
2022-05-05 21:38:00.000000000,1651757880000000000,873.0,874.0,873.0,874.0,580,594319,594338
2022-05-05 21:39:00.000000000,1651757940000000000,874.0,875.0,874.0,874.0,870,594338,594506
2022-05-05 21:40:00.000000000,1651758000000000000,874.0,874.0,873.0,873.5,1122,594506,595004
2022-05-05 21:41:00.000000000,1651758060000000000,873.5,875.0,873.5,875.0,583,595004,595245
2022-05-05 21:42:00.000000000,1651758120000000000,875.0,875.0,873.5,874.5,587,595245,595240
2022-05-05 21:43:00.000000000,1651758180000000000,874.5,875.5,874.0,875.5,586,595240,595274
2022-05-05 21:44:00.000000000,1651758240000000000,875.5,876.5,875.0,876.0,933,595274,595395
2022-05-05 21:45:00.000000000,1651758300000000000,876.0,876.0,874.5,875.0,692,595395,595437
2022-05-05 21:46:00.000000000,1651758360000000000,875.0,875.5,874.5,875.0,286,595437,595389
2022-05-05 21:47:00.000000000,1651758420000000000,875.0,876.0,874.5,874.5,219,595389,595381
2022-05-05 21:48:00.000000000,1651758480000000000,874.5,875.0,872.5,873.0,1118,595381,595661
2022-05-05 21:49:00.000000000,1651758540000000000,873.0,873.0,870.5,871.0,2394,595661,595165
2022-05-05 21:50:00.000000000,1651758600000000000,871.0,871.0,869.0,870.5,4947,595165,595191
2022-05-05 21:51:00.000000000,1651758660000000000,870.5,871.5,870.0,870.0,1248,595191,595268
2022-05-05 21:52:00.000000000,1651758720000000000,870.0,871.5,869.5,871.0,1608,595268,595629
