datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2022-06-30 21:20:00.000000000,1656595200000000000,771.5,773.0,770.5,772.5,2295,623853,623031
2022-06-30 21:21:00.000000000,1656595260000000000,772.5,773.0,771.0,771.0,1574,623031,622789
2022-06-30 21:22:00.000000000,1656595320000000000,771.0,771.0,769.5,769.5,1900,622789,623087
2022-06-30 21:23:00.000000000,1656595380000000000,769.5,770.0,768.5,769.5,2207,623087,623288
2022-06-30 21:24:00.000000000,1656595440000000000,769.5,771.5,769.0,770.5,1596,623288,623143
2022-06-30 21:25:00.000000000,1656595500000000000,770.5,771.5,769.5,769.5,1595,623143,622629
2022-06-30 21:26:00.000000000,1656595560000000000,769.5,770.5,769.0,769.5,1201,622629,622511
2022-06-30 21:27:00.000000000,1656595620000000000,769.5,770.0,769.0,769.5,1177,622511,622498
2022-06-30 21:28:00.000000000,1656595680000000000,769.5,770.0,768.0,768.5,3340,622498,621649
2022-06-30 21:29:00.000000000,1656595740000000000,768.5,770.5,768.0,770.0,1626,621649,621855
2022-06-30 21:30:00.000000000,1656595800000000000,770.0,772.0,768.5,771.5,3187,621855,621132
2022-06-30 21:31:00.000000000,1656595860000000000,771.5,772.0,769.0,769.5,1431,621132,620961
2022-06-30 21:32:00.000000000,1656595920000000000,769.5,769.5,767.5,768.5,3489,620961,621030
2022-06-30 21:33:00.000000000,1656595980000000000,768.5,769.0,767.0,767.5,2526,621030,620695
2022-06-30 21:34:00.000000000,1656596040000000000,767.5,768.0,766.0,766.0,2764,620695,621268
2022-06-30 21:35:00.000000000,1656596100000000000,766.0,768.0,766.0,767.5,2479,621268,621407
2022-06-30 21:36:00.000000000,1656596160000000000,767.5,768.5,765.0,768.5,5053,621407,620649
2022-06-30 21:37:00.000000000,1656596220000000000,768.5,768.5,766.5,766.5,1130,620649,620447
2022-06-30 21:38:00.000000000,1656596280000000000,766.5,768.0,766.0,768.0,1265,620447,620641
2022-06-30 21:39:00.000000000,1656596340000000000,768.0,769.0,767.0,767.0,1725,620641,620979
2022-06-30 21:40:00.000000000,1656596400000000000,767.0,767.0,765.5,766.0,2764,620979,621532
2022-06-30 21:41:00.000000000,1656596460000000000,766.0,766.5,765.0,766.0,2726,621532,621866
2022-06-30 21:42:00.000000000,1656596520000000000,766.0,769.0,765.5,769.0,2533,621866,621407
2022-06-30 21:43:00.000000000,1656596580000000000,769.0,769.0,768.0,768.0,2066,621407,621869
2022-06-30 21:44:00.000000000,1656596640000000000,768.0,769.5,767.5,768.5,1655,621869,622229
2022-06-30 21:45:00.000000000,1656596700000000000,768.5,768.5,767.0,768.5,1258,622229,622370
2022-06-30 21:46:00.000000000,1656596760000000000,768.5,769.0,767.5,768.5,861,622370,622248
2022-06-30 21:47:00.000000000,1656596820000000000,768.5,769.5,768.5,769.5,1084,622248,622294
2022-06-30 21:48:00.000000000,1656596880000000000,769.5,772.0,769.0,771.5,3800,622294,622199
2022-06-30 21:49:00.000000000,1656596940000000000,771.5,771.5,770.0,770.5,867,622199,622161
2022-06-30 21:50:00.000000000,1656597000000000000,770.5,771.0,769.5,771.0,890,622161,622098
2022-06-30 21:51:00.000000000,1656597060000000000,771.0,771.0,769.5,771.0,732,622098,622159
2022-06-30 21:52:00.000000000,1656597120000000000,771.0,771.0,767.0,768.0,1813,622159,621998
2022-06-30 21:53:00.000000000,1656597180000000000,768.0,768.0,766.0,766.5,1766,621998,621953
2022-06-30 21:54:00.000000000,1656597240000000000,766.5,767.5,766.0,767.0,745,621953,622240
2022-06-30 21:55:00.000000000,1656597300000000000,767.0,767.5,766.0,767.0,1367,622240,622288
2022-06-30 21:56:00.000000000,1656597360000000000,767.0,767.0,766.0,766.0,607,622288,622567
2022-06-30 21:57:00.000000000,1656597420000000000,766.0,766.5,765.0,766.0,3256,622567,623427
2022-06-30 21:58:00.000000000,1656597480000000000,766.0,768.0,766.0,766.5,1335,623427,623539
2022-06-30 21:59:00.000000000,1656597540000000000,766.5,767.0,763.0,765.0,5821,623539,623779
2022-06-30 22:00:00.000000000,1656597600000000000,765.0,765.0,763.5,764.0,2214,623779,624051
2022-06-30 22:01:00.000000000,1656597660000000000,764.0,766.0,763.5,764.5,2962,624051,624628
2022-06-30 22:02:00.000000000,1656597720000000000,764.5,766.0,764.5,766.0,914,624628,624762
2022-06-30 22:03:00.000000000,1656597780000000000,766.0,767.5,766.0,767.0,1671,624762,624689
2022-06-30 22:04:00.000000000,1656597840000000000,767.0,767.5,766.0,766.0,691,624689,624625
2022-06-30 22:05:00.000000000,1656597900000000000,766.0,767.0,765.5,766.5,748,624625,624696
2022-06-30 22:06:00.000000000,1656597960000000000,766.5,766.5,765.0,765.5,802,624696,624688
2022-06-30 22:07:00.000000000,1656598020000000000,765.5,767.5,765.0,767.5,837,624688,624606
2022-06-30 22:08:00.000000000,1656598080000000000,767.5,768.0,767.0,767.5,809,624606,624673
2022-06-30 22:09:00.000000000,1656598140000000000,767.5,767.5,767.0,767.5,670,624673,624545
2022-06-30 22:10:00.000000000,1656598200000000000,767.5,768.0,767.0,767.0,1022,624545,624690
2022-06-30 22:11:00.000000000,1656598260000000000,767.0,767.0,766.0,767.0,653,624690,624577
2022-06-30 22:12:00.000000000,1656598320000000000,767.0,768.0,766.5,766.5,470,624577,624527
2022-06-30 22:13:00.000000000,1656598380000000000,766.5,767.0,765.0,765.5,1151,624527,624700
2022-06-30 22:14:00.000000000,1656598440000000000,765.5,766.5,765.0,765.5,543,624700,624801
2022-06-30 22:15:00.000000000,1656598500000000000,765.5,766.5,765.5,766.0,437,624801,624801
2022-06-30 22:16:00.000000000,1656598560000000000,766.0,766.0,762.0,762.5,4239,624801,623390
2022-06-30 22:17:00.000000000,1656598620000000000,762.5,764.0,762.0,763.5,1605,623390,622996
2022-06-30 22:18:00.000000000,1656598680000000000,763.5,764.0,763.0,763.5,753,622996,623232
2022-06-30 22:19:00.000000000,1656598740000000000,763.5,764.5,761.5,762.0,3021,623232,623463
2022-06-30 22:20:00.000000000,1656598800000000000,762.0,762.5,761.0,762.0,3198,623463,622723
2022-06-30 22:21:00.000000000,1656598860000000000,762.0,762.5,760.5,761.0,2457,622723,622542
2022-06-30 22:22:00.000000000,1656598920000000000,761.0,762.5,756.0,758.0,8194,622542,620544
2022-06-30 22:23:00.000000000,1656598980000000000,758.0,760.5,758.0,759.0,3120,620544,620202
2022-06-30 22:24:00.000000000,1656599040000000000,759.0,761.0,759.0,760.5,2224,620202,620457
2022-06-30 22:25:00.000000000,1656599100000000000,760.5,762.0,760.5,761.5,1688,620457,620283
2022-06-30 22:26:00.000000000,1656599160000000000,761.5,763.5,761.5,761.5,2457,620283,619710
2022-06-30 22:27:00.000000000,1656599220000000000,761.5,763.5,761.5,763.5,1705,619710,619937
2022-06-30 22:28:00.000000000,1656599280000000000,763.5,763.5,762.0,762.0,817,619937,619907
2022-06-30 22:29:00.000000000,1656599340000000000,762.0,762.0,761.0,761.5,596,619907,619902
2022-06-30 22:30:00.000000000,1656599400000000000,761.5,762.0,760.5,761.0,981,619902,619883
2022-06-30 22:31:00.000000000,1656599460000000000,761.0,763.0,760.5,763.0,1129,619883,620110
2022-06-30 22:32:00.000000000,1656599520000000000,763.0,763.0,762.0,763.0,636,620110,620100
2022-06-30 22:33:00.000000000,1656599580000000000,763.0,764.0,762.5,763.0,1061,620100,619939
2022-06-30 22:34:00.000000000,1656599640000000000,763.0,763.5,762.0,762.5,694,619939,619920
2022-06-30 22:35:00.000000000,1656599700000000000,762.5,764.0,761.5,763.5,726,619920,620096
2022-06-30 22:36:00.000000000,1656599760000000000,763.5,763.5,761.5,762.0,942,620096,620162
2022-06-30 22:37:00.000000000,1656599820000000000,762.0,762.5,761.5,762.5,477,620162,620133
2022-06-30 22:38:00.000000000,1656599880000000000,762.5,762.5,761.0,761.0,328,620133,620048
2022-06-30 22:39:00.000000000,1656599940000000000,761.0,761.5,759.5,760.0,1121,620048,619806
2022-06-30 22:40:00.000000000,1656600000000000000,760.0,763.5,759.5,763.0,1818,619806,619613
2022-06-30 22:41:00.000000000,1656600060000000000,763.0,763.5,762.5,763.0,403,619613,619648
2022-06-30 22:42:00.000000000,1656600120000000000,763.0,763.5,762.5,763.0,339,619648,619670
2022-06-30 22:43:00.000000000,1656600180000000000,763.0,763.0,761.0,761.0,376,619670,619658
2022-06-30 22:44:00.000000000,1656600240000000000,761.0,761.5,759.0,759.5,2573,619658,619512
2022-06-30 22:45:00.000000000,1656600300000000000,759.5,759.5,757.5,758.0,2572,619512,618969
2022-06-30 22:46:00.000000000,1656600360000000000,758.0,759.0,757.5,759.0,1293,618969,619151
2022-06-30 22:47:00.000000000,1656600420000000000,759.0,760.5,757.5,758.5,1546,619151,619327
2022-06-30 22:48:00.000000000,1656600480000000000,758.5,758.5,756.0,758.0,2523,619327,619518
2022-06-30 22:49:00.000000000,1656600540000000000,758.0,758.0,756.5,756.5,1474,619518,619683
2022-06-30 22:50:00.000000000,1656600600000000000,756.5,761.0,756.5,760.0,2252,619683,620117
2022-06-30 22:51:00.000000000,1656600660000000000,760.0,761.0,759.5,760.5,1348,620117,619918
2022-06-30 22:52:00.000000000,1656600720000000000,760.5,763.5,760.5,762.0,2261,619918,619746
2022-06-30 22:53:00.000000000,1656600780000000000,762.0,763.0,761.5,762.5,951,619746,619781
2022-06-30 22:54:00.000000000,1656600840000000000,762.5,763.0,761.5,761.5,593,619781,619839
2022-06-30 22:55:00.000000000,1656600900000000000,761.5,764.5,761.5,764.5,1448,619839,619864
2022-06-30 22:56:00.000000000,1656600960000000000,764.5,764.5,763.0,764.0,1191,619864,619634
2022-06-30 22:57:00.000000000,1656601020000000000,764.0,764.0,762.5,763.0,1096,619634,619258
2022-06-30 22:58:00.000000000,1656601080000000000,763.0,763.5,760.5,761.0,1639,619258,618967
2022-06-30 22:59:00.000000000,1656601140000000000,761.0,761.0,758.5,759.0,3292,618967,617541
2022-07-01 09:00:00.000000000,1656637200000000000,760.0,765.0,760.0,763.0,4960,617541,618162
2022-07-01 09:01:00.000000000,1656637260000000000,763.0,763.5,761.0,762.0,2078,618162,618576
2022-07-01 09:02:00.000000000,1656637320000000000,762.0,764.0,761.5,763.5,2289,618576,619019
2022-07-01 09:03:00.000000000,1656637380000000000,763.5,764.0,761.5,762.5,1249,619019,619231
2022-07-01 09:04:00.000000000,1656637440000000000,762.5,762.5,759.5,762.0,2072,619231,619942
2022-07-01 09:05:00.000000000,1656637500000000000,762.0,764.0,762.0,763.5,2049,619942,620330
2022-07-01 09:06:00.000000000,1656637560000000000,763.5,766.0,763.5,766.0,4645,620330,619139
2022-07-01 09:07:00.000000000,1656637620000000000,766.0,769.5,765.5,768.5,6965,619139,618067
2022-07-01 09:08:00.000000000,1656637680000000000,768.5,769.0,766.0,767.0,4712,618067,617232
2022-07-01 09:09:00.000000000,1656637740000000000,767.0,768.5,766.0,768.0,2376,617232,616795
2022-07-01 09:10:00.000000000,1656637800000000000,768.0,769.0,767.0,768.0,3008,616795,616386
2022-07-01 09:11:00.000000000,1656637860000000000,768.0,768.0,766.5,767.5,1128,616386,616356
2022-07-01 09:12:00.000000000,1656637920000000000,767.5,768.5,767.0,767.5,1186,616356,616351
2022-07-01 09:13:00.000000000,1656637980000000000,767.5,768.0,766.5,767.5,1205,616351,616419
2022-07-01 09:14:00.000000000,1656638040000000000,767.5,768.0,766.5,767.0,1133,616419,616405
2022-07-01 09:15:00.000000000,1656638100000000000,767.0,768.5,766.5,768.5,1786,616405,616206
2022-07-01 09:16:00.000000000,1656638160000000000,768.5,769.5,767.5,768.0,2445,616206,615793
2022-07-01 09:17:00.000000000,1656638220000000000,768.0,768.0,766.0,767.0,1420,615793,615645
2022-07-01 09:18:00.000000000,1656638280000000000,767.0,767.5,766.0,766.5,751,615645,615673
2022-07-01 09:19:00.000000000,1656638340000000000,766.5,767.5,766.5,766.5,709,615673,615641
2022-07-01 09:20:00.000000000,1656638400000000000,766.5,766.5,764.5,764.5,2091,615641,615830
2022-07-01 09:21:00.000000000,1656638460000000000,764.5,767.0,764.5,766.5,1065,615830,615756
2022-07-01 09:22:00.000000000,1656638520000000000,766.5,766.5,765.0,765.5,871,615756,615562
2022-07-01 09:23:00.000000000,1656638580000000000,765.5,766.0,764.5,765.0,889,615562,615704
2022-07-01 09:24:00.000000000,1656638640000000000,765.0,765.5,763.5,763.5,1311,615704,615534
2022-07-01 09:25:00.000000000,1656638700000000000,763.5,765.0,763.5,765.0,1089,615534,615457
2022-07-01 09:26:00.000000000,1656638760000000000,765.0,765.0,763.5,764.0,860,615457,615508
2022-07-01 09:27:00.000000000,1656638820000000000,764.0,764.0,763.0,763.5,708,615508,615536
2022-07-01 09:28:00.000000000,1656638880000000000,763.5,764.0,763.0,763.5,705,615536,615599
2022-07-01 09:29:00.000000000,1656638940000000000,763.5,763.5,761.0,761.0,1924,615599,615511
2022-07-01 09:30:00.000000000,1656639000000000000,761.0,761.0,758.0,760.5,4123,615511,615073
2022-07-01 09:31:00.000000000,1656639060000000000,760.5,763.0,760.0,762.0,2076,615073,615545
2022-07-01 09:32:00.000000000,1656639120000000000,762.0,762.5,761.5,762.0,545,615545,615717
2022-07-01 09:33:00.000000000,1656639180000000000,762.0,763.5,762.0,763.0,487,615717,615809
2022-07-01 09:34:00.000000000,1656639240000000000,763.0,763.5,762.5,763.0,569,615809,615840
2022-07-01 09:35:00.000000000,1656639300000000000,763.0,764.0,762.5,763.5,765,615840,615788
2022-07-01 09:36:00.000000000,1656639360000000000,763.5,763.5,761.5,761.5,644,615788,615924
2022-07-01 09:37:00.000000000,1656639420000000000,761.5,763.5,761.5,763.5,593,615924,616123
2022-07-01 09:38:00.000000000,1656639480000000000,763.5,764.5,763.5,764.5,703,616123,616303
2022-07-01 09:39:00.000000000,1656639540000000000,764.5,766.5,764.0,766.0,1883,616303,616181
2022-07-01 09:40:00.000000000,1656639600000000000,766.0,768.0,765.5,767.0,2815,616181,617023
2022-07-01 09:41:00.000000000,1656639660000000000,767.0,768.0,766.5,768.0,1110,617023,617483
2022-07-01 09:42:00.000000000,1656639720000000000,768.0,768.0,766.0,766.0,1212,617483,617694
2022-07-01 09:43:00.000000000,1656639780000000000,766.0,766.5,765.0,765.0,1032,617694,618089
2022-07-01 09:44:00.000000000,1656639840000000000,765.0,767.5,765.0,767.0,1031,618089,618486
2022-07-01 09:45:00.000000000,1656639900000000000,767.0,767.5,766.0,766.5,1250,618486,618567
2022-07-01 09:46:00.000000000,1656639960000000000,766.5,769.5,766.5,769.0,2211,618567,618452
2022-07-01 09:47:00.000000000,1656640020000000000,769.0,769.0,767.0,768.0,1696,618452,618688
2022-07-01 09:48:00.000000000,1656640080000000000,768.0,768.5,767.0,767.0,530,618688,618765
2022-07-01 09:49:00.000000000,1656640140000000000,767.0,769.5,767.0,769.0,1333,618765,618882
2022-07-01 09:50:00.000000000,1656640200000000000,769.0,769.0,767.5,767.5,1092,618882,619002
2022-07-01 09:51:00.000000000,1656640260000000000,767.5,768.5,766.5,767.5,960,619002,619116
2022-07-01 09:52:00.000000000,1656640320000000000,767.5,768.0,766.0,766.0,1177,619116,619326
2022-07-01 09:53:00.000000000,1656640380000000000,766.0,766.5,766.0,766.0,460,619326,619370
2022-07-01 09:54:00.000000000,1656640440000000000,766.0,766.5,765.0,766.0,819,619370,619322
2022-07-01 09:55:00.000000000,1656640500000000000,766.0,767.0,766.0,766.0,511,619322,619368
2022-07-01 09:56:00.000000000,1656640560000000000,766.0,766.5,765.0,766.0,594,619368,619508
2022-07-01 09:57:00.000000000,1656640620000000000,766.0,768.0,766.0,767.0,680,619508,619519
2022-07-01 09:58:00.000000000,1656640680000000000,767.0,767.5,766.0,767.0,380,619519,619599
2022-07-01 09:59:00.000000000,1656640740000000000,767.0,769.5,767.0,768.5,1574,619599,619805
2022-07-01 10:00:00.000000000,1656640800000000000,768.5,768.5,767.0,767.0,770,619805,620009
2022-07-01 10:01:00.000000000,1656640860000000000,767.0,770.5,767.0,770.5,2339,620009,620335
2022-07-01 10:02:00.000000000,1656640920000000000,770.5,774.5,770.5,774.0,9369,620335,619643
2022-07-01 10:03:00.000000000,1656640980000000000,774.0,775.5,773.5,775.5,5086,619643,619038
2022-07-01 10:04:00.000000000,1656641040000000000,775.5,775.5,773.0,775.0,2682,619038,618837
2022-07-01 10:05:00.000000000,1656641100000000000,775.0,782.0,774.5,780.5,13914,618837,617917
2022-07-01 10:06:00.000000000,1656641160000000000,780.5,782.5,779.5,779.5,6517,617917,618411
2022-07-01 10:07:00.000000000,1656641220000000000,779.5,779.5,777.5,777.5,3904,618411,619222
2022-07-01 10:08:00.000000000,1656641280000000000,777.5,778.5,777.0,777.0,2473,619222,619588
2022-07-01 10:09:00.000000000,1656641340000000000,777.0,777.0,775.0,776.0,2770,619588,620134
2022-07-01 10:10:00.000000000,1656641400000000000,776.0,778.5,776.0,776.5,2138,620134,620292
2022-07-01 10:11:00.000000000,1656641460000000000,776.5,777.5,775.5,775.5,1268,620292,620458
2022-07-01 10:12:00.000000000,1656641520000000000,775.5,776.0,774.5,775.0,1994,620458,620506
2022-07-01 10:13:00.000000000,1656641580000000000,775.0,776.5,774.0,774.0,1735,620506,620693
2022-07-01 10:14:00.000000000,1656641640000000000,774.0,775.0,772.5,774.5,3000,620693,620945
2022-07-01 10:30:00.000000000,1656642600000000000,774.0,775.5,773.0,773.5,2206,620945,621775
2022-07-01 10:31:00.000000000,1656642660000000000,773.5,774.5,773.5,774.5,1039,621775,621892
2022-07-01 10:32:00.000000000,1656642720000000000,774.5,775.0,773.0,774.5,1115,621892,622191
2022-07-01 10:33:00.000000000,1656642780000000000,774.5,775.5,774.0,774.0,996,622191,622482
2022-07-01 10:34:00.000000000,1656642840000000000,774.0,774.5,773.0,774.0,754,622482,622730
2022-07-01 10:35:00.000000000,1656642900000000000,774.0,774.0,772.0,772.5,1038,622730,622923
2022-07-01 10:36:00.000000000,1656642960000000000,772.5,773.5,771.5,773.0,2006,622923,622951
2022-07-01 10:37:00.000000000,1656643020000000000,773.0,774.0,772.5,772.5,728,622951,622800
2022-07-01 10:38:00.000000000,1656643080000000000,772.5,773.0,771.0,772.0,1193,622800,622904
2022-07-01 10:39:00.000000000,1656643140000000000,772.0,772.0,771.5,772.0,680,622904,622815
2022-07-01 10:40:00.000000000,1656643200000000000,772.0,773.5,771.5,773.0,1209,622815,622903
2022-07-01 10:41:00.000000000,1656643260000000000,773.0,774.0,773.0,773.5,547,622903,623107
2022-07-01 10:42:00.000000000,1656643320000000000,773.5,773.5,772.0,773.0,604,623107,623438
2022-07-01 10:43:00.000000000,1656643380000000000,773.0,773.0,772.0,773.0,353,623438,623410
2022-07-01 10:44:00.000000000,1656643440000000000,773.0,774.5,773.0,774.0,809,623410,623613
2022-07-01 10:45:00.000000000,1656643500000000000,774.0,776.0,774.0,775.5,1018,623613,623627
2022-07-01 10:46:00.000000000,1656643560000000000,775.5,777.0,775.5,776.5,1679,623627,623830
2022-07-01 10:47:00.000000000,1656643620000000000,776.5,777.5,775.0,775.0,765,623830,623993
2022-07-01 10:48:00.000000000,1656643680000000000,775.0,776.5,775.0,775.0,708,623993,624125
2022-07-01 10:49:00.000000000,1656643740000000000,775.0,775.5,772.5,773.0,1069,624125,624527
2022-07-01 10:50:00.000000000,1656643800000000000,773.0,774.0,772.0,772.0,608,624527,624617
2022-07-01 10:51:00.000000000,1656643860000000000,772.0,772.5,770.5,770.5,2112,624617,624365
2022-07-01 10:52:00.000000000,1656643920000000000,770.5,772.0,770.0,771.5,2302,624365,625176
2022-07-01 10:53:00.000000000,1656643980000000000,771.5,771.5,771.0,771.5,586,625176,625392
2022-07-01 10:54:00.000000000,1656644040000000000,771.5,772.0,771.0,771.5,434,625392,625598
2022-07-01 10:55:00.000000000,1656644100000000000,771.5,771.5,768.5,768.5,1981,625598,625733
2022-07-01 10:56:00.000000000,1656644160000000000,768.5,769.0,767.0,768.0,2825,625733,625815
2022-07-01 10:57:00.000000000,1656644220000000000,768.0,769.0,767.5,769.0,847,625815,626048
2022-07-01 10:58:00.000000000,1656644280000000000,769.0,770.5,768.0,770.5,1216,626048,626286
2022-07-01 10:59:00.000000000,1656644340000000000,770.5,770.5,768.5,770.5,809,626286,626553
2022-07-01 11:00:00.000000000,1656644400000000000,770.5,770.5,768.5,769.0,1468,626553,626489
2022-07-01 11:01:00.000000000,1656644460000000000,769.0,773.0,769.0,772.5,1381,626489,626599
2022-07-01 11:02:00.000000000,1656644520000000000,772.5,773.0,771.5,772.5,699,626599,626788
2022-07-01 11:03:00.000000000,1656644580000000000,772.5,772.5,771.5,772.0,690,626788,626924
2022-07-01 11:04:00.000000000,1656644640000000000,772.0,772.5,771.5,771.5,257,626924,627040
2022-07-01 11:05:00.000000000,1656644700000000000,771.5,772.0,771.0,771.5,413,627040,627157
2022-07-01 11:06:00.000000000,1656644760000000000,771.5,772.0,770.5,770.5,346,627157,627261
2022-07-01 11:07:00.000000000,1656644820000000000,770.5,771.0,770.0,770.0,533,627261,627326
2022-07-01 11:08:00.000000000,1656644880000000000,770.0,770.5,768.5,769.5,879,627326,627302
2022-07-01 11:09:00.000000000,1656644940000000000,769.5,770.0,768.0,768.5,1261,627302,626984
2022-07-01 11:10:00.000000000,1656645000000000000,768.5,769.5,766.5,767.0,2029,626984,627332
2022-07-01 11:11:00.000000000,1656645060000000000,767.0,768.0,765.5,766.0,2209,627332,626882
2022-07-01 11:12:00.000000000,1656645120000000000,766.0,767.0,765.5,765.5,1610,626882,626794
2022-07-01 11:13:00.000000000,1656645180000000000,765.5,767.0,765.5,766.5,1352,626794,626772
2022-07-01 11:14:00.000000000,1656645240000000000,766.5,768.0,766.5,766.5,708,626772,627128
2022-07-01 11:15:00.000000000,1656645300000000000,766.5,769.0,766.0,768.5,1537,627128,627091
2022-07-01 11:16:00.000000000,1656645360000000000,768.5,768.5,766.5,767.0,847,627091,627185
2022-07-01 11:17:00.000000000,1656645420000000000,767.0,767.0,765.5,766.5,1066,627185,627459
2022-07-01 11:18:00.000000000,1656645480000000000,766.5,766.5,765.0,765.5,1584,627459,627605
2022-07-01 11:19:00.000000000,1656645540000000000,765.5,766.5,764.5,766.5,1448,627605,627823
2022-07-01 11:20:00.000000000,1656645600000000000,766.5,766.5,765.0,765.5,689,627823,627925
2022-07-01 11:21:00.000000000,1656645660000000000,765.5,766.0,763.5,764.5,2180,627925,627874
2022-07-01 11:22:00.000000000,1656645720000000000,764.5,765.0,763.0,763.0,1121,627874,628291
2022-07-01 11:23:00.000000000,1656645780000000000,763.0,765.5,763.0,764.5,864,628291,628434
2022-07-01 11:24:00.000000000,1656645840000000000,764.5,765.5,764.0,765.5,420,628434,628454
2022-07-01 11:25:00.000000000,1656645900000000000,765.5,767.5,765.5,765.5,1319,628454,628728
2022-07-01 11:26:00.000000000,1656645960000000000,765.5,765.5,763.5,764.0,816,628728,628906
2022-07-01 11:27:00.000000000,1656646020000000000,764.0,764.5,763.5,764.5,929,628906,629192
2022-07-01 11:28:00.000000000,1656646080000000000,764.5,764.5,762.5,764.0,1662,629192,629210
2022-07-01 11:29:00.000000000,1656646140000000000,764.0,765.0,763.5,764.0,1545,629210,629072
2022-07-01 13:30:00.000000000,1656653400000000000,761.5,761.5,758.0,759.0,8037,629072,630796
2022-07-01 13:31:00.000000000,1656653460000000000,759.0,759.5,755.5,758.0,5500,630796,631762
2022-07-01 13:32:00.000000000,1656653520000000000,758.0,761.0,757.0,761.0,3295,631762,631852
2022-07-01 13:33:00.000000000,1656653580000000000,761.0,762.5,760.5,762.0,1680,631852,632037
2022-07-01 13:34:00.000000000,1656653640000000000,762.0,762.0,759.5,760.0,1314,632037,632270
2022-07-01 13:35:00.000000000,1656653700000000000,760.0,760.5,757.0,757.5,2322,632270,633183
2022-07-01 13:36:00.000000000,1656653760000000000,757.5,758.0,755.0,755.5,5509,633183,633811
2022-07-01 13:37:00.000000000,1656653820000000000,755.5,756.5,755.0,756.0,1969,633811,634065
2022-07-01 13:38:00.000000000,1656653880000000000,756.0,757.5,755.0,755.5,2037,634065,634811
2022-07-01 13:39:00.000000000,1656653940000000000,755.5,756.0,752.0,753.0,7652,634811,635840
2022-07-01 13:40:00.000000000,1656654000000000000,753.0,753.5,752.0,752.5,4498,635840,637115
2022-07-01 13:41:00.000000000,1656654060000000000,752.5,753.0,751.5,752.5,2927,637115,636987
2022-07-01 13:42:00.000000000,1656654120000000000,752.5,756.0,752.0,755.5,2488,636987,637247
2022-07-01 13:43:00.000000000,1656654180000000000,755.5,756.0,754.0,754.5,2213,637247,638226
2022-07-01 13:44:00.000000000,1656654240000000000,754.5,754.5,752.5,753.0,2081,638226,638298
2022-07-01 13:45:00.000000000,1656654300000000000,753.0,754.5,751.0,752.0,5206,638298,637759
2022-07-01 13:46:00.000000000,1656654360000000000,752.0,753.5,751.5,753.0,2347,637759,638678
2022-07-01 13:47:00.000000000,1656654420000000000,753.0,753.0,750.5,751.0,3212,638678,638997
2022-07-01 13:48:00.000000000,1656654480000000000,751.0,751.5,748.5,748.5,7210,638997,637512
2022-07-01 13:49:00.000000000,1656654540000000000,748.5,749.0,746.5,746.5,6407,637512,638960
2022-07-01 13:50:00.000000000,1656654600000000000,746.5,747.5,744.5,745.0,5752,638960,639326
2022-07-01 13:51:00.000000000,1656654660000000000,745.0,747.0,745.0,747.0,2720,639326,639804
