datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2022-02-07 10:34:00.000000000,1644201240000000000,817.0,818.5,817.0,817.5,1600,598283,598619
2022-02-07 10:35:00.000000000,1644201300000000000,817.5,819.5,817.5,819.0,1837,598619,598672
2022-02-07 10:36:00.000000000,1644201360000000000,819.0,820.0,818.5,819.5,2444,598672,599027
2022-02-07 10:37:00.000000000,1644201420000000000,819.5,822.5,819.0,821.5,5284,599027,598879
2022-02-07 10:38:00.000000000,1644201480000000000,821.5,822.0,821.0,821.0,2382,598879,599518
2022-02-07 10:39:00.000000000,1644201540000000000,821.0,821.5,820.0,821.0,1302,599518,599570
2022-02-07 10:40:00.000000000,1644201600000000000,821.0,821.5,820.0,820.5,1374,599570,599720
2022-02-07 10:41:00.000000000,1644201660000000000,820.5,821.5,820.5,820.5,1078,599720,599846
2022-02-07 10:42:00.000000000,1644201720000000000,820.5,821.0,819.0,820.5,1847,599846,599842
2022-02-07 10:43:00.000000000,1644201780000000000,820.5,821.0,820.0,821.0,474,599842,600015
2022-02-07 10:44:00.000000000,1644201840000000000,821.0,823.0,820.5,823.0,2086,600015,600615
2022-02-07 10:45:00.000000000,1644201900000000000,823.0,824.0,820.0,820.0,3151,600615,601114
2022-02-07 10:46:00.000000000,1644201960000000000,820.0,821.5,819.0,820.0,2716,601114,601270
2022-02-07 10:47:00.000000000,1644202020000000000,820.0,820.5,819.5,819.5,861,601270,601360
2022-02-07 10:48:00.000000000,1644202080000000000,819.5,821.5,819.0,820.0,1205,601360,601283
2022-02-07 10:49:00.000000000,1644202140000000000,820.0,821.0,820.0,821.0,858,601283,601513
2022-02-07 10:50:00.000000000,1644202200000000000,821.0,821.5,820.0,821.0,815,601513,601508
2022-02-07 10:51:00.000000000,1644202260000000000,821.0,821.5,820.0,820.5,559,601508,601526
2022-02-07 10:52:00.000000000,1644202320000000000,820.5,821.5,820.5,820.5,393,601526,601612
2022-02-07 10:53:00.000000000,1644202380000000000,820.5,821.0,820.0,820.5,809,601612,601603
2022-02-07 10:54:00.000000000,1644202440000000000,820.5,821.5,820.5,821.0,899,601603,601796
2022-02-07 10:55:00.000000000,1644202500000000000,821.0,822.0,821.0,821.5,1132,601796,601947
2022-02-07 10:56:00.000000000,1644202560000000000,821.5,822.0,821.5,821.5,368,601947,602148
2022-02-07 10:57:00.000000000,1644202620000000000,821.5,822.0,820.5,821.0,676,602148,602361
2022-02-07 10:58:00.000000000,1644202680000000000,821.0,821.5,820.0,820.5,847,602361,602271
2022-02-07 10:59:00.000000000,1644202740000000000,820.5,821.5,820.5,821.5,516,602271,602425
2022-02-07 11:00:00.000000000,1644202800000000000,821.5,821.5,819.0,819.0,1624,602425,602300
2022-02-07 11:01:00.000000000,1644202860000000000,819.0,821.0,819.0,820.5,999,602300,602525
2022-02-07 11:02:00.000000000,1644202920000000000,820.5,822.5,820.5,822.5,1745,602525,602637
2022-02-07 11:03:00.000000000,1644202980000000000,822.5,822.5,821.0,821.5,1354,602637,602864
2022-02-07 11:04:00.000000000,1644203040000000000,821.5,822.0,821.0,821.0,801,602864,603118
2022-02-07 11:05:00.000000000,1644203100000000000,821.0,821.5,820.5,820.5,1112,603118,603322
2022-02-07 11:06:00.000000000,1644203160000000000,820.5,822.0,820.0,821.5,1016,603322,603527
2022-02-07 11:07:00.000000000,1644203220000000000,821.5,822.5,821.5,822.0,478,603527,603616
2022-02-07 11:08:00.000000000,1644203280000000000,822.0,822.5,821.5,821.5,530,603616,603752
2022-02-07 11:09:00.000000000,1644203340000000000,821.5,822.5,821.0,822.0,882,603752,603833
2022-02-07 11:10:00.000000000,1644203400000000000,822.0,822.0,821.0,821.5,482,603833,603941
2022-02-07 11:11:00.000000000,1644203460000000000,821.5,822.0,821.0,822.0,326,603941,603930
2022-02-07 11:12:00.000000000,1644203520000000000,822.0,822.0,821.5,822.0,120,603930,603961
2022-02-07 11:13:00.000000000,1644203580000000000,822.0,822.0,821.0,822.0,448,603961,604023
2022-02-07 11:14:00.000000000,1644203640000000000,822.0,823.5,821.5,823.5,1337,604023,604307
2022-02-07 11:15:00.000000000,1644203700000000000,823.5,823.5,821.5,822.0,1655,604307,604617
2022-02-07 11:16:00.000000000,1644203760000000000,822.0,822.5,821.5,821.5,650,604617,604472
2022-02-07 11:17:00.000000000,1644203820000000000,821.5,822.5,821.5,821.5,518,604472,604393
2022-02-07 11:18:00.000000000,1644203880000000000,821.5,822.5,821.5,822.0,717,604393,604323
2022-02-07 11:19:00.000000000,1644203940000000000,822.0,822.5,821.5,821.5,471,604323,604351
2022-02-07 11:20:00.000000000,1644204000000000000,821.5,821.5,820.5,821.0,832,604351,604214
2022-02-07 11:21:00.000000000,1644204060000000000,821.0,821.5,820.5,821.0,918,604214,604409
2022-02-07 11:22:00.000000000,1644204120000000000,821.0,823.5,821.0,822.5,1846,604409,604518
2022-02-07 11:23:00.000000000,1644204180000000000,822.5,823.0,822.0,822.0,788,604518,604432
2022-02-07 11:24:00.000000000,1644204240000000000,822.0,823.5,822.0,823.5,532,604432,604401
2022-02-07 11:25:00.000000000,1644204300000000000,823.5,826.0,822.0,822.5,5257,604401,603968
2022-02-07 11:26:00.000000000,1644204360000000000,822.5,823.5,822.0,823.5,1131,603968,604363
2022-02-07 11:27:00.000000000,1644204420000000000,823.5,824.5,823.5,824.0,1564,604363,604410
2022-02-07 11:28:00.000000000,1644204480000000000,824.0,825.0,823.5,824.5,1422,604410,604241
2022-02-07 11:29:00.000000000,1644204540000000000,824.5,826.5,824.5,825.5,2736,604241,603880
2022-02-07 13:30:00.000000000,1644211800000000000,825.5,826.0,823.0,824.0,5005,603880,604329
2022-02-07 13:31:00.000000000,1644211860000000000,824.0,824.5,823.0,824.0,2002,604329,604299
2022-02-07 13:32:00.000000000,1644211920000000000,824.0,825.0,823.5,824.5,1198,604299,604417
2022-02-07 13:33:00.000000000,1644211980000000000,824.5,825.0,823.5,824.5,909,604417,604671
2022-02-07 13:34:00.000000000,1644212040000000000,824.5,825.0,823.5,825.0,1657,604671,604999
2022-02-07 13:35:00.000000000,1644212100000000000,825.0,825.0,823.0,823.0,1232,604999,605324
2022-02-07 13:36:00.000000000,1644212160000000000,823.0,825.0,823.0,825.0,1303,605324,605655
2022-02-07 13:37:00.000000000,1644212220000000000,825.0,825.0,824.0,824.0,610,605655,605812
2022-02-07 13:38:00.000000000,1644212280000000000,824.0,824.5,824.0,824.5,302,605812,605941
2022-02-07 13:39:00.000000000,1644212340000000000,824.5,826.5,824.5,826.5,1313,605941,606223
2022-02-07 13:40:00.000000000,1644212400000000000,826.5,826.5,825.0,825.5,1074,606223,606501
2022-02-07 13:41:00.000000000,1644212460000000000,825.5,826.0,824.5,826.0,708,606501,606550
2022-02-07 13:42:00.000000000,1644212520000000000,826.0,826.5,825.0,826.0,944,606550,606677
2022-02-07 13:43:00.000000000,1644212580000000000,826.0,826.0,825.0,825.5,369,606677,606747
2022-02-07 13:44:00.000000000,1644212640000000000,825.5,826.0,825.0,825.5,538,606747,606774
2022-02-07 13:45:00.000000000,1644212700000000000,825.5,826.5,825.5,826.0,962,606774,606964
2022-02-07 13:46:00.000000000,1644212760000000000,826.0,827.0,826.0,827.0,1478,606964,607328
2022-02-07 13:47:00.000000000,1644212820000000000,827.0,827.0,825.0,825.5,1245,607328,607662
2022-02-07 13:48:00.000000000,1644212880000000000,825.5,826.0,825.5,826.0,472,607662,607710
2022-02-07 13:49:00.000000000,1644212940000000000,826.0,826.5,825.5,826.0,429,607710,607786
2022-02-07 13:50:00.000000000,1644213000000000000,826.0,826.5,825.5,826.0,679,607786,608099
2022-02-07 13:51:00.000000000,1644213060000000000,826.0,826.5,826.0,826.5,228,608099,608201
2022-02-07 13:52:00.000000000,1644213120000000000,826.5,827.0,826.0,826.5,598,608201,608300
2022-02-07 13:53:00.000000000,1644213180000000000,826.5,827.0,826.0,826.5,463,608300,608481
2022-02-07 13:54:00.000000000,1644213240000000000,826.5,828.0,826.0,827.5,1360,608481,608372
2022-02-07 13:55:00.000000000,1644213300000000000,827.5,828.0,826.5,827.0,1712,608372,608598
2022-02-07 13:56:00.000000000,1644213360000000000,827.0,827.0,826.5,827.0,249,608598,608748
2022-02-07 13:57:00.000000000,1644213420000000000,827.0,827.0,825.0,825.0,1798,608748,609007
2022-02-07 13:58:00.000000000,1644213480000000000,825.0,825.5,824.5,825.0,994,609007,608756
2022-02-07 13:59:00.000000000,1644213540000000000,825.0,825.5,825.0,825.5,1882,608756,608967
2022-02-07 14:00:00.000000000,1644213600000000000,825.5,826.0,825.0,825.0,1141,608967,608886
2022-02-07 14:01:00.000000000,1644213660000000000,825.0,825.5,824.0,824.5,1168,608886,609068
2022-02-07 14:02:00.000000000,1644213720000000000,824.5,825.5,823.5,823.5,2728,609068,608774
2022-02-07 14:03:00.000000000,1644213780000000000,823.5,824.0,822.5,822.5,2277,608774,608426
2022-02-07 14:04:00.000000000,1644213840000000000,822.5,822.5,820.5,821.0,4272,608426,607973
2022-02-07 14:05:00.000000000,1644213900000000000,821.0,822.5,821.0,821.0,2281,607973,607670
2022-02-07 14:06:00.000000000,1644213960000000000,821.0,821.5,819.5,820.0,4424,607670,607531
2022-02-07 14:07:00.000000000,1644214020000000000,820.0,821.5,819.5,820.5,1675,607531,607602
2022-02-07 14:08:00.000000000,1644214080000000000,820.5,821.0,820.0,820.0,595,607602,607645
2022-02-07 14:09:00.000000000,1644214140000000000,820.0,822.5,820.0,822.0,1517,607645,607772
2022-02-07 14:10:00.000000000,1644214200000000000,822.0,822.5,820.5,821.0,1679,607772,607795
2022-02-07 14:11:00.000000000,1644214260000000000,821.0,821.0,818.5,819.0,4085,607795,607198
2022-02-07 14:12:00.000000000,1644214320000000000,819.0,819.5,818.0,819.0,2694,607198,607025
2022-02-07 14:13:00.000000000,1644214380000000000,819.0,819.0,816.5,817.0,3679,607025,607580
2022-02-07 14:14:00.000000000,1644214440000000000,817.0,818.0,816.5,817.5,3045,607580,607526
2022-02-07 14:15:00.000000000,1644214500000000000,817.5,819.5,817.5,819.0,2394,607526,607376
2022-02-07 14:16:00.000000000,1644214560000000000,819.0,819.0,818.0,818.5,826,607376,607344
2022-02-07 14:17:00.000000000,1644214620000000000,818.5,818.5,818.0,818.5,326,607344,607412
2022-02-07 14:18:00.000000000,1644214680000000000,818.5,819.0,817.5,819.0,1143,607412,607579
2022-02-07 14:19:00.000000000,1644214740000000000,819.0,820.5,818.5,820.0,1842,607579,607580
2022-02-07 14:20:00.000000000,1644214800000000000,820.0,820.0,819.0,819.5,587,607580,607617
2022-02-07 14:21:00.000000000,1644214860000000000,819.5,820.0,818.5,818.5,2019,607617,607560
2022-02-07 14:22:00.000000000,1644214920000000000,818.5,819.0,818.5,819.0,807,607560,607513
2022-02-07 14:23:00.000000000,1644214980000000000,819.0,819.0,818.5,818.5,420,607513,607563
2022-02-07 14:24:00.000000000,1644215040000000000,818.5,819.5,818.0,818.5,643,607563,607762
2022-02-07 14:25:00.000000000,1644215100000000000,818.5,819.5,818.0,819.5,859,607762,607825
2022-02-07 14:26:00.000000000,1644215160000000000,819.5,819.5,818.5,819.0,272,607825,607836
2022-02-07 14:27:00.000000000,1644215220000000000,819.0,819.0,818.0,818.5,693,607836,607907
2022-02-07 14:28:00.000000000,1644215280000000000,818.5,820.5,818.5,820.0,1201,607907,607934
2022-02-07 14:29:00.000000000,1644215340000000000,820.0,820.0,819.0,819.5,399,607934,607990
2022-02-07 14:30:00.000000000,1644215400000000000,819.5,819.5,818.5,818.5,408,607990,608088
2022-02-07 14:31:00.000000000,1644215460000000000,818.5,819.0,818.0,818.0,607,608088,608221
2022-02-07 14:32:00.000000000,1644215520000000000,818.0,819.0,818.0,818.5,881,608221,608142
2022-02-07 14:33:00.000000000,1644215580000000000,818.5,819.0,818.0,819.0,264,608142,608101
2022-02-07 14:34:00.000000000,1644215640000000000,819.0,819.0,817.5,818.0,1545,608101,607893
2022-02-07 14:35:00.000000000,1644215700000000000,818.0,818.5,817.5,818.0,254,607893,607845
2022-02-07 14:36:00.000000000,1644215760000000000,818.0,818.5,817.5,817.5,604,607845,607726
2022-02-07 14:37:00.000000000,1644215820000000000,817.5,818.0,816.5,817.5,1801,607726,607199
2022-02-07 14:38:00.000000000,1644215880000000000,817.5,817.5,817.0,817.0,530,607199,607136
2022-02-07 14:39:00.000000000,1644215940000000000,817.0,818.5,817.0,818.5,1055,607136,607391
2022-02-07 14:40:00.000000000,1644216000000000000,818.5,818.5,818.0,818.5,260,607391,607460
2022-02-07 14:41:00.000000000,1644216060000000000,818.5,818.5,817.0,817.5,842,607460,607420
2022-02-07 14:42:00.000000000,1644216120000000000,817.5,817.5,815.0,815.0,3683,607420,606839
2022-02-07 14:43:00.000000000,1644216180000000000,815.0,816.0,812.5,814.0,6247,606839,605756
2022-02-07 14:44:00.000000000,1644216240000000000,814.0,814.0,812.5,813.5,3309,605756,605427
2022-02-07 14:45:00.000000000,1644216300000000000,813.5,814.0,812.5,814.0,2960,605427,605965
2022-02-07 14:46:00.000000000,1644216360000000000,814.0,814.0,812.5,812.5,4326,605965,604583
2022-02-07 14:47:00.000000000,1644216420000000000,812.5,814.0,812.5,813.0,2421,604583,604162
2022-02-07 14:48:00.000000000,1644216480000000000,813.0,814.5,811.5,814.0,4478,604162,602884
2022-02-07 14:49:00.000000000,1644216540000000000,814.0,814.5,813.5,814.0,1944,602884,603025
2022-02-07 14:50:00.000000000,1644216600000000000,814.0,814.5,813.5,814.5,1178,603025,603004
2022-02-07 14:51:00.000000000,1644216660000000000,814.5,815.0,814.0,814.0,861,603004,602955
2022-02-07 14:52:00.000000000,1644216720000000000,814.0,816.0,814.0,815.5,1782,602955,602736
2022-02-07 14:53:00.000000000,1644216780000000000,815.5,817.5,815.5,817.0,3131,602736,602188
2022-02-07 14:54:00.000000000,1644216840000000000,817.0,817.5,816.0,816.5,1827,602188,601899
2022-02-07 14:55:00.000000000,1644216900000000000,816.5,817.0,816.0,817.0,1740,601899,601576
2022-02-07 14:56:00.000000000,1644216960000000000,817.0,817.0,816.0,816.0,824,601576,601418
2022-02-07 14:57:00.000000000,1644217020000000000,816.0,816.5,815.5,816.5,1321,601418,601126
2022-02-07 14:58:00.000000000,1644217080000000000,816.5,816.5,815.0,816.0,2016,601126,600435
2022-02-07 14:59:00.000000000,1644217140000000000,816.0,817.0,815.5,817.0,4039,600435,599501
2022-02-07 21:00:00.000000000,1644238800000000000,822.5,826.0,822.0,824.5,13390,599501,601344
2022-02-07 21:01:00.000000000,1644238860000000000,824.5,825.0,822.5,823.0,5469,601344,602240
2022-02-07 21:02:00.000000000,1644238920000000000,823.0,827.0,823.0,825.5,5668,602240,603763
2022-02-07 21:03:00.000000000,1644238980000000000,825.5,826.0,824.5,824.5,3158,603763,604347
2022-02-07 21:04:00.000000000,1644239040000000000,824.5,828.0,824.5,827.5,6917,604347,606569
2022-02-07 21:05:00.000000000,1644239100000000000,827.5,828.0,826.5,827.5,3550,606569,607289
2022-02-07 21:06:00.000000000,1644239160000000000,827.5,829.0,827.5,828.5,6696,607289,608677
2022-02-07 21:07:00.000000000,1644239220000000000,828.5,831.5,828.0,828.5,9061,608677,609976
2022-02-07 21:08:00.000000000,1644239280000000000,828.5,829.5,827.0,827.5,4533,609976,610283
2022-02-07 21:09:00.000000000,1644239340000000000,827.5,828.0,825.0,826.0,5062,610283,611004
2022-02-07 21:10:00.000000000,1644239400000000000,826.0,827.0,824.5,827.0,4731,611004,612091
2022-02-07 21:11:00.000000000,1644239460000000000,827.0,828.0,826.5,827.5,3887,612091,613426
2022-02-07 21:12:00.000000000,1644239520000000000,827.5,828.5,827.5,828.5,1895,613426,613875
2022-02-07 21:13:00.000000000,1644239580000000000,828.5,829.0,828.0,829.0,1321,613875,614315
2022-02-07 21:14:00.000000000,1644239640000000000,829.0,830.0,828.5,830.0,3407,614315,614904
2022-02-07 21:15:00.000000000,1644239700000000000,830.0,832.0,829.5,830.0,5705,614904,615561
2022-02-07 21:16:00.000000000,1644239760000000000,830.0,831.5,830.0,830.5,2559,615561,615925
2022-02-07 21:17:00.000000000,1644239820000000000,830.5,831.5,830.5,831.0,2012,615925,616760
2022-02-07 21:18:00.000000000,1644239880000000000,831.0,831.5,830.5,831.5,1984,616760,617098
2022-02-07 21:19:00.000000000,1644239940000000000,831.5,833.0,831.0,832.0,4260,617098,617975
2022-02-07 21:20:00.000000000,1644240000000000000,832.0,832.5,831.0,831.5,3010,617975,619059
2022-02-07 21:21:00.000000000,1644240060000000000,831.5,832.0,831.0,832.0,1509,619059,619553
2022-02-07 21:22:00.000000000,1644240120000000000,832.0,832.0,830.0,830.0,2170,619553,620063
2022-02-07 21:23:00.000000000,1644240180000000000,830.0,831.5,829.5,831.5,3901,620063,621247
2022-02-07 21:24:00.000000000,1644240240000000000,831.5,833.5,831.0,833.5,3198,621247,622544
2022-02-07 21:25:00.000000000,1644240300000000000,833.5,833.5,832.5,833.0,2044,622544,623446
2022-02-07 21:26:00.000000000,1644240360000000000,833.0,833.5,833.0,833.0,1497,623446,623845
2022-02-07 21:27:00.000000000,1644240420000000000,833.0,835.5,833.0,835.5,6289,623845,624202
2022-02-07 21:28:00.000000000,1644240480000000000,835.5,835.5,835.0,835.0,1811,624202,624819
2022-02-07 21:29:00.000000000,1644240540000000000,835.0,836.5,835.0,836.0,4039,624819,625456
2022-02-07 21:30:00.000000000,1644240600000000000,836.0,836.5,835.5,836.5,2490,625456,625857
2022-02-07 21:31:00.000000000,1644240660000000000,836.5,836.5,834.5,835.0,2399,625857,626017
2022-02-07 21:32:00.000000000,1644240720000000000,835.0,835.5,833.0,834.5,4868,626017,626053
2022-02-07 21:33:00.000000000,1644240780000000000,834.5,836.0,834.0,835.5,3037,626053,626829
2022-02-07 21:34:00.000000000,1644240840000000000,835.5,836.0,835.5,836.0,1733,626829,627295
2022-02-07 21:35:00.000000000,1644240900000000000,836.0,836.5,835.5,836.5,2010,627295,627795
2022-02-07 21:36:00.000000000,1644240960000000000,836.5,836.5,835.5,835.5,1172,627795,628020
2022-02-07 21:37:00.000000000,1644241020000000000,835.5,838.5,835.5,838.5,6678,628020,630278
2022-02-07 21:38:00.000000000,1644241080000000000,838.5,839.0,836.5,837.0,4223,630278,630335
2022-02-07 21:39:00.000000000,1644241140000000000,837.0,838.0,836.5,837.0,2287,630335,630688
2022-02-07 21:40:00.000000000,1644241200000000000,837.0,837.5,836.0,836.5,2197,630688,630959
2022-02-07 21:41:00.000000000,1644241260000000000,836.5,837.5,836.5,837.5,1131,630959,631071
2022-02-07 21:42:00.000000000,1644241320000000000,837.5,838.0,836.5,837.0,1777,631071,631184
2022-02-07 21:43:00.000000000,1644241380000000000,837.0,837.5,836.5,837.0,1379,631184,631429
2022-02-07 21:44:00.000000000,1644241440000000000,837.0,837.5,836.5,837.0,751,631429,631337
2022-02-07 21:45:00.000000000,1644241500000000000,837.0,837.0,836.0,836.0,1174,631337,631308
2022-02-07 21:46:00.000000000,1644241560000000000,836.0,838.0,836.0,836.5,2166,631308,631513
2022-02-07 21:47:00.000000000,1644241620000000000,836.5,837.0,836.0,836.0,1155,631513,631839
2022-02-07 21:48:00.000000000,1644241680000000000,836.0,837.0,835.5,836.0,1071,631839,631776
2022-02-07 21:49:00.000000000,1644241740000000000,836.0,837.5,836.0,837.5,1309,631776,631724
2022-02-07 21:50:00.000000000,1644241800000000000,837.5,837.5,836.0,836.0,1172,631724,631936
