datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-07-31 21:19:00.000000000,1753967940000000000,780.5,781.0,780.5,781.0,401,421018,420980
2025-07-31 21:20:00.000000000,1753968000000000000,781.0,781.5,780.5,781.0,622,420980,420916
2025-07-31 21:21:00.000000000,1753968060000000000,781.0,781.0,780.0,780.0,542,420916,420938
2025-07-31 21:22:00.000000000,1753968120000000000,780.0,781.5,780.0,781.0,746,420938,421058
2025-07-31 21:23:00.000000000,1753968180000000000,781.0,781.5,780.5,780.5,325,421058,421047
2025-07-31 21:24:00.000000000,1753968240000000000,780.5,781.0,780.5,780.5,425,421047,421034
2025-07-31 21:25:00.000000000,1753968300000000000,780.5,781.0,780.0,780.0,685,421034,421125
2025-07-31 21:26:00.000000000,1753968360000000000,780.0,780.5,780.0,780.0,354,421125,421072
2025-07-31 21:27:00.000000000,1753968420000000000,780.0,780.5,779.5,780.0,880,421072,421119
2025-07-31 21:28:00.000000000,1753968480000000000,780.0,780.5,779.5,779.5,378,421119,421106
2025-07-31 21:29:00.000000000,1753968540000000000,779.5,780.0,779.5,779.5,721,421106,420918
2025-07-31 21:30:00.000000000,1753968600000000000,779.5,779.5,778.0,778.5,2437,420918,420538
2025-07-31 21:31:00.000000000,1753968660000000000,778.5,778.5,778.0,778.0,714,420538,420559
2025-07-31 21:32:00.000000000,1753968720000000000,778.0,778.0,777.5,777.5,1355,420559,420132
2025-07-31 21:33:00.000000000,1753968780000000000,777.5,778.5,776.5,778.0,2949,420132,419884
2025-07-31 21:34:00.000000000,1753968840000000000,778.0,779.0,777.5,778.5,877,419884,420084
2025-07-31 21:35:00.000000000,1753968900000000000,778.5,781.0,778.5,780.5,2768,420084,420218
2025-07-31 21:36:00.000000000,1753968960000000000,780.5,781.0,780.0,780.5,1277,420218,420448
2025-07-31 21:37:00.000000000,1753969020000000000,780.5,780.5,780.0,780.0,475,420448,420419
2025-07-31 21:38:00.000000000,1753969080000000000,780.0,782.0,780.0,781.5,959,420419,420460
2025-07-31 21:39:00.000000000,1753969140000000000,781.5,782.0,781.0,781.5,557,420460,420467
2025-07-31 21:40:00.000000000,1753969200000000000,781.5,783.0,781.5,782.5,1382,420467,420534
2025-07-31 21:41:00.000000000,1753969260000000000,782.5,782.5,781.5,781.5,568,420534,420629
2025-07-31 21:42:00.000000000,1753969320000000000,781.5,782.0,781.0,781.5,442,420629,420658
2025-07-31 21:43:00.000000000,1753969380000000000,781.5,782.0,781.0,782.0,1056,420658,421065
2025-07-31 21:44:00.000000000,1753969440000000000,782.0,782.5,781.5,782.5,376,421065,421137
2025-07-31 21:45:00.000000000,1753969500000000000,782.5,782.5,781.5,782.0,187,421137,421137
2025-07-31 21:46:00.000000000,1753969560000000000,782.0,782.0,781.5,782.0,300,421137,421177
2025-07-31 21:47:00.000000000,1753969620000000000,782.0,782.0,781.5,781.5,286,421177,421181
2025-07-31 21:48:00.000000000,1753969680000000000,781.5,782.0,781.5,781.5,287,421181,421145
2025-07-31 21:49:00.000000000,1753969740000000000,781.5,782.0,781.5,782.0,492,421145,421137
2025-07-31 21:50:00.000000000,1753969800000000000,782.0,782.5,781.5,782.0,276,421137,421118
2025-07-31 21:51:00.000000000,1753969860000000000,782.0,782.0,781.5,781.5,251,421118,421148
2025-07-31 21:52:00.000000000,1753969920000000000,781.5,782.0,781.5,782.0,478,421148,421233
2025-07-31 21:53:00.000000000,1753969980000000000,782.0,782.5,781.5,782.0,166,421233,421232
2025-07-31 21:54:00.000000000,1753970040000000000,782.0,782.5,782.0,782.0,68,421232,421220
2025-07-31 21:55:00.000000000,1753970100000000000,782.0,782.5,782.0,782.5,145,421220,421190
2025-07-31 21:56:00.000000000,1753970160000000000,782.5,783.0,782.5,782.5,714,421190,421381
2025-07-31 21:57:00.000000000,1753970220000000000,782.5,783.0,782.5,783.0,401,421381,421382
2025-07-31 21:58:00.000000000,1753970280000000000,783.0,783.0,782.5,783.0,137,421382,421350
2025-07-31 21:59:00.000000000,1753970340000000000,783.0,783.5,783.0,783.5,528,421350,421457
2025-07-31 22:00:00.000000000,1753970400000000000,783.5,783.5,782.5,782.5,679,421457,421337
2025-07-31 22:01:00.000000000,1753970460000000000,782.5,784.0,782.5,784.0,611,421337,421076
2025-07-31 22:02:00.000000000,1753970520000000000,784.0,784.0,783.0,784.0,1159,421076,421359
2025-07-31 22:03:00.000000000,1753970580000000000,784.0,784.0,783.0,783.5,503,421359,421364
2025-07-31 22:04:00.000000000,1753970640000000000,783.5,784.0,783.0,783.5,366,421364,421277
2025-07-31 22:05:00.000000000,1753970700000000000,783.5,783.5,783.0,783.0,526,421277,421176
2025-07-31 22:06:00.000000000,1753970760000000000,783.0,784.0,783.0,783.5,577,421176,421009
2025-07-31 22:07:00.000000000,1753970820000000000,783.5,784.0,783.5,783.5,221,421009,421005
2025-07-31 22:08:00.000000000,1753970880000000000,783.5,784.0,783.5,783.5,151,421005,420954
2025-07-31 22:09:00.000000000,1753970940000000000,783.5,784.0,783.5,783.5,222,420954,420931
2025-07-31 22:10:00.000000000,1753971000000000000,783.5,785.5,783.5,785.0,2903,420931,420766
2025-07-31 22:11:00.000000000,1753971060000000000,785.0,785.0,784.0,784.5,1070,420766,420872
2025-07-31 22:12:00.000000000,1753971120000000000,784.5,785.0,784.5,785.0,328,420872,420960
2025-07-31 22:13:00.000000000,1753971180000000000,785.0,785.0,784.0,784.5,624,420960,421043
2025-07-31 22:14:00.000000000,1753971240000000000,784.5,785.0,784.5,785.0,303,421043,421203
2025-07-31 22:15:00.000000000,1753971300000000000,785.0,785.5,784.0,785.0,1273,421203,421524
2025-07-31 22:16:00.000000000,1753971360000000000,785.0,786.5,784.5,785.5,2401,421524,422103
2025-07-31 22:17:00.000000000,1753971420000000000,785.5,786.0,785.0,785.0,996,422103,422133
2025-07-31 22:18:00.000000000,1753971480000000000,785.0,786.0,785.0,785.5,743,422133,422093
2025-07-31 22:19:00.000000000,1753971540000000000,785.5,786.0,785.0,785.0,660,422093,422043
2025-07-31 22:20:00.000000000,1753971600000000000,785.0,785.5,785.0,785.5,141,422043,422053
2025-07-31 22:21:00.000000000,1753971660000000000,785.5,785.5,785.0,785.5,265,422053,421987
2025-07-31 22:22:00.000000000,1753971720000000000,785.5,786.0,785.0,786.0,468,421987,421987
2025-07-31 22:23:00.000000000,1753971780000000000,786.0,786.0,785.0,785.0,199,421987,421980
2025-07-31 22:24:00.000000000,1753971840000000000,785.0,786.0,785.0,785.5,351,421980,422054
2025-07-31 22:25:00.000000000,1753971900000000000,785.5,786.0,785.0,785.0,697,422054,421950
2025-07-31 22:26:00.000000000,1753971960000000000,785.0,786.0,785.0,785.5,526,421950,421875
2025-07-31 22:27:00.000000000,1753972020000000000,785.5,785.5,785.0,785.0,442,421875,421941
2025-07-31 22:28:00.000000000,1753972080000000000,785.0,785.0,784.0,784.5,1130,421941,421979
2025-07-31 22:29:00.000000000,1753972140000000000,784.5,785.0,784.5,784.5,295,421979,422013
2025-07-31 22:30:00.000000000,1753972200000000000,784.5,785.0,784.5,784.5,510,422013,421910
2025-07-31 22:31:00.000000000,1753972260000000000,784.5,784.5,784.0,784.0,228,421910,422035
2025-07-31 22:32:00.000000000,1753972320000000000,784.0,785.0,784.0,785.0,703,422035,422376
2025-07-31 22:33:00.000000000,1753972380000000000,785.0,785.0,784.5,784.5,84,422376,422377
2025-07-31 22:34:00.000000000,1753972440000000000,784.5,785.0,784.5,784.5,301,422377,422430
2025-07-31 22:35:00.000000000,1753972500000000000,784.5,785.5,784.5,785.0,269,422430,422423
2025-07-31 22:36:00.000000000,1753972560000000000,785.0,785.0,784.5,784.5,106,422423,422404
2025-07-31 22:37:00.000000000,1753972620000000000,784.5,785.0,784.5,784.5,181,422404,422380
2025-07-31 22:38:00.000000000,1753972680000000000,784.5,785.5,784.5,785.5,839,422380,422374
2025-07-31 22:39:00.000000000,1753972740000000000,785.5,786.0,785.5,786.0,283,422374,422343
2025-07-31 22:40:00.000000000,1753972800000000000,786.0,786.0,785.5,785.5,307,422343,422326
2025-07-31 22:41:00.000000000,1753972860000000000,785.5,786.0,785.5,785.5,436,422326,422312
2025-07-31 22:42:00.000000000,1753972920000000000,785.5,785.5,784.5,785.5,498,422312,422134
2025-07-31 22:43:00.000000000,1753972980000000000,785.5,785.5,784.5,784.5,197,422134,422100
2025-07-31 22:44:00.000000000,1753973040000000000,784.5,785.5,784.5,784.5,378,422100,422153
2025-07-31 22:45:00.000000000,1753973100000000000,784.5,785.0,784.5,784.5,459,422153,421961
2025-07-31 22:46:00.000000000,1753973160000000000,784.5,785.0,784.5,785.0,81,421961,421928
2025-07-31 22:47:00.000000000,1753973220000000000,785.0,785.5,784.5,785.0,493,421928,421866
2025-07-31 22:48:00.000000000,1753973280000000000,785.0,785.0,784.5,785.0,110,421866,421813
2025-07-31 22:49:00.000000000,1753973340000000000,785.0,785.5,785.0,785.5,323,421813,421905
2025-07-31 22:50:00.000000000,1753973400000000000,785.5,785.5,784.5,785.0,296,421905,421857
2025-07-31 22:51:00.000000000,1753973460000000000,785.0,785.5,784.5,785.0,201,421857,421828
2025-07-31 22:52:00.000000000,1753973520000000000,785.0,785.5,785.0,785.5,130,421828,421860
2025-07-31 22:53:00.000000000,1753973580000000000,785.5,785.5,785.0,785.5,79,421860,421848
2025-07-31 22:54:00.000000000,1753973640000000000,785.5,786.0,785.5,786.0,278,421848,421761
2025-07-31 22:55:00.000000000,1753973700000000000,786.0,786.0,785.5,785.5,394,421761,421626
2025-07-31 22:56:00.000000000,1753973760000000000,785.5,785.5,785.0,785.5,154,421626,421618
2025-07-31 22:57:00.000000000,1753973820000000000,785.5,786.0,785.0,785.5,601,421618,421343
2025-07-31 22:58:00.000000000,1753973880000000000,785.5,786.5,785.5,786.0,1345,421343,421552
2025-07-31 22:59:00.000000000,1753973940000000000,786.0,786.5,785.5,786.5,924,421552,421331
2025-08-01 09:00:00.000000000,1754010000000000000,786.5,786.5,784.0,784.5,2645,421331,421236
2025-08-01 09:01:00.000000000,1754010060000000000,784.5,785.0,784.0,784.5,846,421236,421341
2025-08-01 09:02:00.000000000,1754010120000000000,784.5,786.0,784.5,786.0,1208,421341,421443
2025-08-01 09:03:00.000000000,1754010180000000000,786.0,786.0,784.0,784.5,1863,421443,421721
2025-08-01 09:04:00.000000000,1754010240000000000,784.5,785.0,784.0,784.0,1054,421721,421334
2025-08-01 09:05:00.000000000,1754010300000000000,784.0,785.0,784.0,784.5,488,421334,421114
2025-08-01 09:06:00.000000000,1754010360000000000,784.5,785.5,784.5,785.0,611,421114,421037
2025-08-01 09:07:00.000000000,1754010420000000000,785.0,785.5,784.5,785.0,248,421037,421033
2025-08-01 09:08:00.000000000,1754010480000000000,785.0,785.0,784.5,785.0,316,421033,420900
2025-08-01 09:09:00.000000000,1754010540000000000,785.0,785.0,784.5,785.0,585,420900,420964
2025-08-01 09:10:00.000000000,1754010600000000000,785.0,785.0,784.5,785.0,491,420964,420937
2025-08-01 09:11:00.000000000,1754010660000000000,785.0,785.5,785.0,785.5,504,420937,420860
2025-08-01 09:12:00.000000000,1754010720000000000,785.5,786.0,785.0,785.0,389,420860,420786
2025-08-01 09:13:00.000000000,1754010780000000000,785.0,786.5,785.0,786.5,652,420786,420916
2025-08-01 09:14:00.000000000,1754010840000000000,786.5,786.5,785.5,786.5,281,420916,420886
2025-08-01 09:15:00.000000000,1754010900000000000,786.5,786.5,786.0,786.0,139,420886,420895
2025-08-01 09:16:00.000000000,1754010960000000000,786.0,786.5,786.0,786.0,441,420895,420832
2025-08-01 09:17:00.000000000,1754011020000000000,786.0,786.0,785.0,785.0,257,420832,420930
2025-08-01 09:18:00.000000000,1754011080000000000,785.0,786.0,785.0,785.5,416,420930,421057
2025-08-01 09:19:00.000000000,1754011140000000000,785.5,786.0,785.0,785.5,382,421057,420992
2025-08-01 09:20:00.000000000,1754011200000000000,785.5,786.0,785.0,785.5,402,420992,421065
2025-08-01 09:21:00.000000000,1754011260000000000,785.5,786.5,785.5,786.0,734,421065,421181
2025-08-01 09:22:00.000000000,1754011320000000000,786.0,786.0,785.5,786.0,144,421181,421175
2025-08-01 09:23:00.000000000,1754011380000000000,786.0,786.0,785.0,785.5,167,421175,421183
2025-08-01 09:24:00.000000000,1754011440000000000,785.5,785.5,785.0,785.5,211,421183,421250
2025-08-01 09:25:00.000000000,1754011500000000000,785.5,786.0,785.0,786.0,723,421250,421205
2025-08-01 09:26:00.000000000,1754011560000000000,786.0,786.0,784.5,784.5,467,421205,421043
2025-08-01 09:27:00.000000000,1754011620000000000,784.5,784.5,784.0,784.0,840,421043,421144
2025-08-01 09:28:00.000000000,1754011680000000000,784.0,784.5,784.0,784.5,111,421144,421133
2025-08-01 09:29:00.000000000,1754011740000000000,784.5,785.0,784.0,785.0,256,421133,421155
2025-08-01 09:30:00.000000000,1754011800000000000,785.0,785.5,784.5,785.0,477,421155,421032
2025-08-01 09:31:00.000000000,1754011860000000000,785.0,786.0,785.0,786.0,465,421032,420966
2025-08-01 09:32:00.000000000,1754011920000000000,786.0,786.5,785.0,785.5,720,420966,420929
2025-08-01 09:33:00.000000000,1754011980000000000,785.5,786.0,784.5,785.0,348,420929,420861
2025-08-01 09:34:00.000000000,1754012040000000000,785.0,785.5,785.0,785.0,75,420861,420853
2025-08-01 09:35:00.000000000,1754012100000000000,785.0,785.5,784.5,784.5,460,420853,420743
2025-08-01 09:36:00.000000000,1754012160000000000,784.5,785.0,784.0,784.5,150,420743,420682
2025-08-01 09:37:00.000000000,1754012220000000000,784.5,785.5,784.0,784.5,313,420682,420609
2025-08-01 09:38:00.000000000,1754012280000000000,784.5,785.0,784.5,784.5,480,420609,420584
2025-08-01 09:39:00.000000000,1754012340000000000,784.5,784.5,784.0,784.0,132,420584,420597
2025-08-01 09:40:00.000000000,1754012400000000000,784.0,784.5,783.5,784.5,881,420597,420723
2025-08-01 09:41:00.000000000,1754012460000000000,784.5,785.0,784.0,784.0,763,420723,420866
2025-08-01 09:42:00.000000000,1754012520000000000,784.0,785.0,784.0,785.0,172,420866,420810
2025-08-01 09:43:00.000000000,1754012580000000000,785.0,785.5,784.5,785.0,685,420810,420616
2025-08-01 09:44:00.000000000,1754012640000000000,785.0,785.0,784.5,784.5,130,420616,420594
2025-08-01 09:45:00.000000000,1754012700000000000,784.5,784.5,783.5,784.5,267,420594,420650
2025-08-01 09:46:00.000000000,1754012760000000000,784.5,784.5,783.5,783.5,542,420650,420733
2025-08-01 09:47:00.000000000,1754012820000000000,783.5,784.5,783.5,784.5,497,420733,420694
2025-08-01 09:48:00.000000000,1754012880000000000,784.5,785.0,783.5,784.5,258,420694,420720
2025-08-01 09:49:00.000000000,1754012940000000000,784.5,785.5,784.5,784.5,689,420720,420721
2025-08-01 09:50:00.000000000,1754013000000000000,784.5,784.5,784.0,784.5,102,420721,420715
2025-08-01 09:51:00.000000000,1754013060000000000,784.5,785.0,784.0,784.5,349,420715,420634
2025-08-01 09:52:00.000000000,1754013120000000000,784.5,786.0,784.5,785.5,553,420634,420661
2025-08-01 09:53:00.000000000,1754013180000000000,785.5,786.0,785.5,785.5,132,420661,420724
2025-08-01 09:54:00.000000000,1754013240000000000,785.5,786.0,785.5,786.0,315,420724,420793
2025-08-01 09:55:00.000000000,1754013300000000000,786.0,788.0,786.0,788.0,2954,420793,420915
2025-08-01 09:56:00.000000000,1754013360000000000,788.0,788.0,786.5,787.0,720,420915,420765
2025-08-01 09:57:00.000000000,1754013420000000000,787.0,788.0,787.0,788.0,557,420765,420885
2025-08-01 09:58:00.000000000,1754013480000000000,788.0,789.5,787.5,789.0,2905,420885,420347
2025-08-01 09:59:00.000000000,1754013540000000000,789.0,789.0,788.5,788.5,659,420347,420451
2025-08-01 10:00:00.000000000,1754013600000000000,788.5,790.5,788.5,790.0,3370,420451,420550
2025-08-01 10:01:00.000000000,1754013660000000000,790.0,790.5,789.5,789.5,1651,420550,420803
2025-08-01 10:02:00.000000000,1754013720000000000,789.5,790.0,788.5,789.5,1360,420803,421073
2025-08-01 10:03:00.000000000,1754013780000000000,789.5,790.0,787.5,788.0,1689,421073,421545
2025-08-01 10:04:00.000000000,1754013840000000000,788.0,789.0,788.0,788.5,1413,421545,421810
2025-08-01 10:05:00.000000000,1754013900000000000,788.5,789.0,788.0,788.5,715,421810,422008
2025-08-01 10:06:00.000000000,1754013960000000000,788.5,789.0,788.0,789.0,830,422008,421889
2025-08-01 10:07:00.000000000,1754014020000000000,789.0,789.0,788.5,788.5,291,421889,421919
2025-08-01 10:08:00.000000000,1754014080000000000,788.5,788.5,787.5,788.0,265,421919,421925
2025-08-01 10:09:00.000000000,1754014140000000000,788.0,788.5,787.5,788.0,606,421925,421990
2025-08-01 10:10:00.000000000,1754014200000000000,788.0,788.5,787.5,788.0,678,421990,421983
2025-08-01 10:11:00.000000000,1754014260000000000,788.0,789.0,788.0,788.5,523,421983,421982
2025-08-01 10:12:00.000000000,1754014320000000000,788.5,789.0,788.5,788.5,482,421982,422008
2025-08-01 10:13:00.000000000,1754014380000000000,788.5,788.5,787.0,787.5,447,422008,421950
2025-08-01 10:14:00.000000000,1754014440000000000,787.5,787.5,786.5,787.0,907,421950,421701
2025-08-01 10:30:00.000000000,1754015400000000000,786.5,787.5,786.5,787.5,883,421701,421436
2025-08-01 10:31:00.000000000,1754015460000000000,787.5,788.0,786.0,786.0,929,421436,421358
2025-08-01 10:32:00.000000000,1754015520000000000,786.0,786.5,785.5,786.0,862,421358,421086
2025-08-01 10:33:00.000000000,1754015580000000000,786.0,786.5,785.5,785.5,557,421086,420939
2025-08-01 10:34:00.000000000,1754015640000000000,785.5,786.0,785.0,785.0,598,420939,420812
2025-08-01 10:35:00.000000000,1754015700000000000,785.0,786.0,785.0,785.5,525,420812,420727
2025-08-01 10:36:00.000000000,1754015760000000000,785.5,786.5,785.5,786.0,425,420727,420615
2025-08-01 10:37:00.000000000,1754015820000000000,786.0,786.0,785.5,785.5,165,420615,420601
2025-08-01 10:38:00.000000000,1754015880000000000,785.5,786.5,785.0,786.0,585,420601,420673
2025-08-01 10:39:00.000000000,1754015940000000000,786.0,787.0,786.0,787.0,503,420673,420565
2025-08-01 10:40:00.000000000,1754016000000000000,787.0,787.0,785.5,786.0,472,420565,420403
2025-08-01 10:41:00.000000000,1754016060000000000,786.0,786.0,784.5,784.5,787,420403,420558
2025-08-01 10:42:00.000000000,1754016120000000000,784.5,785.5,784.5,785.0,1544,420558,420364
2025-08-01 10:43:00.000000000,1754016180000000000,785.0,786.5,785.0,786.0,819,420364,420337
2025-08-01 10:44:00.000000000,1754016240000000000,786.0,787.0,786.0,786.5,365,420337,420412
2025-08-01 10:45:00.000000000,1754016300000000000,786.5,787.5,786.0,786.5,1204,420412,420596
2025-08-01 10:46:00.000000000,1754016360000000000,786.5,787.0,786.0,786.5,340,420596,420598
2025-08-01 10:47:00.000000000,1754016420000000000,786.5,787.5,785.5,787.5,729,420598,420602
2025-08-01 10:48:00.000000000,1754016480000000000,787.5,788.5,787.0,788.5,1327,420602,420567
2025-08-01 10:49:00.000000000,1754016540000000000,788.5,789.0,788.0,788.5,721,420567,420673
2025-08-01 10:50:00.000000000,1754016600000000000,788.5,789.0,788.0,788.5,536,420673,420694
2025-08-01 10:51:00.000000000,1754016660000000000,788.5,788.5,788.0,788.0,687,420694,420899
2025-08-01 10:52:00.000000000,1754016720000000000,788.0,788.5,788.0,788.5,847,420899,420972
2025-08-01 10:53:00.000000000,1754016780000000000,788.5,790.0,788.5,789.5,1769,420972,421186
2025-08-01 10:54:00.000000000,1754016840000000000,789.5,790.5,789.5,790.0,1210,421186,421353
2025-08-01 10:55:00.000000000,1754016900000000000,790.0,790.5,789.5,790.0,931,421353,421478
2025-08-01 10:56:00.000000000,1754016960000000000,790.0,790.0,788.5,789.0,819,421478,421588
2025-08-01 10:57:00.000000000,1754017020000000000,789.0,789.0,788.5,789.0,578,421588,421721
2025-08-01 10:58:00.000000000,1754017080000000000,789.0,789.5,789.0,789.0,442,421721,421819
2025-08-01 10:59:00.000000000,1754017140000000000,789.0,790.0,789.0,790.0,268,421819,421838
2025-08-01 11:00:00.000000000,1754017200000000000,790.0,790.5,789.0,789.5,1365,421838,421943
2025-08-01 11:01:00.000000000,1754017260000000000,789.5,789.5,789.0,789.0,146,421943,421987
2025-08-01 11:02:00.000000000,1754017320000000000,789.0,790.0,788.5,788.5,762,421987,421987
2025-08-01 11:03:00.000000000,1754017380000000000,788.5,789.0,787.5,788.0,701,421987,422142
2025-08-01 11:04:00.000000000,1754017440000000000,788.0,788.0,787.5,787.5,197,422142,422117
2025-08-01 11:05:00.000000000,1754017500000000000,787.5,789.0,787.5,788.0,589,422117,422150
2025-08-01 11:06:00.000000000,1754017560000000000,788.0,789.5,788.0,789.0,422,422150,422083
2025-08-01 11:07:00.000000000,1754017620000000000,789.0,790.0,789.0,789.5,385,422083,421960
2025-08-01 11:08:00.000000000,1754017680000000000,789.5,789.5,789.0,789.5,207,421960,421942
2025-08-01 11:09:00.000000000,1754017740000000000,789.5,790.0,789.0,789.5,286,421942,422006
2025-08-01 11:10:00.000000000,1754017800000000000,789.5,790.0,789.0,789.5,263,422006,422026
2025-08-01 11:11:00.000000000,1754017860000000000,789.5,789.5,788.5,789.0,530,422026,421933
2025-08-01 11:12:00.000000000,1754017920000000000,789.0,789.0,788.5,789.0,120,421933,421928
2025-08-01 11:13:00.000000000,1754017980000000000,789.0,789.0,788.0,789.0,259,421928,421998
2025-08-01 11:14:00.000000000,1754018040000000000,789.0,789.0,788.0,788.5,325,421998,421931
2025-08-01 11:15:00.000000000,1754018100000000000,788.5,788.5,787.5,788.0,579,421931,421828
2025-08-01 11:16:00.000000000,1754018160000000000,788.0,788.0,787.5,788.0,224,421828,421792
2025-08-01 11:17:00.000000000,1754018220000000000,788.0,788.0,787.5,787.5,233,421792,421848
2025-08-01 11:18:00.000000000,1754018280000000000,787.5,788.5,787.5,788.5,248,421848,421825
2025-08-01 11:19:00.000000000,1754018340000000000,788.5,789.0,788.0,788.5,248,421825,421782
2025-08-01 11:20:00.000000000,1754018400000000000,788.5,788.5,787.5,788.0,290,421782,421819
2025-08-01 11:21:00.000000000,1754018460000000000,788.0,788.5,787.5,788.5,303,421819,421792
2025-08-01 11:22:00.000000000,1754018520000000000,788.5,788.5,788.0,788.0,77,421792,421757
2025-08-01 11:23:00.000000000,1754018580000000000,788.0,788.0,787.0,787.5,617,421757,421661
2025-08-01 11:24:00.000000000,1754018640000000000,787.5,787.5,786.5,786.5,869,421661,421392
2025-08-01 11:25:00.000000000,1754018700000000000,786.5,787.0,786.0,786.5,299,421392,421381
2025-08-01 11:26:00.000000000,1754018760000000000,786.5,787.0,785.5,787.0,674,421381,421195
2025-08-01 11:27:00.000000000,1754018820000000000,787.0,787.5,786.0,786.5,552,421195,421075
2025-08-01 11:28:00.000000000,1754018880000000000,786.5,786.5,785.5,785.5,619,421075,421063
2025-08-01 11:29:00.000000000,1754018940000000000,785.5,786.5,785.5,786.0,842,421063,420787
2025-08-01 13:30:00.000000000,1754026200000000000,786.0,786.0,784.0,785.5,2943,420787,420597
2025-08-01 13:31:00.000000000,1754026260000000000,785.5,786.0,784.0,785.5,1596,420597,420603
2025-08-01 13:32:00.000000000,1754026320000000000,785.5,787.0,785.5,786.5,1007,420603,420488
2025-08-01 13:33:00.000000000,1754026380000000000,786.5,787.5,786.0,786.5,741,420488,420287
2025-08-01 13:34:00.000000000,1754026440000000000,786.5,786.5,785.5,786.0,696,420287,419947
2025-08-01 13:35:00.000000000,1754026500000000000,786.0,786.0,784.5,785.0,745,419947,419976
2025-08-01 13:36:00.000000000,1754026560000000000,785.0,785.5,784.5,785.0,814,419976,420076
2025-08-01 13:37:00.000000000,1754026620000000000,785.0,785.5,784.5,785.0,654,420076,419887
2025-08-01 13:38:00.000000000,1754026680000000000,785.0,785.0,784.5,785.0,1022,419887,419619
2025-08-01 13:39:00.000000000,1754026740000000000,785.0,785.0,784.5,784.5,1701,419619,419533
2025-08-01 13:40:00.000000000,1754026800000000000,784.5,785.0,784.0,784.5,1103,419533,419228
2025-08-01 13:41:00.000000000,1754026860000000000,784.5,785.0,783.5,784.0,1823,419228,418576
2025-08-01 13:42:00.000000000,1754026920000000000,784.0,784.5,783.5,784.0,1339,418576,418428
2025-08-01 13:43:00.000000000,1754026980000000000,784.0,784.5,783.5,783.5,987,418428,418374
2025-08-01 13:44:00.000000000,1754027040000000000,783.5,784.5,783.5,784.5,885,418374,418231
2025-08-01 13:45:00.000000000,1754027100000000000,784.5,785.5,784.0,785.0,962,418231,418382
2025-08-01 13:46:00.000000000,1754027160000000000,785.0,785.5,784.0,785.5,838,418382,418581
2025-08-01 13:47:00.000000000,1754027220000000000,785.5,786.5,785.0,785.5,708,418581,418413
2025-08-01 13:48:00.000000000,1754027280000000000,785.5,786.5,785.5,786.0,1009,418413,418287
2025-08-01 13:49:00.000000000,1754027340000000000,786.0,787.5,786.0,787.0,1116,418287,418289
2025-08-01 13:50:00.000000000,1754027400000000000,787.0,788.5,786.5,788.0,855,418289,418445
2025-08-01 13:51:00.000000000,1754027460000000000,788.0,789.5,788.0,789.5,1785,418445,418540
2025-08-01 13:52:00.000000000,1754027520000000000,789.5,789.5,788.0,788.5,2145,418540,419006
2025-08-01 13:53:00.000000000,1754027580000000000,788.5,789.5,788.0,789.0,934,419006,419302
