datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-10-09 09:54:00.000000000,1759974840000000000,787.0,787.5,786.5,787.0,410,454442,454434
2025-10-09 09:55:00.000000000,1759974900000000000,787.0,787.5,786.5,787.5,821,454434,454627
2025-10-09 09:56:00.000000000,1759974960000000000,787.5,787.5,786.5,786.5,635,454627,454608
2025-10-09 09:57:00.000000000,1759975020000000000,786.5,787.0,786.5,787.0,163,454608,454611
2025-10-09 09:58:00.000000000,1759975080000000000,787.0,787.5,786.5,787.5,1032,454611,454859
2025-10-09 09:59:00.000000000,1759975140000000000,787.5,787.5,786.5,787.0,453,454859,455030
2025-10-09 10:00:00.000000000,1759975200000000000,787.0,787.5,787.0,787.5,242,455030,455095
2025-10-09 10:01:00.000000000,1759975260000000000,787.5,788.0,787.0,787.5,1210,455095,455311
2025-10-09 10:02:00.000000000,1759975320000000000,787.5,788.0,787.0,787.5,335,455311,455368
2025-10-09 10:03:00.000000000,1759975380000000000,787.5,787.5,787.0,787.0,167,455368,455369
2025-10-09 10:04:00.000000000,1759975440000000000,787.0,788.0,787.0,787.5,1502,455369,455387
2025-10-09 10:05:00.000000000,1759975500000000000,787.5,789.0,787.5,788.0,2961,455387,455773
2025-10-09 10:06:00.000000000,1759975560000000000,788.0,788.0,787.5,787.5,371,455773,455789
2025-10-09 10:07:00.000000000,1759975620000000000,787.5,788.5,787.5,788.0,1216,455789,455888
2025-10-09 10:08:00.000000000,1759975680000000000,788.0,789.0,788.0,789.0,512,455888,455784
2025-10-09 10:09:00.000000000,1759975740000000000,789.0,789.0,788.0,789.0,862,455784,455867
2025-10-09 10:10:00.000000000,1759975800000000000,789.0,789.0,788.5,789.0,620,455867,455630
2025-10-09 10:11:00.000000000,1759975860000000000,789.0,790.0,788.5,789.5,2443,455630,456105
2025-10-09 10:12:00.000000000,1759975920000000000,789.5,790.5,789.0,790.0,3273,456105,456409
2025-10-09 10:13:00.000000000,1759975980000000000,790.0,790.5,789.5,790.0,1212,456409,456480
2025-10-09 10:14:00.000000000,1759976040000000000,790.0,790.0,789.0,790.0,1755,456480,456667
2025-10-09 10:30:00.000000000,1759977000000000000,790.0,790.5,789.5,790.0,1659,456667,456523
2025-10-09 10:31:00.000000000,1759977060000000000,790.0,790.5,789.5,789.5,1947,456523,456507
2025-10-09 10:32:00.000000000,1759977120000000000,789.5,790.0,789.5,789.5,370,456507,456652
2025-10-09 10:33:00.000000000,1759977180000000000,789.5,790.0,788.5,788.5,1628,456652,456578
2025-10-09 10:34:00.000000000,1759977240000000000,788.5,790.0,788.5,790.0,801,456578,456666
2025-10-09 10:35:00.000000000,1759977300000000000,790.0,792.0,790.0,791.0,4408,456666,455660
2025-10-09 10:36:00.000000000,1759977360000000000,791.0,793.0,790.5,791.5,5003,455660,454794
2025-10-09 10:37:00.000000000,1759977420000000000,791.5,792.5,791.0,791.5,2049,454794,454439
2025-10-09 10:38:00.000000000,1759977480000000000,791.5,791.5,790.5,791.0,946,454439,454545
2025-10-09 10:39:00.000000000,1759977540000000000,791.0,791.5,790.5,791.0,561,454545,454523
2025-10-09 10:40:00.000000000,1759977600000000000,791.0,791.0,790.5,790.5,538,454523,454625
2025-10-09 10:41:00.000000000,1759977660000000000,790.5,791.5,790.5,791.5,745,454625,454551
2025-10-09 10:42:00.000000000,1759977720000000000,791.5,791.5,791.0,791.5,127,454551,454553
2025-10-09 10:43:00.000000000,1759977780000000000,791.5,791.5,791.0,791.0,235,454553,454560
2025-10-09 10:44:00.000000000,1759977840000000000,791.0,792.0,791.0,791.5,777,454560,455035
2025-10-09 10:45:00.000000000,1759977900000000000,791.5,791.5,790.5,791.0,1122,455035,454811
2025-10-09 10:46:00.000000000,1759977960000000000,791.0,792.0,791.0,792.0,610,454811,454934
2025-10-09 10:47:00.000000000,1759978020000000000,792.0,792.5,791.5,792.5,936,454934,455161
2025-10-09 10:48:00.000000000,1759978080000000000,792.5,793.0,792.0,792.5,874,455161,455263
2025-10-09 10:49:00.000000000,1759978140000000000,792.5,793.0,792.5,792.5,430,455263,455288
2025-10-09 10:50:00.000000000,1759978200000000000,792.5,793.0,792.0,792.5,1524,455288,455304
2025-10-09 10:51:00.000000000,1759978260000000000,792.5,792.5,792.0,792.5,1022,455304,455231
2025-10-09 10:52:00.000000000,1759978320000000000,792.5,792.5,791.5,791.5,1141,455231,455274
2025-10-09 10:53:00.000000000,1759978380000000000,791.5,792.0,790.5,790.5,1504,455274,456016
2025-10-09 10:54:00.000000000,1759978440000000000,790.5,791.5,790.5,791.5,356,456016,456026
2025-10-09 10:55:00.000000000,1759978500000000000,791.5,791.5,791.0,791.0,117,456026,456054
2025-10-09 10:56:00.000000000,1759978560000000000,791.0,791.5,791.0,791.5,208,456054,456145
2025-10-09 10:57:00.000000000,1759978620000000000,791.5,791.5,791.0,791.0,173,456145,456249
2025-10-09 10:58:00.000000000,1759978680000000000,791.0,791.5,790.5,791.0,1777,456249,455981
2025-10-09 10:59:00.000000000,1759978740000000000,791.0,792.0,791.0,792.0,669,455981,455988
2025-10-09 11:00:00.000000000,1759978800000000000,792.0,794.0,791.5,793.5,3276,455988,456352
2025-10-09 11:01:00.000000000,1759978860000000000,793.5,794.0,793.0,793.5,2381,456352,456183
2025-10-09 11:02:00.000000000,1759978920000000000,793.5,794.0,793.5,794.0,488,456183,456136
2025-10-09 11:03:00.000000000,1759978980000000000,794.0,794.0,792.5,792.5,1068,456136,456405
2025-10-09 11:04:00.000000000,1759979040000000000,792.5,793.0,792.5,793.0,266,456405,456534
2025-10-09 11:05:00.000000000,1759979100000000000,793.0,793.0,792.5,793.0,424,456534,456763
2025-10-09 11:06:00.000000000,1759979160000000000,793.0,793.0,792.5,793.0,189,456763,456731
2025-10-09 11:07:00.000000000,1759979220000000000,793.0,793.5,792.5,793.5,335,456731,456685
2025-10-09 11:08:00.000000000,1759979280000000000,793.5,793.5,793.0,793.0,418,456685,456827
2025-10-09 11:09:00.000000000,1759979340000000000,793.0,793.5,792.0,792.5,1095,456827,457036
2025-10-09 11:10:00.000000000,1759979400000000000,792.5,794.0,792.5,793.5,983,457036,457342
2025-10-09 11:11:00.000000000,1759979460000000000,793.5,794.0,793.0,793.5,789,457342,457374
2025-10-09 11:12:00.000000000,1759979520000000000,793.5,793.5,792.5,793.5,305,457374,457447
2025-10-09 11:13:00.000000000,1759979580000000000,793.5,793.5,793.0,793.0,484,457447,457533
2025-10-09 11:14:00.000000000,1759979640000000000,793.0,793.5,793.0,793.5,327,457533,457614
2025-10-09 11:15:00.000000000,1759979700000000000,793.5,794.0,793.0,793.5,791,457614,457617
2025-10-09 11:16:00.000000000,1759979760000000000,793.5,793.5,792.5,793.0,475,457617,457866
2025-10-09 11:17:00.000000000,1759979820000000000,793.0,793.0,792.5,792.5,421,457866,458078
2025-10-09 11:18:00.000000000,1759979880000000000,792.5,793.0,792.0,792.0,586,458078,458167
2025-10-09 11:19:00.000000000,1759979940000000000,792.0,793.0,792.0,793.0,569,458167,458053
2025-10-09 11:20:00.000000000,1759980000000000000,793.0,793.0,792.0,792.5,786,458053,458079
2025-10-09 11:21:00.000000000,1759980060000000000,792.5,793.0,791.5,792.0,1138,458079,458301
2025-10-09 11:22:00.000000000,1759980120000000000,792.0,792.0,791.0,791.0,1067,458301,458330
2025-10-09 11:23:00.000000000,1759980180000000000,791.0,791.5,790.0,790.0,1129,458330,458064
2025-10-09 11:24:00.000000000,1759980240000000000,790.0,791.0,790.0,790.5,1092,458064,458155
2025-10-09 11:25:00.000000000,1759980300000000000,790.5,791.0,790.0,791.0,422,458155,458240
2025-10-09 11:26:00.000000000,1759980360000000000,791.0,791.0,789.0,789.0,1462,458240,458313
2025-10-09 11:27:00.000000000,1759980420000000000,789.0,789.5,789.0,789.5,720,458313,458250
2025-10-09 11:28:00.000000000,1759980480000000000,789.5,789.5,789.0,789.0,734,458250,458174
2025-10-09 11:29:00.000000000,1759980540000000000,789.0,789.5,788.0,788.0,1654,458174,458392
2025-10-09 13:30:00.000000000,1759987800000000000,788.5,792.0,788.5,791.5,2861,458392,458799
2025-10-09 13:31:00.000000000,1759987860000000000,791.5,792.0,791.5,791.5,454,458799,458945
2025-10-09 13:32:00.000000000,1759987920000000000,791.5,793.0,791.5,792.0,1416,458945,458904
2025-10-09 13:33:00.000000000,1759987980000000000,792.0,792.5,792.0,792.5,505,458904,459195
2025-10-09 13:34:00.000000000,1759988040000000000,792.5,793.0,792.0,792.5,711,459195,459326
2025-10-09 13:35:00.000000000,1759988100000000000,792.5,792.5,792.0,792.0,285,459326,459397
2025-10-09 13:36:00.000000000,1759988160000000000,792.0,792.5,792.0,792.0,539,459397,459452
2025-10-09 13:37:00.000000000,1759988220000000000,792.0,792.0,791.0,791.0,600,459452,459641
2025-10-09 13:38:00.000000000,1759988280000000000,791.0,791.0,790.5,790.5,1286,459641,459373
2025-10-09 13:39:00.000000000,1759988340000000000,790.5,791.0,790.0,790.0,1566,459373,460020
2025-10-09 13:40:00.000000000,1759988400000000000,790.0,790.5,790.0,790.5,318,460020,459991
2025-10-09 13:41:00.000000000,1759988460000000000,790.5,791.0,790.0,790.0,816,459991,459995
2025-10-09 13:42:00.000000000,1759988520000000000,790.0,790.5,790.0,790.5,147,459995,459944
2025-10-09 13:43:00.000000000,1759988580000000000,790.5,790.5,789.5,790.0,461,459944,460047
2025-10-09 13:44:00.000000000,1759988640000000000,790.0,790.0,789.5,789.5,129,460047,460044
2025-10-09 13:45:00.000000000,1759988700000000000,789.5,790.0,788.5,789.0,2124,460044,460512
2025-10-09 13:46:00.000000000,1759988760000000000,789.0,789.5,789.0,789.0,365,460512,460584
2025-10-09 13:47:00.000000000,1759988820000000000,789.0,789.5,788.5,789.5,557,460584,460495
2025-10-09 13:48:00.000000000,1759988880000000000,789.5,790.0,789.5,790.0,204,460495,460480
2025-10-09 13:49:00.000000000,1759988940000000000,790.0,790.0,789.0,789.0,343,460480,460477
2025-10-09 13:50:00.000000000,1759989000000000000,789.0,789.5,789.0,789.0,225,460477,460376
2025-10-09 13:51:00.000000000,1759989060000000000,789.0,790.0,789.0,790.0,271,460376,460378
2025-10-09 13:52:00.000000000,1759989120000000000,790.0,790.0,789.5,790.0,302,460378,460428
2025-10-09 13:53:00.000000000,1759989180000000000,790.0,790.0,789.5,789.5,177,460428,460408
2025-10-09 13:54:00.000000000,1759989240000000000,789.5,790.5,789.5,790.5,330,460408,460336
2025-10-09 13:55:00.000000000,1759989300000000000,790.5,791.0,790.5,791.0,450,460336,460326
2025-10-09 13:56:00.000000000,1759989360000000000,791.0,791.0,790.5,791.0,242,460326,460361
2025-10-09 13:57:00.000000000,1759989420000000000,791.0,791.5,790.5,791.5,1247,460361,460709
2025-10-09 13:58:00.000000000,1759989480000000000,791.5,792.5,791.5,792.5,1596,460709,460895
2025-10-09 13:59:00.000000000,1759989540000000000,792.5,793.0,792.0,792.5,694,460895,460799
2025-10-09 14:00:00.000000000,1759989600000000000,792.5,793.0,792.0,792.0,773,460799,460820
2025-10-09 14:01:00.000000000,1759989660000000000,792.0,793.0,792.0,792.5,748,460820,460973
2025-10-09 14:02:00.000000000,1759989720000000000,792.5,793.0,792.5,792.5,325,460973,460956
2025-10-09 14:03:00.000000000,1759989780000000000,792.5,793.5,792.5,793.0,829,460956,461156
2025-10-09 14:04:00.000000000,1759989840000000000,793.0,793.0,792.5,792.5,245,461156,461237
2025-10-09 14:05:00.000000000,1759989900000000000,792.5,793.0,792.0,792.0,375,461237,461237
2025-10-09 14:06:00.000000000,1759989960000000000,792.0,792.5,791.0,791.5,1217,461237,461053
2025-10-09 14:07:00.000000000,1759990020000000000,791.5,791.5,791.0,791.5,384,461053,460954
2025-10-09 14:08:00.000000000,1759990080000000000,791.5,791.5,791.0,791.0,134,460954,460909
2025-10-09 14:09:00.000000000,1759990140000000000,791.0,791.5,791.0,791.5,455,460909,460794
2025-10-09 14:10:00.000000000,1759990200000000000,791.5,791.5,791.0,791.5,261,460794,460793
2025-10-09 14:11:00.000000000,1759990260000000000,791.5,791.5,791.0,791.0,77,460793,460796
2025-10-09 14:12:00.000000000,1759990320000000000,791.0,792.0,791.0,792.0,287,460796,460759
2025-10-09 14:13:00.000000000,1759990380000000000,792.0,792.0,791.5,791.5,344,460759,460568
2025-10-09 14:14:00.000000000,1759990440000000000,791.5,792.0,790.5,791.0,925,460568,460606
2025-10-09 14:15:00.000000000,1759990500000000000,791.0,791.5,790.5,790.5,241,460606,460658
2025-10-09 14:16:00.000000000,1759990560000000000,790.5,791.5,790.0,791.5,970,460658,460782
2025-10-09 14:17:00.000000000,1759990620000000000,791.5,792.0,791.0,792.0,572,460782,460713
2025-10-09 14:18:00.000000000,1759990680000000000,792.0,792.0,791.0,791.5,169,460713,460708
2025-10-09 14:19:00.000000000,1759990740000000000,791.5,792.0,791.5,791.5,84,460708,460679
2025-10-09 14:20:00.000000000,1759990800000000000,791.5,792.0,791.0,791.5,328,460679,460714
2025-10-09 14:21:00.000000000,1759990860000000000,791.5,791.5,791.0,791.5,176,460714,460678
2025-10-09 14:22:00.000000000,1759990920000000000,791.5,791.5,791.0,791.5,113,460678,460638
2025-10-09 14:23:00.000000000,1759990980000000000,791.5,791.5,790.5,791.0,747,460638,460504
2025-10-09 14:24:00.000000000,1759991040000000000,791.0,791.0,790.5,790.5,244,460504,460437
2025-10-09 14:25:00.000000000,1759991100000000000,790.5,791.0,790.5,790.5,93,460437,460439
2025-10-09 14:26:00.000000000,1759991160000000000,790.5,791.0,790.5,790.5,106,460439,460479
2025-10-09 14:27:00.000000000,1759991220000000000,790.5,791.0,790.0,790.5,341,460479,460548
2025-10-09 14:28:00.000000000,1759991280000000000,790.5,791.0,790.5,791.0,76,460548,460540
2025-10-09 14:29:00.000000000,1759991340000000000,791.0,791.0,790.5,790.5,138,460540,460573
2025-10-09 14:30:00.000000000,1759991400000000000,790.5,791.5,790.5,791.0,327,460573,460636
2025-10-09 14:31:00.000000000,1759991460000000000,791.0,792.0,791.0,791.5,217,460636,460644
2025-10-09 14:32:00.000000000,1759991520000000000,791.5,792.5,791.5,792.0,451,460644,460649
2025-10-09 14:33:00.000000000,1759991580000000000,792.0,792.0,791.5,792.0,96,460649,460630
2025-10-09 14:34:00.000000000,1759991640000000000,792.0,792.0,791.5,792.0,233,460630,460652
2025-10-09 14:35:00.000000000,1759991700000000000,792.0,792.5,791.5,792.0,332,460652,460671
2025-10-09 14:36:00.000000000,1759991760000000000,792.0,792.5,792.0,792.0,112,460671,460648
2025-10-09 14:37:00.000000000,1759991820000000000,792.0,792.5,792.0,792.5,140,460648,460655
2025-10-09 14:38:00.000000000,1759991880000000000,792.5,792.5,792.0,792.0,185,460655,460684
2025-10-09 14:39:00.000000000,1759991940000000000,792.0,792.5,792.0,792.5,131,460684,460645
2025-10-09 14:40:00.000000000,1759992000000000000,792.5,792.5,791.5,791.5,844,460645,460547
2025-10-09 14:41:00.000000000,1759992060000000000,791.5,792.5,791.5,792.0,353,460547,460648
2025-10-09 14:42:00.000000000,1759992120000000000,792.0,792.5,792.0,792.5,105,460648,460661
2025-10-09 14:43:00.000000000,1759992180000000000,792.5,792.5,791.5,792.0,326,460661,460632
2025-10-09 14:44:00.000000000,1759992240000000000,792.0,792.0,791.5,792.0,101,460632,460684
2025-10-09 14:45:00.000000000,1759992300000000000,792.0,792.0,791.5,791.5,265,460684,460758
2025-10-09 14:46:00.000000000,1759992360000000000,791.5,792.0,791.5,792.0,188,460758,460849
2025-10-09 14:47:00.000000000,1759992420000000000,792.0,792.5,791.5,792.5,674,460849,460762
2025-10-09 14:48:00.000000000,1759992480000000000,792.5,792.5,792.0,792.5,164,460762,460731
2025-10-09 14:49:00.000000000,1759992540000000000,792.5,792.5,792.0,792.5,139,460731,460732
2025-10-09 14:50:00.000000000,1759992600000000000,792.5,792.5,792.0,792.5,459,460732,460919
2025-10-09 14:51:00.000000000,1759992660000000000,792.5,792.5,792.0,792.0,540,460919,460879
2025-10-09 14:52:00.000000000,1759992720000000000,792.0,792.5,792.0,792.0,387,460879,460959
2025-10-09 14:53:00.000000000,1759992780000000000,792.0,792.5,791.5,791.5,333,460959,460980
2025-10-09 14:54:00.000000000,1759992840000000000,791.5,792.0,791.5,792.0,567,460980,461097
2025-10-09 14:55:00.000000000,1759992900000000000,792.0,792.0,791.0,791.0,1552,461097,460531
2025-10-09 14:56:00.000000000,1759992960000000000,791.0,791.5,790.0,790.5,1433,460531,460459
2025-10-09 14:57:00.000000000,1759993020000000000,790.5,791.0,790.0,790.0,1668,460459,460189
2025-10-09 14:58:00.000000000,1759993080000000000,790.0,790.5,790.0,790.0,1870,460189,459791
2025-10-09 14:59:00.000000000,1759993140000000000,790.0,791.0,790.0,790.5,1509,459791,459565
2025-10-09 21:00:00.000000000,1760014800000000000,795.5,797.5,795.0,797.5,11155,459565,460358
2025-10-09 21:01:00.000000000,1760014860000000000,797.5,798.0,797.0,798.0,4111,460358,460641
2025-10-09 21:02:00.000000000,1760014920000000000,798.0,799.5,797.5,799.0,4324,460641,460817
2025-10-09 21:03:00.000000000,1760014980000000000,799.0,799.5,797.0,798.0,4063,460817,460810
2025-10-09 21:04:00.000000000,1760015040000000000,798.0,799.5,798.0,799.0,2488,460810,461439
2025-10-09 21:05:00.000000000,1760015100000000000,799.0,800.0,799.0,799.5,3459,461439,461486
2025-10-09 21:06:00.000000000,1760015160000000000,799.5,800.5,799.0,800.5,2467,461486,461758
2025-10-09 21:07:00.000000000,1760015220000000000,800.5,802.0,800.5,801.5,5294,461758,460743
2025-10-09 21:08:00.000000000,1760015280000000000,801.5,801.5,800.5,800.5,2633,460743,460994
2025-10-09 21:09:00.000000000,1760015340000000000,800.5,801.0,800.5,800.5,1141,460994,460981
2025-10-09 21:10:00.000000000,1760015400000000000,800.5,801.0,800.0,800.0,1568,460981,460728
2025-10-09 21:11:00.000000000,1760015460000000000,800.0,800.5,799.5,800.0,2356,460728,460576
2025-10-09 21:12:00.000000000,1760015520000000000,800.0,800.0,799.0,799.5,1062,460576,460438
2025-10-09 21:13:00.000000000,1760015580000000000,799.5,800.0,799.0,799.0,649,460438,460461
2025-10-09 21:14:00.000000000,1760015640000000000,799.0,800.0,799.0,800.0,729,460461,460516
2025-10-09 21:15:00.000000000,1760015700000000000,800.0,800.0,799.0,799.0,756,460516,460669
2025-10-09 21:16:00.000000000,1760015760000000000,799.0,800.0,799.0,800.0,451,460669,460599
2025-10-09 21:17:00.000000000,1760015820000000000,800.0,800.0,799.5,800.0,319,460599,460679
2025-10-09 21:18:00.000000000,1760015880000000000,800.0,800.0,799.5,800.0,173,460679,460694
2025-10-09 21:19:00.000000000,1760015940000000000,800.0,800.0,799.0,799.5,1349,460694,460414
2025-10-09 21:20:00.000000000,1760016000000000000,799.5,800.0,799.0,799.0,1189,460414,460698
2025-10-09 21:21:00.000000000,1760016060000000000,799.0,799.5,798.5,799.0,741,460698,460681
2025-10-09 21:22:00.000000000,1760016120000000000,799.0,799.0,798.5,798.5,848,460681,460510
2025-10-09 21:23:00.000000000,1760016180000000000,798.5,799.0,798.5,798.5,614,460510,460523
2025-10-09 21:24:00.000000000,1760016240000000000,798.5,798.5,797.0,797.5,1533,460523,460602
2025-10-09 21:25:00.000000000,1760016300000000000,797.5,798.0,796.5,797.5,2061,460602,460806
2025-10-09 21:26:00.000000000,1760016360000000000,797.5,799.0,797.0,798.5,1044,460806,460992
2025-10-09 21:27:00.000000000,1760016420000000000,798.5,799.0,798.0,798.0,675,460992,460972
2025-10-09 21:28:00.000000000,1760016480000000000,798.0,798.5,798.0,798.0,349,460972,460897
2025-10-09 21:29:00.000000000,1760016540000000000,798.0,798.5,798.0,798.0,720,460897,461326
2025-10-09 21:30:00.000000000,1760016600000000000,798.0,798.5,797.5,798.0,714,461326,461197
2025-10-09 21:31:00.000000000,1760016660000000000,798.0,798.0,797.5,797.5,347,461197,461291
2025-10-09 21:32:00.000000000,1760016720000000000,797.5,798.0,797.5,797.5,242,461291,461369
2025-10-09 21:33:00.000000000,1760016780000000000,797.5,798.0,797.5,798.0,100,461369,461401
2025-10-09 21:34:00.000000000,1760016840000000000,798.0,798.0,797.5,797.5,78,461401,461399
2025-10-09 21:35:00.000000000,1760016900000000000,797.5,798.0,797.0,797.5,512,461399,461345
2025-10-09 21:36:00.000000000,1760016960000000000,797.5,797.5,796.5,797.0,1359,461345,461447
2025-10-09 21:37:00.000000000,1760017020000000000,797.0,797.0,796.5,796.5,742,461447,461758
2025-10-09 21:38:00.000000000,1760017080000000000,796.5,797.0,796.5,796.5,258,461758,461800
2025-10-09 21:39:00.000000000,1760017140000000000,796.5,797.0,796.5,796.5,220,461800,461872
2025-10-09 21:40:00.000000000,1760017200000000000,796.5,797.0,796.5,797.0,445,461872,462017
2025-10-09 21:41:00.000000000,1760017260000000000,797.0,797.0,796.5,796.5,187,462017,462038
2025-10-09 21:42:00.000000000,1760017320000000000,796.5,797.0,796.0,796.0,602,462038,462132
2025-10-09 21:43:00.000000000,1760017380000000000,796.0,796.5,796.0,796.0,516,462132,462206
2025-10-09 21:44:00.000000000,1760017440000000000,796.0,796.5,795.0,795.5,2473,462206,462822
2025-10-09 21:45:00.000000000,1760017500000000000,795.5,795.5,794.5,794.5,2176,462822,462884
2025-10-09 21:46:00.000000000,1760017560000000000,794.5,795.0,794.5,794.5,702,462884,463038
2025-10-09 21:47:00.000000000,1760017620000000000,794.5,795.5,794.5,794.5,1398,463038,462493
2025-10-09 21:48:00.000000000,1760017680000000000,794.5,795.5,794.5,795.0,483,462493,462529
2025-10-09 21:49:00.000000000,1760017740000000000,795.0,795.5,795.0,795.0,135,462529,462484
2025-10-09 21:50:00.000000000,1760017800000000000,795.0,796.0,795.0,795.5,1052,462484,462345
2025-10-09 21:51:00.000000000,1760017860000000000,795.5,796.0,795.5,795.5,302,462345,462372
2025-10-09 21:52:00.000000000,1760017920000000000,795.5,796.0,795.0,795.0,777,462372,462228
2025-10-09 21:53:00.000000000,1760017980000000000,795.0,796.0,795.0,795.5,193,462228,462206
