datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-03-31 21:45:00.000000000,1743428700000000000,771.5,772.5,771.5,772.5,1146,365321,365208
2025-03-31 21:46:00.000000000,1743428760000000000,772.5,772.5,772.0,772.0,247,365208,365113
2025-03-31 21:47:00.000000000,1743428820000000000,772.0,773.5,772.0,772.5,744,365113,365039
2025-03-31 21:48:00.000000000,1743428880000000000,772.5,773.5,772.5,773.5,380,365039,364989
2025-03-31 21:49:00.000000000,1743428940000000000,773.5,773.5,771.5,772.5,830,364989,365142
2025-03-31 21:50:00.000000000,1743429000000000000,772.5,773.0,772.0,772.5,396,365142,365136
2025-03-31 21:51:00.000000000,1743429060000000000,772.5,773.0,772.0,773.0,250,365136,365138
2025-03-31 21:52:00.000000000,1743429120000000000,773.0,774.0,772.5,774.0,1052,365138,365163
2025-03-31 21:53:00.000000000,1743429180000000000,774.0,774.0,773.5,774.0,377,365163,365027
2025-03-31 21:54:00.000000000,1743429240000000000,774.0,774.0,773.0,773.0,543,365027,364951
2025-03-31 21:55:00.000000000,1743429300000000000,773.0,773.5,773.0,773.5,46,364951,364942
2025-03-31 21:56:00.000000000,1743429360000000000,773.5,774.5,773.0,774.0,443,364942,364969
2025-03-31 21:57:00.000000000,1743429420000000000,774.0,774.5,774.0,774.0,496,364969,365027
2025-03-31 21:58:00.000000000,1743429480000000000,774.0,774.0,773.5,774.0,185,365027,365074
2025-03-31 21:59:00.000000000,1743429540000000000,774.0,775.5,773.5,775.5,1434,365074,364861
2025-03-31 22:00:00.000000000,1743429600000000000,775.5,775.5,774.5,775.0,815,364861,364818
2025-03-31 22:01:00.000000000,1743429660000000000,775.0,775.5,774.5,775.0,1427,364818,364856
2025-03-31 22:02:00.000000000,1743429720000000000,775.0,775.5,775.0,775.0,291,364856,364768
2025-03-31 22:03:00.000000000,1743429780000000000,775.0,775.5,774.5,775.0,733,364768,364907
2025-03-31 22:04:00.000000000,1743429840000000000,775.0,775.5,774.5,775.5,533,364907,364877
2025-03-31 22:05:00.000000000,1743429900000000000,775.5,775.5,774.5,774.5,259,364877,364864
2025-03-31 22:06:00.000000000,1743429960000000000,774.5,776.0,774.5,776.0,638,364864,364726
2025-03-31 22:07:00.000000000,1743430020000000000,776.0,776.0,775.0,775.5,667,364726,364753
2025-03-31 22:08:00.000000000,1743430080000000000,775.5,776.0,775.5,775.5,147,364753,364775
2025-03-31 22:09:00.000000000,1743430140000000000,775.5,776.0,775.5,776.0,243,364775,364735
2025-03-31 22:10:00.000000000,1743430200000000000,776.0,776.0,775.5,775.5,580,364735,364649
2025-03-31 22:11:00.000000000,1743430260000000000,775.5,776.0,775.0,775.5,382,364649,364678
2025-03-31 22:12:00.000000000,1743430320000000000,775.5,776.0,775.5,775.5,286,364678,364732
2025-03-31 22:13:00.000000000,1743430380000000000,775.5,776.0,775.5,776.0,250,364732,364820
2025-03-31 22:14:00.000000000,1743430440000000000,776.0,776.0,775.5,775.5,578,364820,364840
2025-03-31 22:15:00.000000000,1743430500000000000,775.5,776.0,775.5,776.0,436,364840,365032
2025-03-31 22:16:00.000000000,1743430560000000000,776.0,776.5,775.5,776.5,867,365032,365131
2025-03-31 22:17:00.000000000,1743430620000000000,776.5,776.5,776.0,776.5,623,365131,365235
2025-03-31 22:18:00.000000000,1743430680000000000,776.5,776.5,775.0,775.0,386,365235,365098
2025-03-31 22:19:00.000000000,1743430740000000000,775.0,775.5,775.0,775.5,570,365098,365099
2025-03-31 22:20:00.000000000,1743430800000000000,775.5,776.0,775.0,776.0,321,365099,364965
2025-03-31 22:21:00.000000000,1743430860000000000,776.0,776.5,775.5,776.0,634,364965,364866
2025-03-31 22:22:00.000000000,1743430920000000000,776.0,776.0,775.5,776.0,87,364866,364880
2025-03-31 22:23:00.000000000,1743430980000000000,776.0,776.0,775.5,776.0,455,364880,364777
2025-03-31 22:24:00.000000000,1743431040000000000,776.0,776.0,775.5,776.0,55,364777,364787
2025-03-31 22:25:00.000000000,1743431100000000000,776.0,776.0,775.0,775.5,268,364787,364772
2025-03-31 22:26:00.000000000,1743431160000000000,775.5,776.0,775.0,775.5,263,364772,364688
2025-03-31 22:27:00.000000000,1743431220000000000,775.5,776.0,775.0,775.5,135,364688,364762
2025-03-31 22:28:00.000000000,1743431280000000000,775.5,776.0,775.0,775.5,255,364762,364825
2025-03-31 22:29:00.000000000,1743431340000000000,775.5,776.0,775.5,775.5,249,364825,364664
2025-03-31 22:30:00.000000000,1743431400000000000,775.5,776.0,775.5,776.0,1139,364664,364609
2025-03-31 22:31:00.000000000,1743431460000000000,776.0,776.0,775.5,775.5,54,364609,364597
2025-03-31 22:32:00.000000000,1743431520000000000,775.5,776.5,775.5,776.0,468,364597,364299
2025-03-31 22:33:00.000000000,1743431580000000000,776.0,778.0,776.0,778.0,3271,364299,362824
2025-03-31 22:34:00.000000000,1743431640000000000,778.0,779.0,777.5,779.0,4261,362824,361847
2025-03-31 22:35:00.000000000,1743431700000000000,779.0,779.0,778.0,778.0,1058,361847,361684
2025-03-31 22:36:00.000000000,1743431760000000000,778.0,778.5,778.0,778.0,509,361684,361644
2025-03-31 22:37:00.000000000,1743431820000000000,778.0,778.0,777.0,777.5,677,361644,361566
2025-03-31 22:38:00.000000000,1743431880000000000,777.5,777.5,777.0,777.5,140,361566,361549
2025-03-31 22:39:00.000000000,1743431940000000000,777.5,778.0,777.0,778.0,356,361549,361483
2025-03-31 22:40:00.000000000,1743432000000000000,778.0,778.0,777.0,777.5,384,361483,361519
2025-03-31 22:41:00.000000000,1743432060000000000,777.5,778.0,777.5,778.0,117,361519,361506
2025-03-31 22:42:00.000000000,1743432120000000000,778.0,778.0,777.0,777.5,251,361506,361418
2025-03-31 22:43:00.000000000,1743432180000000000,777.5,777.5,777.0,777.5,468,361418,361406
2025-03-31 22:44:00.000000000,1743432240000000000,777.5,778.0,777.5,777.5,276,361406,361417
2025-03-31 22:45:00.000000000,1743432300000000000,777.5,778.0,777.0,777.5,369,361417,361433
2025-03-31 22:46:00.000000000,1743432360000000000,777.5,778.0,777.5,778.0,49,361433,361421
2025-03-31 22:47:00.000000000,1743432420000000000,778.0,778.0,777.5,778.0,310,361421,361375
2025-03-31 22:48:00.000000000,1743432480000000000,778.0,778.0,777.5,777.5,95,361375,361318
2025-03-31 22:49:00.000000000,1743432540000000000,777.5,778.0,777.5,778.0,55,361318,361323
2025-03-31 22:50:00.000000000,1743432600000000000,778.0,778.0,777.5,777.5,917,361323,361401
2025-03-31 22:51:00.000000000,1743432660000000000,777.5,777.5,777.0,777.5,113,361401,361429
2025-03-31 22:52:00.000000000,1743432720000000000,777.5,777.5,776.5,777.0,897,361429,361529
2025-03-31 22:53:00.000000000,1743432780000000000,777.0,777.5,776.5,776.5,254,361529,361514
2025-03-31 22:54:00.000000000,1743432840000000000,776.5,777.0,776.5,776.5,126,361514,361465
2025-03-31 22:55:00.000000000,1743432900000000000,776.5,777.0,776.5,776.5,141,361465,361390
2025-03-31 22:56:00.000000000,1743432960000000000,776.5,777.0,776.5,777.0,215,361390,361432
2025-03-31 22:57:00.000000000,1743433020000000000,777.0,777.0,776.5,776.5,166,361432,361332
2025-03-31 22:58:00.000000000,1743433080000000000,776.5,777.5,776.5,777.5,541,361332,361037
2025-03-31 22:59:00.000000000,1743433140000000000,777.5,778.0,777.0,777.5,853,361037,360855
2025-04-01 09:00:00.000000000,1743469200000000000,777.5,777.5,775.0,775.0,2671,360855,360015
2025-04-01 09:01:00.000000000,1743469260000000000,775.0,775.0,773.0,773.5,3782,360015,360466
2025-04-01 09:02:00.000000000,1743469320000000000,773.5,773.5,771.0,771.5,5510,360466,360156
2025-04-01 09:03:00.000000000,1743469380000000000,771.5,772.5,770.0,772.0,4188,360156,359296
2025-04-01 09:04:00.000000000,1743469440000000000,772.0,772.5,771.0,772.0,2164,359296,359056
2025-04-01 09:05:00.000000000,1743469500000000000,772.0,772.5,771.0,771.5,1876,359056,359155
2025-04-01 09:06:00.000000000,1743469560000000000,771.5,772.5,771.5,772.0,1265,359155,359070
2025-04-01 09:07:00.000000000,1743469620000000000,772.0,772.0,771.5,771.5,961,359070,358879
2025-04-01 09:08:00.000000000,1743469680000000000,771.5,772.0,771.5,771.5,461,358879,359007
2025-04-01 09:09:00.000000000,1743469740000000000,771.5,772.5,770.5,772.0,2478,359007,359183
2025-04-01 09:10:00.000000000,1743469800000000000,772.0,772.5,772.0,772.0,277,359183,359260
2025-04-01 09:11:00.000000000,1743469860000000000,772.0,772.5,772.0,772.0,284,359260,359272
2025-04-01 09:12:00.000000000,1743469920000000000,772.0,772.5,772.0,772.5,1387,359272,359151
2025-04-01 09:13:00.000000000,1743469980000000000,772.5,772.5,771.5,772.0,1166,359151,359348
2025-04-01 09:14:00.000000000,1743470040000000000,772.0,772.5,772.0,772.0,277,359348,359376
2025-04-01 09:15:00.000000000,1743470100000000000,772.0,773.0,772.0,773.0,557,359376,359429
2025-04-01 09:16:00.000000000,1743470160000000000,773.0,773.0,772.0,772.0,539,359429,359266
2025-04-01 09:17:00.000000000,1743470220000000000,772.0,773.0,772.0,773.0,628,359266,359111
2025-04-01 09:18:00.000000000,1743470280000000000,773.0,773.0,772.5,773.0,464,359111,359167
2025-04-01 09:19:00.000000000,1743470340000000000,773.0,773.5,772.5,772.5,635,359167,359092
2025-04-01 09:20:00.000000000,1743470400000000000,772.5,774.0,772.5,774.0,1562,359092,359044
2025-04-01 09:21:00.000000000,1743470460000000000,774.0,774.0,772.5,773.0,772,359044,358993
2025-04-01 09:22:00.000000000,1743470520000000000,773.0,773.5,772.5,773.0,206,358993,359019
2025-04-01 09:23:00.000000000,1743470580000000000,773.0,773.0,772.5,772.5,282,359019,358973
2025-04-01 09:24:00.000000000,1743470640000000000,772.5,773.5,772.5,773.0,335,358973,358786
2025-04-01 09:25:00.000000000,1743470700000000000,773.0,773.5,773.0,773.5,389,358786,358720
2025-04-01 09:26:00.000000000,1743470760000000000,773.5,773.5,772.5,772.5,174,358720,358662
2025-04-01 09:27:00.000000000,1743470820000000000,772.5,773.5,772.5,773.0,135,358662,358601
2025-04-01 09:28:00.000000000,1743470880000000000,773.0,774.0,773.0,773.5,986,358601,358391
2025-04-01 09:29:00.000000000,1743470940000000000,773.5,774.0,773.5,774.0,408,358391,358343
2025-04-01 09:30:00.000000000,1743471000000000000,774.0,774.5,773.5,774.0,1692,358343,358486
2025-04-01 09:31:00.000000000,1743471060000000000,774.0,774.0,773.0,773.0,364,358486,358364
2025-04-01 09:32:00.000000000,1743471120000000000,773.0,773.5,773.0,773.5,562,358364,358419
2025-04-01 09:33:00.000000000,1743471180000000000,773.5,774.0,773.0,774.0,293,358419,358401
2025-04-01 09:34:00.000000000,1743471240000000000,774.0,774.5,774.0,774.5,621,358401,358436
2025-04-01 09:35:00.000000000,1743471300000000000,774.5,774.5,773.5,774.5,418,358436,358276
2025-04-01 09:36:00.000000000,1743471360000000000,774.5,775.0,774.0,774.5,692,358276,358217
2025-04-01 09:37:00.000000000,1743471420000000000,774.5,774.5,773.5,774.0,570,358217,358102
2025-04-01 09:38:00.000000000,1743471480000000000,774.0,774.5,774.0,774.0,426,358102,358134
2025-04-01 09:39:00.000000000,1743471540000000000,774.0,774.5,774.0,774.5,652,358134,358137
2025-04-01 09:40:00.000000000,1743471600000000000,774.5,774.5,774.0,774.0,319,358137,358037
2025-04-01 09:41:00.000000000,1743471660000000000,774.0,774.5,773.5,773.5,306,358037,357973
2025-04-01 09:42:00.000000000,1743471720000000000,773.5,774.5,773.5,773.5,248,357973,357940
2025-04-01 09:43:00.000000000,1743471780000000000,773.5,774.0,773.5,774.0,193,357940,357895
2025-04-01 09:44:00.000000000,1743471840000000000,774.0,774.5,773.5,774.5,890,357895,357876
2025-04-01 09:45:00.000000000,1743471900000000000,774.5,775.0,774.0,775.0,546,357876,357886
2025-04-01 09:46:00.000000000,1743471960000000000,775.0,775.0,774.5,774.5,309,357886,357902
2025-04-01 09:47:00.000000000,1743472020000000000,774.5,776.0,774.5,776.0,1906,357902,358075
2025-04-01 09:48:00.000000000,1743472080000000000,776.0,776.0,775.5,776.0,397,358075,358019
2025-04-01 09:49:00.000000000,1743472140000000000,776.0,776.0,775.5,775.5,276,358019,357853
2025-04-01 09:50:00.000000000,1743472200000000000,775.5,776.0,775.0,775.5,807,357853,357827
2025-04-01 09:51:00.000000000,1743472260000000000,775.5,776.0,775.0,775.5,1042,357827,357824
2025-04-01 09:52:00.000000000,1743472320000000000,775.5,775.5,774.5,775.0,448,357824,357959
2025-04-01 09:53:00.000000000,1743472380000000000,775.0,775.0,773.5,774.0,1149,357959,357601
2025-04-01 09:54:00.000000000,1743472440000000000,774.0,774.5,774.0,774.5,530,357601,357694
2025-04-01 09:55:00.000000000,1743472500000000000,774.5,774.5,774.0,774.5,141,357694,357677
2025-04-01 09:56:00.000000000,1743472560000000000,774.5,774.5,774.0,774.5,268,357677,357614
2025-04-01 09:57:00.000000000,1743472620000000000,774.5,774.5,773.0,773.5,2357,357614,356602
2025-04-01 09:58:00.000000000,1743472680000000000,773.5,775.0,773.5,774.5,418,356602,356542
2025-04-01 09:59:00.000000000,1743472740000000000,774.5,774.5,774.0,774.0,63,356542,356520
2025-04-01 10:00:00.000000000,1743472800000000000,774.0,774.5,774.0,774.0,288,356520,356513
2025-04-01 10:01:00.000000000,1743472860000000000,774.0,774.0,773.0,773.5,469,356513,356458
2025-04-01 10:02:00.000000000,1743472920000000000,773.5,774.0,773.0,773.5,174,356458,356442
2025-04-01 10:03:00.000000000,1743472980000000000,773.5,774.0,773.0,773.0,358,356442,356452
2025-04-01 10:04:00.000000000,1743473040000000000,773.0,773.5,773.0,773.0,165,356452,356445
2025-04-01 10:05:00.000000000,1743473100000000000,773.0,773.5,773.0,773.5,113,356445,356409
2025-04-01 10:06:00.000000000,1743473160000000000,773.5,774.0,773.0,774.0,319,356409,356446
2025-04-01 10:07:00.000000000,1743473220000000000,774.0,775.5,774.0,775.0,878,356446,356390
2025-04-01 10:08:00.000000000,1743473280000000000,775.0,775.5,774.5,775.5,302,356390,356235
2025-04-01 10:09:00.000000000,1743473340000000000,775.5,777.0,775.0,776.5,1920,356235,356457
2025-04-01 10:10:00.000000000,1743473400000000000,776.5,779.0,776.0,778.5,4261,356457,356952
2025-04-01 10:11:00.000000000,1743473460000000000,778.5,780.0,778.0,779.5,6185,356952,357180
2025-04-01 10:12:00.000000000,1743473520000000000,779.5,780.5,779.5,780.0,3876,357180,357184
2025-04-01 10:13:00.000000000,1743473580000000000,780.0,781.5,780.0,780.5,3723,357184,357733
2025-04-01 10:14:00.000000000,1743473640000000000,780.5,782.5,780.5,782.5,5025,357733,358582
2025-04-01 10:30:00.000000000,1743474600000000000,783.0,783.5,781.5,782.0,7107,358582,359387
2025-04-01 10:31:00.000000000,1743474660000000000,782.0,783.0,781.5,782.5,4153,359387,358783
2025-04-01 10:32:00.000000000,1743474720000000000,782.5,782.5,781.5,782.5,2009,358783,358181
2025-04-01 10:33:00.000000000,1743474780000000000,782.5,782.5,781.5,782.0,2189,358181,357980
2025-04-01 10:34:00.000000000,1743474840000000000,782.0,782.0,781.5,782.0,713,357980,358003
2025-04-01 10:35:00.000000000,1743474900000000000,782.0,782.0,780.5,780.5,1683,358003,357972
2025-04-01 10:36:00.000000000,1743474960000000000,780.5,781.0,779.5,779.5,2363,357972,358216
2025-04-01 10:37:00.000000000,1743475020000000000,779.5,781.0,779.5,780.5,1280,358216,358055
2025-04-01 10:38:00.000000000,1743475080000000000,780.5,781.5,780.5,780.5,599,358055,357920
2025-04-01 10:39:00.000000000,1743475140000000000,780.5,781.0,780.5,780.5,231,357920,357792
2025-04-01 10:40:00.000000000,1743475200000000000,780.5,782.0,780.5,782.0,901,357792,358052
2025-04-01 10:41:00.000000000,1743475260000000000,782.0,782.5,781.5,782.0,1090,358052,358281
2025-04-01 10:42:00.000000000,1743475320000000000,782.0,782.0,781.5,782.0,314,358281,358243
2025-04-01 10:43:00.000000000,1743475380000000000,782.0,782.5,781.5,782.5,463,358243,358357
2025-04-01 10:44:00.000000000,1743475440000000000,782.5,783.0,782.0,782.5,1228,358357,358525
2025-04-01 10:45:00.000000000,1743475500000000000,782.5,784.0,782.5,784.0,3406,358525,358426
2025-04-01 10:46:00.000000000,1743475560000000000,784.0,784.5,783.0,783.0,1959,358426,357941
2025-04-01 10:47:00.000000000,1743475620000000000,783.0,784.5,782.5,784.0,1457,357941,358099
2025-04-01 10:48:00.000000000,1743475680000000000,784.0,784.0,783.0,783.5,1055,358099,358240
2025-04-01 10:49:00.000000000,1743475740000000000,783.5,784.0,782.5,784.0,2036,358240,358590
2025-04-01 10:50:00.000000000,1743475800000000000,784.0,784.0,782.5,783.5,972,358590,358660
2025-04-01 10:51:00.000000000,1743475860000000000,783.5,784.0,783.0,784.0,1637,358660,359091
2025-04-01 10:52:00.000000000,1743475920000000000,784.0,784.0,782.5,782.5,743,359091,358962
2025-04-01 10:53:00.000000000,1743475980000000000,782.5,783.5,782.5,783.0,315,358962,358952
2025-04-01 10:54:00.000000000,1743476040000000000,783.0,784.0,783.0,784.0,1031,358952,358794
2025-04-01 10:55:00.000000000,1743476100000000000,784.0,786.0,783.5,785.5,7504,358794,359802
2025-04-01 10:56:00.000000000,1743476160000000000,785.5,787.0,785.0,786.0,4929,359802,359269
2025-04-01 10:57:00.000000000,1743476220000000000,786.0,787.0,785.0,785.0,1637,359269,359164
2025-04-01 10:58:00.000000000,1743476280000000000,785.0,785.5,784.0,784.0,2484,359164,358395
2025-04-01 10:59:00.000000000,1743476340000000000,784.0,785.5,784.0,784.5,1898,358395,358478
2025-04-01 11:00:00.000000000,1743476400000000000,784.5,785.5,783.5,784.5,2127,358478,358333
2025-04-01 11:01:00.000000000,1743476460000000000,784.5,785.0,784.0,785.0,597,358333,358325
2025-04-01 11:02:00.000000000,1743476520000000000,785.0,786.0,784.5,785.0,1375,358325,358674
2025-04-01 11:03:00.000000000,1743476580000000000,785.0,785.5,784.5,785.0,443,358674,358716
2025-04-01 11:04:00.000000000,1743476640000000000,785.0,785.0,784.0,784.0,602,358716,358616
2025-04-01 11:05:00.000000000,1743476700000000000,784.0,785.0,784.0,784.5,449,358616,358605
2025-04-01 11:06:00.000000000,1743476760000000000,784.5,785.0,784.0,784.5,1019,358605,358658
2025-04-01 11:07:00.000000000,1743476820000000000,784.5,784.5,784.0,784.0,455,358658,358681
2025-04-01 11:08:00.000000000,1743476880000000000,784.0,784.0,783.5,783.5,1289,358681,358574
2025-04-01 11:09:00.000000000,1743476940000000000,783.5,784.5,783.5,784.0,474,358574,358576
2025-04-01 11:10:00.000000000,1743477000000000000,784.0,784.5,784.0,784.0,860,358576,358599
2025-04-01 11:11:00.000000000,1743477060000000000,784.0,784.5,783.5,784.0,663,358599,358626
2025-04-01 11:12:00.000000000,1743477120000000000,784.0,784.5,783.5,783.5,247,358626,358721
2025-04-01 11:13:00.000000000,1743477180000000000,783.5,784.5,783.5,783.5,333,358721,358702
2025-04-01 11:14:00.000000000,1743477240000000000,783.5,784.5,783.5,784.0,455,358702,358809
2025-04-01 11:15:00.000000000,1743477300000000000,784.0,784.0,783.5,783.5,245,358809,358721
2025-04-01 11:16:00.000000000,1743477360000000000,783.5,784.5,783.5,784.0,605,358721,358831
2025-04-01 11:17:00.000000000,1743477420000000000,784.0,784.0,783.5,783.5,55,358831,358815
2025-04-01 11:18:00.000000000,1743477480000000000,783.5,784.5,783.5,784.0,771,358815,358584
2025-04-01 11:19:00.000000000,1743477540000000000,784.0,784.5,784.0,784.5,63,358584,358594
2025-04-01 11:20:00.000000000,1743477600000000000,784.5,785.0,784.0,785.0,519,358594,358739
2025-04-01 11:21:00.000000000,1743477660000000000,785.0,785.0,784.5,785.0,223,358739,358711
2025-04-01 11:22:00.000000000,1743477720000000000,785.0,785.0,783.0,783.5,1263,358711,358307
2025-04-01 11:23:00.000000000,1743477780000000000,783.5,784.0,783.0,783.5,1101,358307,358106
2025-04-01 11:24:00.000000000,1743477840000000000,783.5,784.5,783.5,784.0,606,358106,358113
2025-04-01 11:25:00.000000000,1743477900000000000,784.0,784.5,783.5,784.0,382,358113,358149
2025-04-01 11:26:00.000000000,1743477960000000000,784.0,784.5,784.0,784.5,130,358149,358169
2025-04-01 11:27:00.000000000,1743478020000000000,784.5,784.5,783.0,783.0,679,358169,358222
2025-04-01 11:28:00.000000000,1743478080000000000,783.0,783.5,783.0,783.5,563,358222,358137
2025-04-01 11:29:00.000000000,1743478140000000000,783.5,784.0,783.0,783.5,990,358137,357745
2025-04-01 13:30:00.000000000,1743485400000000000,783.5,784.0,782.0,782.5,2169,357745,357683
2025-04-01 13:31:00.000000000,1743485460000000000,782.5,783.0,782.0,782.5,1333,357683,357561
2025-04-01 13:32:00.000000000,1743485520000000000,782.5,783.0,782.0,783.0,752,357561,357459
2025-04-01 13:33:00.000000000,1743485580000000000,783.0,783.5,782.5,783.5,655,357459,357652
2025-04-01 13:34:00.000000000,1743485640000000000,783.5,783.5,782.5,783.0,304,357652,357664
2025-04-01 13:35:00.000000000,1743485700000000000,783.0,784.0,783.0,784.0,595,357664,357747
2025-04-01 13:36:00.000000000,1743485760000000000,784.0,784.0,783.5,783.5,276,357747,357719
2025-04-01 13:37:00.000000000,1743485820000000000,783.5,784.0,783.5,783.5,89,357719,357731
2025-04-01 13:38:00.000000000,1743485880000000000,783.5,784.0,783.0,783.5,868,357731,357441
2025-04-01 13:39:00.000000000,1743485940000000000,783.5,783.5,782.5,783.0,1410,357441,357220
2025-04-01 13:40:00.000000000,1743486000000000000,783.0,784.0,783.0,783.0,1370,357220,356606
2025-04-01 13:41:00.000000000,1743486060000000000,783.0,784.0,782.5,783.5,797,356606,356599
2025-04-01 13:42:00.000000000,1743486120000000000,783.5,784.0,783.0,783.5,526,356599,356754
2025-04-01 13:43:00.000000000,1743486180000000000,783.5,784.0,783.0,783.0,467,356754,356780
2025-04-01 13:44:00.000000000,1743486240000000000,783.0,784.0,783.0,784.0,655,356780,356690
2025-04-01 13:45:00.000000000,1743486300000000000,784.0,784.5,783.5,784.0,1018,356690,356643
2025-04-01 13:46:00.000000000,1743486360000000000,784.0,784.5,784.0,784.0,408,356643,356675
2025-04-01 13:47:00.000000000,1743486420000000000,784.0,784.5,784.0,784.5,157,356675,356688
2025-04-01 13:48:00.000000000,1743486480000000000,784.5,784.5,784.0,784.5,65,356688,356685
2025-04-01 13:49:00.000000000,1743486540000000000,784.5,784.5,783.5,783.5,1039,356685,356461
2025-04-01 13:50:00.000000000,1743486600000000000,783.5,784.0,783.5,784.0,94,356461,356424
2025-04-01 13:51:00.000000000,1743486660000000000,784.0,784.0,783.5,783.5,106,356424,356439
2025-04-01 13:52:00.000000000,1743486720000000000,783.5,784.5,783.5,784.0,477,356439,356480
2025-04-01 13:53:00.000000000,1743486780000000000,784.0,784.5,784.0,784.5,160,356480,356511
